image_name,pred
ISIC_4443776,0.04706822493548388
ISIC_4941243,0.03886658051612903
ISIC_4652753,0.02729724290322581
ISIC_4448257,0.02358200306451613
ISIC_4946031,0.027261832806451614
ISIC_4653049,0.02831959687096774
ISIC_4468148,0.05125222122580645
ISIC_4948642,0.032930285161290325
ISIC_4654225,0.02642200764516129
ISIC_4468787,0.02647269322580645
ISIC_4952227,0.027958312322580645
ISIC_4656707,0.01860860612903226
ISIC_4470494,0.032818497032258066
ISIC_4957216,0.035797169161290325
ISIC_4657078,0.09972616548387098
ISIC_4470574,0.024283384193548387
ISIC_4964644,0.02747568867741935
ISIC_4657733,0.09962450758064517
ISIC_4474352,0.027391829677419353
ISIC_4966496,0.023544583774193547
ISIC_4660401,0.022680647483870966
ISIC_4484431,0.028348920806451613
ISIC_4969372,0.023395581064516127
ISIC_4665517,0.025587191064516127
ISIC_4493482,0.41326660645161295
ISIC_4973549,0.026539274193548387
ISIC_4674818,0.029773047903225807
ISIC_4494516,0.03278716264516129
ISIC_4973831,0.10682820935483871
ISIC_4677050,0.07959837225806451
ISIC_4495224,0.023686016516129033
ISIC_4976189,0.02761047958064516
ISIC_4684100,0.028931788483870968
ISIC_4495272,0.026468312129032254
ISIC_4978474,0.028904650806451614
ISIC_4690506,0.02906410922580645
ISIC_4496143,0.02851139241935484
ISIC_4984688,0.029737987741935486
ISIC_4692567,0.07769567245161291
ISIC_4496559,0.04082103548387097
ISIC_4986933,0.026129500806451614
ISIC_4695396,0.028579418
ISIC_4497032,0.024554716129032258
ISIC_4988141,0.024090696064516127
ISIC_4695567,0.027549462451612904
ISIC_4500287,0.02414561638709677
ISIC_5002041,0.029130764225806453
ISIC_4700975,0.025741222451612904
ISIC_4501947,0.0311111475483871
ISIC_5003062,0.02886168293548387
ISIC_4703171,0.03720014548387097
ISIC_4506356,0.026785897774193546
ISIC_5018620,0.026990913935483873
ISIC_4705711,0.02508198306451613
ISIC_4511574,0.025481214967741934
ISIC_5018840,0.02948866780645161
ISIC_4709512,0.044238312258064516
ISIC_4511841,0.02455123364516129
ISIC_5029146,0.025342041451612903
ISIC_4718825,0.027578751322580648
ISIC_4520470,0.03467712516129032
ISIC_5032464,0.03027534638709677
ISIC_4722942,0.027097949290322585
ISIC_4523138,0.02392815174193548
ISIC_5033074,0.02620247967741935
ISIC_4726177,0.03379114096774194
ISIC_4524493,0.02679388248387097
ISIC_5041679,0.02906313525806452
ISIC_4727718,0.12832696016129033
ISIC_4525317,0.3181236806451613
ISIC_5042983,0.12085377274193548
ISIC_4727937,0.05644524058064516
ISIC_4529168,0.04053936203225806
ISIC_5050669,0.027644897322580644
ISIC_4728167,0.02779706806451613
ISIC_4535125,0.02629410922580645
ISIC_5051907,0.030415012709677423
ISIC_4728589,0.025032557741935482
ISIC_4542225,0.026631650258064514
ISIC_5059640,0.03011870087096774
ISIC_4731097,0.02588538841935484
ISIC_4546136,0.02722220925806452
ISIC_5065360,0.028520071935483875
ISIC_4733622,0.02594933164516129
ISIC_4551907,0.0662918295483871
ISIC_5066849,0.11980579129032258
ISIC_4735959,0.025970499935483872
ISIC_4553571,0.027065295161290324
ISIC_5077627,0.03129934806451613
ISIC_4747814,0.03977626409677419
ISIC_4555577,0.030957177870967738
ISIC_5077664,0.04859614377419355
ISIC_4751661,0.03797231096774193
ISIC_4562352,0.22074923967741938
ISIC_5078356,0.04444272064516129
ISIC_4751809,0.02758017032258064
ISIC_4564048,0.025060137741935485
ISIC_5084360,0.027715089580645162
ISIC_4752273,0.024965414774193548
ISIC_4565254,0.027083566838709678
ISIC_5086254,0.027276784225806455
ISIC_4752331,0.02703511393548387
ISIC_4565629,0.028311408838709678
ISIC_5086709,0.02730419941935484
ISIC_4761334,0.0282959564516129
ISIC_4567607,0.03437797870967742
ISIC_5091712,0.02693315593548387
ISIC_4778171,0.026900689838709677
ISIC_4567730,0.02712263319354839
ISIC_5105824,0.08461790625806452
ISIC_4781205,0.02466568832258064
ISIC_4569631,0.06561774516129032
ISIC_5125960,0.025730198483870963
ISIC_4807849,0.027609691548387095
ISIC_4572286,0.030175200129032256
ISIC_5134862,0.1560272793548387
ISIC_4810142,0.0963312212903226
ISIC_4575432,0.026762030387096777
ISIC_5136151,0.31086286387096773
ISIC_4811211,0.026800083354838713
ISIC_4579262,0.044882825967741936
ISIC_5136612,0.33544972516129035
ISIC_4815277,0.03140628438709678
ISIC_4580428,0.026078182838709676
ISIC_5143984,0.03012494916129032
ISIC_4817112,0.02321707890322581
ISIC_4580506,0.03243782083870968
ISIC_5150938,0.028441026580645165
ISIC_4822442,0.026247965999999998
ISIC_4586139,0.027606764516129034
ISIC_5151261,0.027624779451612902
ISIC_4823597,0.025315379935483873
ISIC_4587506,0.02727174335483871
ISIC_5153404,0.030891737967741938
ISIC_4828380,0.08489851096774194
ISIC_4588129,0.02500062864516129
ISIC_5158910,0.025468236129032262
ISIC_4830849,0.040869493645161285
ISIC_4595856,0.023436968322580642
ISIC_5162216,0.042011974516129036
ISIC_4836901,0.055019509806451615
ISIC_4597566,0.037354522032258065
ISIC_5162861,0.028318449225806452
ISIC_4843102,0.028739809258064516
ISIC_4600666,0.056226435387096776
ISIC_5164319,0.046359010451612906
ISIC_4853597,0.08632379548387097
ISIC_4602667,0.027591860580645163
ISIC_5165286,0.026468182870967742
ISIC_4856236,0.03082067348387097
ISIC_4619789,0.7364409367741934
ISIC_5174173,0.028722121032258064
ISIC_4856651,0.031150412580645156
ISIC_4619903,0.047829791064516125
ISIC_5174438,0.021756580258064515
ISIC_4866086,0.029142116451612902
ISIC_4620192,0.023333428838709678
ISIC_5177353,0.05902488096774194
ISIC_4868982,0.024241597741935485
ISIC_4632947,0.02720949522580645
ISIC_5186059,0.02593363019354839
ISIC_4869844,0.02510744935483871
ISIC_4646202,0.15895961661290323
ISIC_5189783,0.03634466112903226
ISIC_4873098,0.02473456006451613
ISIC_4648901,0.024463589903225808
ISIC_5196937,0.024554336580645163
ISIC_4884394,0.025482156774193552
ISIC_4652186,0.025763901612903223
ISIC_5198201,0.02981822348387097
ISIC_4884712,0.02877466364516129
ISIC_4653073,0.03251312535483871
ISIC_5204408,0.028014814258064517
ISIC_4887997,0.023986550000000002
ISIC_4653167,0.027683560419354842
ISIC_5204824,0.029649229419354835
ISIC_4888722,0.030296619032258065
ISIC_4654808,0.5413070354838709
ISIC_5216586,0.07310852258064517
ISIC_4894156,0.02361999861290323
ISIC_4656184,0.026229605129032257
ISIC_5216976,0.03005517548387097
ISIC_4897895,0.026122607193548388
ISIC_4660199,0.02893192019354839
ISIC_5217509,0.0350675735483871
ISIC_4901633,0.024986788354838706
ISIC_4660907,0.025070570548387097
ISIC_5225090,0.024177458870967745
ISIC_4901967,0.024519403612903227
ISIC_4672131,0.022075184548387094
ISIC_5235576,0.027223104612903223
ISIC_4908514,0.70642856
ISIC_4681143,0.02855533709677419
ISIC_5256576,0.023898964032258063
ISIC_4917773,0.026990565612903222
ISIC_4682438,0.028014144387096773
ISIC_5261611,0.09347025367741935
ISIC_4921164,0.042016067838709675
ISIC_4684714,0.0266154254516129
ISIC_5272009,0.059354709032258056
ISIC_4928426,0.04440903829032258
ISIC_4686690,0.025850090258064517
ISIC_5280906,0.029565622032258064
ISIC_4930108,0.0269324804516129
ISIC_4696142,0.026795255483870968
ISIC_5281405,0.03705284516129032
ISIC_4932763,0.023169539580645163
ISIC_4697272,0.022517042677419358
ISIC_5281762,0.027786034516129033
ISIC_4933604,0.02217091312903226
ISIC_4698219,0.026568546290322577
ISIC_5283150,0.028150850580645162
ISIC_4948341,0.3909086225806451
ISIC_4699066,0.02361518748387097
ISIC_5294689,0.11411866032258065
ISIC_4950321,0.0407623233548387
ISIC_4702522,0.02957899183870968
ISIC_5298216,0.02801521
ISIC_4952820,0.03556126603225806
ISIC_4702872,0.040396669741935495
ISIC_5305786,0.02140920225806452
ISIC_4955457,0.024394253612903222
ISIC_4705307,0.022030409483870965
ISIC_5307210,0.02841879812903226
ISIC_4956352,0.02532856870967742
ISIC_4722884,0.026506014516129037
ISIC_5310294,0.02773831206451613
ISIC_4957315,0.02944229387096774
ISIC_4731791,0.02521512087096774
ISIC_5315062,0.25511552322580644
ISIC_4960802,0.02480594870967742
ISIC_4737689,0.025957746193548386
ISIC_5315181,0.05183804
ISIC_4965526,0.0646800927419355
ISIC_4738641,0.026392325903225804
ISIC_5316803,0.03362373435483871
ISIC_4967586,0.033389085419354834
ISIC_4739931,0.023984977
ISIC_5327023,0.023170416838709677
ISIC_4968876,0.025627080483870968
ISIC_4744192,0.041085578806451604
ISIC_5332306,0.03199368825806452
ISIC_4975243,0.02665590335483871
ISIC_4752638,0.02573734003225806
ISIC_5334995,0.025653213451612904
ISIC_4975454,0.05144921496774194
ISIC_4755260,0.02508969529032258
ISIC_5341267,0.0406771095483871
ISIC_4983367,0.023895577258064515
ISIC_4760061,0.030398775161290324
ISIC_5353201,0.024796820580645165
ISIC_4984668,0.026196674774193546
ISIC_4764178,0.02179268312903226
ISIC_5357288,0.026883224580645165
ISIC_4992060,0.02449898612903226
ISIC_4765961,0.025581101677419355
ISIC_5365015,0.02290845735483871
ISIC_4998826,0.02559893619354839
ISIC_4768491,0.026325525612903224
ISIC_5370803,0.02520457632258065
ISIC_5001123,0.03687053741935484
ISIC_4769266,0.12065835741935484
ISIC_5372701,0.025610731935483872
ISIC_5003751,0.04981013129032258
ISIC_4780793,0.022000090387096775
ISIC_5373353,0.023344211290322586
ISIC_5006020,0.028889281516129035
ISIC_4788652,0.026986846
ISIC_5379272,0.02486756987096774
ISIC_5008602,0.03892780058064516
ISIC_4789328,0.02333154296774194
ISIC_5379786,0.02888155377419355
ISIC_5010197,0.028640734612903222
ISIC_4793961,0.02387123277419355
ISIC_5380145,0.03968591722580646
ISIC_5011331,0.023418753677419354
ISIC_4799881,0.03032679464516129
ISIC_5382691,0.027665013387096773
ISIC_5013346,0.19981221612903227
ISIC_4805419,0.027775621354838707
ISIC_5391415,0.027476040774193546
ISIC_5014425,0.06435098725806451
ISIC_4815636,0.02756911235483871
ISIC_5397818,0.025860845032258065
ISIC_5017874,0.12239171677419355
ISIC_4820993,0.02309164329032258
ISIC_5400342,0.02574737225806452
ISIC_5028203,0.026128716322580643
ISIC_4826546,0.025676984
ISIC_5400609,0.03308167
ISIC_5033871,0.29734918838709673
ISIC_4826839,0.026566536193548387
ISIC_5402678,0.06823113106451613
ISIC_5037796,0.02513048193548387
ISIC_4833252,0.02780445858064516
ISIC_5402787,0.02916338335483871
ISIC_5042077,0.026757470580645162
ISIC_4850844,0.024886857645161294
ISIC_5409993,0.027368046516129032
ISIC_5047862,0.15568484370967742
ISIC_4851979,0.036799154516129036
ISIC_5414133,0.05071827838709677
ISIC_5052630,0.0251335415483871
ISIC_4857770,0.0710144170967742
ISIC_5423398,0.3611624593548387
ISIC_5055404,0.029094053741935487
ISIC_4864523,0.02550251332258064
ISIC_5429665,0.023584078774193544
ISIC_5061329,0.029275344096774195
ISIC_4867811,0.02388569677419355
ISIC_5431995,0.02500277032258065
ISIC_5062795,0.029255987322580647
ISIC_4868783,0.04186695083870968
ISIC_5436811,0.026046881580645165
ISIC_5068221,0.28087709677419354
ISIC_4877382,0.05706608338709677
ISIC_5440063,0.025371734741935482
ISIC_5070697,0.02793823887096774
ISIC_4877995,0.03010169138709677
ISIC_5440296,0.024393740483870968
ISIC_5071046,0.048742281774193555
ISIC_4888812,0.023412620064516134
ISIC_5441597,0.02426360112903226
ISIC_5073847,0.025675425387096776
ISIC_4891451,0.028021479483870966
ISIC_5442834,0.0420909135483871
ISIC_5075453,0.04352647441935483
ISIC_4895464,0.026527307774193546
ISIC_5446200,0.025681105064516128
ISIC_5081644,0.029767836000000002
ISIC_4901330,0.042029323967741936
ISIC_5477879,0.020236021
ISIC_5084146,0.025154544774193547
ISIC_4909229,0.028257359935483874
ISIC_5478234,0.023803950322580647
ISIC_5084654,0.027721570322580644
ISIC_4910683,0.03872631896774194
ISIC_5491867,0.032396731838709676
ISIC_5087395,0.02428549367741936
ISIC_4915666,0.025877848161290323
ISIC_5497851,0.02372244635483871
ISIC_5087951,0.02590563612903226
ISIC_4916704,0.26592873032258063
ISIC_5509459,0.049236372032258065
ISIC_5090739,0.0331239665483871
ISIC_4920051,0.02706539725806452
ISIC_5518025,0.030630489483870968
ISIC_5092834,0.025624205935483868
ISIC_4921648,0.04588621506451613
ISIC_5521974,0.05046243564516129
ISIC_5098152,0.03092770619354839
ISIC_4927075,0.042396334516129036
ISIC_5526279,0.02799634216129032
ISIC_5100319,0.02688393151612903
ISIC_4935711,0.02831294048387097
ISIC_5528990,0.03783817619354839
ISIC_5101955,0.03523092958064516
ISIC_4944445,0.02758261235483871
ISIC_5547318,0.046399902580645164
ISIC_5102769,0.030532386387096776
ISIC_4945233,0.02723047158064516
ISIC_5549970,0.14215442645161291
ISIC_5104241,0.036629799677419354
ISIC_4956766,0.028707912451612905
ISIC_5555811,0.04799481206451613
ISIC_5104921,0.07180981980645162
ISIC_4957985,0.027283092032258066
ISIC_5556297,0.028029633483870966
ISIC_5106348,0.027216364096774196
ISIC_4960406,0.035082972903225804
ISIC_5562344,0.029545309032258067
ISIC_5112744,0.02579341806451613
ISIC_4964532,0.0470721979032258
ISIC_5562603,0.03306054216129033
ISIC_5119261,0.02768147312903226
ISIC_4978829,0.029537940161290323
ISIC_5564472,0.023702814935483874
ISIC_5122042,0.025617718258064515
ISIC_4981344,0.044608151935483877
ISIC_5568346,0.6274617851612904
ISIC_5125438,0.02594245358064516
ISIC_4986274,0.03389811477419354
ISIC_5573733,0.04655328825806451
ISIC_5128793,0.029357751612903223
ISIC_4993799,0.02345682964516129
ISIC_5582819,0.040465246774193546
ISIC_5149162,0.029031922225806455
ISIC_5005149,0.022695549645161288
ISIC_5587216,0.02609858322580645
ISIC_5149397,0.0564454
ISIC_5006434,0.025298021967741936
ISIC_5592669,0.031188663225806452
ISIC_5153075,0.02418398009677419
ISIC_5011583,0.02552646935483871
ISIC_5595054,0.026614696258064514
ISIC_5169650,0.026452443806451613
ISIC_5013602,0.0301385255483871
ISIC_5597282,0.026220205870967742
ISIC_5170323,0.02704707441935484
ISIC_5015391,0.052975350967741947
ISIC_5598766,0.04138997
ISIC_5172053,0.04216332870967742
ISIC_5019268,0.31907706645161293
ISIC_5610153,0.031225225677419352
ISIC_5173343,0.027224815548387096
ISIC_5021938,0.02407633858064516
ISIC_5611426,0.027285145806451614
ISIC_5173385,0.09610058935483871
ISIC_5029636,0.03137158529032258
ISIC_5620480,0.040446045903225814
ISIC_5176105,0.026727673032258065
ISIC_5029669,0.029973187225806452
ISIC_5620846,0.026043838580645164
ISIC_5176419,0.02373288887096774
ISIC_5029767,0.02125991332258064
ISIC_5639070,0.029070595677419358
ISIC_5179620,0.03702134032258065
ISIC_5032047,0.026413833967741933
ISIC_5643422,0.05250370258064516
ISIC_5179884,0.03179316138709677
ISIC_5038943,0.026090611774193546
ISIC_5653189,0.0337383594516129
ISIC_5181956,0.0264071205483871
ISIC_5038963,0.028180536548387095
ISIC_5659502,0.03282708812903226
ISIC_5193576,0.025828525516129033
ISIC_5043429,0.02582231516129032
ISIC_5664001,0.02766511480645161
ISIC_5194705,0.024327316806451615
ISIC_5046352,0.02693049470967742
ISIC_5666786,0.024461357806451613
ISIC_5195381,0.022859829838709676
ISIC_5046402,0.02710972016129032
ISIC_5675123,0.025355108161290323
ISIC_5198780,0.033697831935483875
ISIC_5051632,0.04373701387096774
ISIC_5675434,0.026450087645161293
ISIC_5202231,0.026681144387096775
ISIC_5069688,0.023876237741935483
ISIC_5679708,0.028708590838709677
ISIC_5208090,0.026734003677419356
ISIC_5080559,0.026596802096774196
ISIC_5692617,0.026934415387096778
ISIC_5210063,0.10562637851612904
ISIC_5084682,0.024701229677419355
ISIC_5694698,0.026291305032258065
ISIC_5210074,0.02420340929032258
ISIC_5086219,0.026557782903225805
ISIC_5695185,0.022956329709677422
ISIC_5221422,0.02343833561290323
ISIC_5093799,0.026521865290322584
ISIC_5695623,0.030413123096774193
ISIC_5222545,0.02506607129032258
ISIC_5096748,0.028869201741935482
ISIC_5708658,0.025814862838709676
ISIC_5223280,0.14327972677419357
ISIC_5099981,0.026289364161290324
ISIC_5716385,0.026370398354838707
ISIC_5225928,0.028238351612903227
ISIC_5106545,0.028464050548387094
ISIC_5718663,0.024797994451612904
ISIC_5232632,0.02151840770967742
ISIC_5108538,0.026000234193548386
ISIC_5718805,0.02642045261290323
ISIC_5238649,0.025683350322580643
ISIC_5113169,0.02665727387096774
ISIC_5722914,0.02652494287096774
ISIC_5240035,0.026534740129032258
ISIC_5113684,0.24277987838709678
ISIC_5723510,0.025708329903225805
ISIC_5240834,0.06127654967741936
ISIC_5117658,0.04608223822580645
ISIC_5726007,0.030159597419354842
ISIC_5243831,0.026461757451612902
ISIC_5118951,0.024950262
ISIC_5734294,0.03841356474193548
ISIC_5248948,0.02671170083870968
ISIC_5119269,0.02975545806451613
ISIC_5734620,0.025550369290322582
ISIC_5251729,0.022369163129032258
ISIC_5125226,0.027562356806451613
ISIC_5736529,0.034352937806451614
ISIC_5251830,0.12792780503225806
ISIC_5132893,0.026160790000000003
ISIC_5736979,0.025853282580645166
ISIC_5252704,0.02661654296774194
ISIC_5133461,0.03691223929032258
ISIC_5747082,0.02603471348387097
ISIC_5254803,0.027101841096774194
ISIC_5154175,0.026184293806451615
ISIC_5751956,0.02360497529032258
ISIC_5259582,0.0337309820967742
ISIC_5165183,0.027563020935483875
ISIC_5761232,0.024351914935483873
ISIC_5263419,0.04363452303225806
ISIC_5169967,0.04270003396774194
ISIC_5764552,0.02626610870967742
ISIC_5266752,0.028537085064516132
ISIC_5173486,0.02660949683870968
ISIC_5774974,0.20055587677419356
ISIC_5267132,0.026805152387096774
ISIC_5173984,0.12168036064516129
ISIC_5778330,0.03318437341935484
ISIC_5275138,0.027124828032258064
ISIC_5178161,0.02085135687096774
ISIC_5779294,0.04439229225806452
ISIC_5282854,0.022933537129032257
ISIC_5178216,0.025499739161290322
ISIC_5783440,0.025046173193548387
ISIC_5283467,0.025154094935483873
ISIC_5178977,0.024580217322580644
ISIC_5793035,0.02771227041935484
ISIC_5289572,0.02537481264516129
ISIC_5188065,0.03164076312903226
ISIC_5800048,0.2962189693548387
ISIC_5292936,0.025229656290322585
ISIC_5189804,0.036195910516129026
ISIC_5809019,0.1349285322580645
ISIC_5297111,0.026218619032258063
ISIC_5196516,0.031314744
ISIC_5810232,0.048285332451612914
ISIC_5308859,0.02686267622580645
ISIC_5198439,0.025766969483870965
ISIC_5812931,0.03755450645161291
ISIC_5312003,0.02671510987096774
ISIC_5199301,0.026033968548387094
ISIC_5814177,0.05272504122580645
ISIC_5315125,0.026125152999999998
ISIC_5202235,0.024050609129032258
ISIC_5823292,0.026581653741935482
ISIC_5323125,0.025971686096774194
ISIC_5204117,0.027566039387096772
ISIC_5829749,0.031054598709677417
ISIC_5323653,0.048611431161290325
ISIC_5204143,0.021811990451612907
ISIC_5852365,0.03159904258064516
ISIC_5325356,0.03423253590322581
ISIC_5204796,0.027756889580645164
ISIC_5853111,0.024289405516129035
ISIC_5327000,0.02705574280645161
ISIC_5209007,0.02872962641935484
ISIC_5857954,0.03183838829032258
ISIC_5329772,0.02314645941935484
ISIC_5210340,0.028270956451612903
ISIC_5858628,0.027602131838709677
ISIC_5330325,0.026233853677419355
ISIC_5214779,0.024563200903225807
ISIC_5859840,0.026077557806451615
ISIC_5333238,0.09048705774193548
ISIC_5220698,0.02825574180645161
ISIC_5867126,0.024332344161290324
ISIC_5340305,0.2564373064516129
ISIC_5221354,0.026629488516129028
ISIC_5873715,0.027158114
ISIC_5346936,0.030460150322580645
ISIC_5222541,0.027618482580645164
ISIC_5875181,0.026872222903225808
ISIC_5348663,0.05098014016129033
ISIC_5225355,0.07191456580645163
ISIC_5877211,0.026555076806451618
ISIC_5353986,0.02806055851612903
ISIC_5226371,0.02668796058064516
ISIC_5877850,0.02979651864516129
ISIC_5354202,0.12971934451612904
ISIC_5235200,0.028714740741935484
ISIC_5879418,0.03325730796774194
ISIC_5358234,0.022232241516129035
ISIC_5239856,0.034086850645161294
ISIC_5898320,0.045630184064516126
ISIC_5358477,0.029182870290322578
ISIC_5240387,0.028701156935483873
ISIC_5901590,0.15406672806451613
ISIC_5360623,0.02952476790322581
ISIC_5241850,0.030215669129032258
ISIC_5903677,0.03363142129032258
ISIC_5361404,0.027146377000000003
ISIC_5243140,0.022240323935483874
ISIC_5905147,0.025067339161290322
ISIC_5361965,0.02563741264516129
ISIC_5251429,0.03442767603225806
ISIC_5917605,0.02184252506451613
ISIC_5372911,0.025911990096774192
ISIC_5254894,0.02677520551612903
ISIC_5917606,0.024640340838709678
ISIC_5393611,0.03980694580645162
ISIC_5268041,0.029460196903225804
ISIC_5920594,0.07718544451612903
ISIC_5395011,0.02588661135483871
ISIC_5273359,0.025509510741935484
ISIC_5924147,0.027079940645161293
ISIC_5395714,0.03826803290322581
ISIC_5278307,0.6417818387096774
ISIC_5944524,0.07974009870967742
ISIC_5402327,0.029351983548387094
ISIC_5281908,0.026148870516129033
ISIC_5955084,0.02621408238709677
ISIC_5414609,0.026024663451612907
ISIC_5284718,0.03012816080645161
ISIC_5958409,0.04188173335483871
ISIC_5416567,0.036697275806451615
ISIC_5287679,0.026564730451612905
ISIC_5972490,0.04779366741935484
ISIC_5416646,0.025136731322580645
ISIC_5289147,0.02505648116129032
ISIC_5976594,0.02811158425806452
ISIC_5432603,0.06028784129032257
ISIC_5296786,0.033524777935483877
ISIC_5979807,0.024903700612903226
ISIC_5437766,0.02876874225806452
ISIC_5300774,0.029592621258064517
ISIC_5983581,0.04343267419354838
ISIC_5448850,0.028860709999999998
ISIC_5313563,0.023840971419354838
ISIC_5987157,0.028339407419354843
ISIC_5449822,0.0653638064516129
ISIC_5321580,0.025805330774193547
ISIC_5988963,0.026953781741935485
ISIC_5454983,0.028169300387096776
ISIC_5324428,0.028726350870967744
ISIC_5993863,0.035178754419354835
ISIC_5457705,0.03648110903225806
ISIC_5347966,0.026134024612903223
ISIC_5996695,0.02979438861290323
ISIC_5469914,0.028863345870967744
ISIC_5348582,0.046197308709677413
ISIC_5999028,0.0315588829032258
ISIC_5474398,0.03072229538709678
ISIC_5352251,0.029819719806451612
ISIC_6001936,0.03368533387096775
ISIC_5481673,0.030126616580645155
ISIC_5353241,0.025226743354838713
ISIC_6008119,0.028929711612903225
ISIC_5483519,0.027797700548387098
ISIC_5361778,0.029034894225806452
ISIC_6010182,0.03296581516129032
ISIC_5484086,0.02623931187096774
ISIC_5362590,0.02791559570967742
ISIC_6010415,0.025705989322580648
ISIC_5484426,0.07785361180645162
ISIC_5363849,0.03113661612903226
ISIC_6013764,0.09022094290322581
ISIC_5487058,0.03207057548387097
ISIC_5368613,0.029864844225806455
ISIC_6016197,0.06572644838709676
ISIC_5493359,0.025602680000000003
ISIC_5369680,0.02492659493548387
ISIC_6016759,0.35434099032258065
ISIC_5496810,0.05376841
ISIC_5377819,0.056159070967741934
ISIC_6024863,0.02430313364516129
ISIC_5498059,0.024448540032258066
ISIC_5383549,0.02679732464516129
ISIC_6027704,0.03222555612903226
ISIC_5504560,0.02847188006451613
ISIC_5388184,0.7355605622580644
ISIC_6047070,0.03405441225806451
ISIC_5508953,0.0353431664516129
ISIC_5392465,0.04064291516129032
ISIC_6056657,0.02842811387096774
ISIC_5509946,0.026886581483870967
ISIC_5396394,0.024744955032258063
ISIC_6057455,0.025506971000000003
ISIC_5514753,0.02268397029032258
ISIC_5398613,0.25460295677419353
ISIC_6061824,0.037297067612903224
ISIC_5515986,0.03311812861290322
ISIC_5401671,0.029652301290322577
ISIC_6064946,0.02746384290322581
ISIC_5524402,0.02709779806451613
ISIC_5405896,0.025085533225806454
ISIC_6065668,0.025385540129032255
ISIC_5530702,0.03423076587096774
ISIC_5415964,0.032626768419354836
ISIC_6066992,0.030240279322580645
ISIC_5539001,0.02678452380645161
ISIC_5418563,0.024919504709677423
ISIC_6075066,0.06538227161290323
ISIC_5541513,0.028322319677419355
ISIC_5419016,0.035855459354838706
ISIC_6085739,0.02722022306451613
ISIC_5541912,0.06114885516129033
ISIC_5420613,0.02927165322580645
ISIC_6087965,0.02785429793548387
ISIC_5552041,0.04690643096774194
ISIC_5425366,0.039741577741935485
ISIC_6088525,0.02762555225806452
ISIC_5552381,0.04277775174193548
ISIC_5426854,0.02859061251612903
ISIC_6090684,0.028972419354838717
ISIC_5558729,0.023847538193548387
ISIC_5438125,0.024055820129032263
ISIC_6091348,0.024984329999999996
ISIC_5559905,0.026957125
ISIC_5439597,0.025957333548387095
ISIC_6096163,0.030748401032258066
ISIC_5563693,0.06751461419354839
ISIC_5440360,0.02638259480645161
ISIC_6101007,0.02342194406451613
ISIC_5581297,0.08562261212903226
ISIC_5442158,0.020097023483870966
ISIC_6108555,0.030682946645161295
ISIC_5582962,0.06002761548387097
ISIC_5442464,0.029665176258064516
ISIC_6120279,0.18044481903225806
ISIC_5583016,0.027318755645161293
ISIC_5442578,0.031823255483870966
ISIC_6141183,0.028465245709677414
ISIC_5585575,0.02989334838709677
ISIC_5443845,0.025006984258064514
ISIC_6147542,0.03018513441935484
ISIC_5587678,0.04217688338709678
ISIC_5447103,0.030837764709677418
ISIC_6153185,0.028824713483870966
ISIC_5600337,0.036530939903225805
ISIC_5451400,0.03141772361290322
ISIC_6159276,0.02615916687096774
ISIC_5607452,0.02545833612903226
ISIC_5470594,0.026035318258064516
ISIC_6166761,0.029149541612903226
ISIC_5609717,0.025705207258064515
ISIC_5471848,0.029557026903225803
ISIC_6166810,0.026958858580645163
ISIC_5610178,0.027339489548387098
ISIC_5474663,0.024262070516129032
ISIC_6173142,0.028252350838709677
ISIC_5610422,0.17891597096774192
ISIC_5477617,0.030430817322580645
ISIC_6174735,0.02748803422580645
ISIC_5614085,0.02707335541935484
ISIC_5484270,0.027179430258064515
ISIC_6176182,0.03313975980645161
ISIC_5615250,0.07219424451612903
ISIC_5495397,0.028347828709677416
ISIC_6178099,0.027348399290322584
ISIC_5616624,0.09742487335483872
ISIC_5498651,0.022000306741935483
ISIC_6185146,0.027747598967741937
ISIC_5630940,0.2455859893548387
ISIC_5504835,0.03561789074193548
ISIC_6186813,0.025132548193548387
ISIC_5638642,0.028033147419354837
ISIC_5511088,0.03288816335483871
ISIC_6188574,0.028002948451612907
ISIC_5640246,0.021904605032258065
ISIC_5518934,0.027924099483870965
ISIC_6194235,0.026033502580645157
ISIC_5641619,0.021595511935483872
ISIC_5521687,0.02630015329032258
ISIC_6199414,0.05738567435483871
ISIC_5642121,0.023132398161290327
ISIC_5525765,0.02838930577419355
ISIC_6210226,0.02922744258064516
ISIC_5642824,0.17829484064516127
ISIC_5530598,0.026785720096774192
ISIC_6212920,0.02617310087096774
ISIC_5643159,0.024378470709677417
ISIC_5537985,0.14477692096774192
ISIC_6219909,0.09628493774193549
ISIC_5644364,0.0836988806451613
ISIC_5547677,0.03491725664516129
ISIC_6240961,0.02765022706451613
ISIC_5647697,0.03962328693548387
ISIC_5551736,0.02688437370967742
ISIC_6241178,0.024850664806451615
ISIC_5651731,0.02602099393548387
ISIC_5556401,0.022952631387096772
ISIC_6242597,0.03672416419354839
ISIC_5659295,0.029029135193548383
ISIC_5558657,0.02683867080645161
ISIC_6242929,0.031338356612903226
ISIC_5660197,0.038447610483870964
ISIC_5565696,0.03635783387096774
ISIC_6249090,0.02723061470967742
ISIC_5664728,0.028611587096774187
ISIC_5568525,0.02563145290322581
ISIC_6250010,0.027534938064516127
ISIC_5666345,0.0294729285483871
ISIC_5570877,0.024913995
ISIC_6254731,0.02245418683870968
ISIC_5667707,0.02622560387096774
