image_name,pred
ISIC_3403329,0.03368886354285714
ISIC_3698443,0.02768285562857143
ISIC_3465440,0.0331406404
ISIC_3404606,0.02656120417142857
ISIC_3703438,0.08258868302857143
ISIC_3471815,0.025848720485714287
ISIC_3407968,0.024653655542857145
ISIC_3706506,0.03676299771428572
ISIC_3481687,0.024944089685714287
ISIC_3408742,0.025575746885714283
ISIC_3711327,0.1228939457142857
ISIC_3481732,0.02744623282857143
ISIC_3412310,0.05476784428571429
ISIC_3716147,0.030098832399999997
ISIC_3488268,0.06791678742857143
ISIC_3417390,0.07005420857142856
ISIC_3716504,0.035613664571428574
ISIC_3492490,0.04520216988571429
ISIC_3417724,0.024454482428571424
ISIC_3726512,0.023531535999999995
ISIC_3493166,0.023685804057142858
ISIC_3424634,0.024563063171428572
ISIC_3730238,0.028623581485714287
ISIC_3506204,0.026074716342857147
ISIC_3426714,0.07084497057142858
ISIC_3730553,0.0494007136
ISIC_3507444,0.35793934828571433
ISIC_3427713,0.02505052814285714
ISIC_3738581,0.028801317371428572
ISIC_3508192,0.04315091822857142
ISIC_3429011,0.036370446114285714
ISIC_3744610,0.030337227257142857
ISIC_3509853,0.027008438714285717
ISIC_3430447,0.024915510800000002
ISIC_3749028,0.06089902977142858
ISIC_3515162,0.02504226334285714
ISIC_3435115,0.05042130714285714
ISIC_3754362,0.04817278371428572
ISIC_3517816,0.025761574228571425
ISIC_3439215,0.024128563714285713
ISIC_3754466,0.025999750885714285
ISIC_3523476,0.026277531514285715
ISIC_3440002,0.026929149714285717
ISIC_3769485,0.038792923371428575
ISIC_3530337,0.0467760608
ISIC_3445393,0.02780274811428571
ISIC_3780427,0.05249310337142858
ISIC_3536436,0.025348719971428568
ISIC_3455136,0.42875309342857143
ISIC_3782057,0.023436905342857143
ISIC_3539379,0.025262284285714285
ISIC_3456960,0.024113676628571428
ISIC_3787558,0.029348917885714285
ISIC_3540000,0.028603169
ISIC_3460394,0.03028695582857143
ISIC_3802134,0.03492197694285715
ISIC_3540971,0.02590203402857143
ISIC_3469442,0.02910680665714286
ISIC_3806211,0.03845215648571428
ISIC_3541663,0.16016015657142857
ISIC_3476509,0.03461062457142857
ISIC_3809013,0.025060167514285716
ISIC_3550939,0.03136587171428572
ISIC_3477336,0.10117955611428572
ISIC_3816122,0.02778114002857143
ISIC_3556570,0.023903633657142858
ISIC_3477566,0.070727466
ISIC_3817719,0.05637871491428571
ISIC_3574196,0.025061113857142856
ISIC_3483000,0.029756495685714285
ISIC_3823972,0.03436548877142857
ISIC_3575305,0.04780764494285714
ISIC_3484662,0.030335770085714284
ISIC_3832885,0.04615316162857142
ISIC_3577410,0.08641866399999999
ISIC_3486658,0.026569911685714286
ISIC_3844151,0.027187987657142858
ISIC_3580818,0.02728733905714286
ISIC_3492670,0.02575917308571429
ISIC_3844404,0.024392624885714285
ISIC_3582787,0.12717441885714284
ISIC_3494886,0.03190907748571429
ISIC_3851373,0.11938257142857142
ISIC_3582969,0.02540931477142857
ISIC_3499071,0.044378486057142855
ISIC_3854190,0.036124045257142856
ISIC_3590548,0.025992365857142857
ISIC_3500673,0.02581603334285714
ISIC_3854989,0.02470716797142857
ISIC_3591045,0.02536442177142857
ISIC_3502577,0.029171325571428573
ISIC_3856233,0.028011875599999996
ISIC_3598604,0.026233663742857145
ISIC_3505327,0.030251719828571427
ISIC_3859689,0.03227632911428572
ISIC_3600802,0.029028039885714285
ISIC_3505358,0.02720910077142857
ISIC_3862917,0.03208056702857143
ISIC_3601493,0.027526588742857145
ISIC_3508429,0.02429495188571429
ISIC_3863610,0.026279710257142857
ISIC_3603710,0.025695885
ISIC_3513899,0.027263965142857144
ISIC_3863802,0.03506673428571429
ISIC_3604993,0.02652155142857143
ISIC_3518899,0.03670007548571429
ISIC_3869717,0.02647136805714286
ISIC_3608401,0.053825584800000006
ISIC_3519747,0.03743308897142857
ISIC_3871230,0.0331881596
ISIC_3615290,0.03917664162857143
ISIC_3521251,0.36776791857142854
ISIC_3882374,0.025724678885714287
ISIC_3619200,0.030330454342857145
ISIC_3522806,0.02636561717142857
ISIC_3884221,0.25944859200000003
ISIC_3620204,0.0258372494
ISIC_3530902,0.023206109799999996
ISIC_3888713,0.02604331562857143
ISIC_3625591,0.02764139997142857
ISIC_3552696,0.02509586217142857
ISIC_3889671,0.3322784522857143
ISIC_3632419,0.044835979828571425
ISIC_3555847,0.027518440199999997
ISIC_3890800,0.07333441342857142
ISIC_3635991,0.030091726085714286
ISIC_3556260,0.04042717617142857
ISIC_3897881,0.026729369657142853
ISIC_3652847,0.024613226742857146
ISIC_3565508,0.042295474
ISIC_3902956,0.026519537399999998
ISIC_3654373,0.03363928245714286
ISIC_3568064,0.028849058914285713
ISIC_3910238,0.05087676171428571
ISIC_3660136,0.08028840457142858
ISIC_3579044,0.031403777685714285
ISIC_3910723,0.028841616914285717
ISIC_3689984,0.059869872
ISIC_3579835,0.026134640085714287
ISIC_3916565,0.04408150997142857
ISIC_3699523,0.05913010280000001
ISIC_3586480,0.02452816917142857
ISIC_3930633,0.027088255685714286
ISIC_3700682,0.02662022965714286
ISIC_3587213,0.03605905851428571
ISIC_3931484,0.03716203468571428
ISIC_3706973,0.03234912485714286
ISIC_3599664,0.04611984571428572
ISIC_3945730,0.025255074228571428
ISIC_3712266,0.026792672
ISIC_3601052,0.02819387085714286
ISIC_3947876,0.07604018971428571
ISIC_3717183,0.04291734228571429
ISIC_3604231,0.025919666457142856
ISIC_3956937,0.16499190885714285
ISIC_3717977,0.07032573074285715
ISIC_3617229,0.029146875885714286
ISIC_3961380,0.027402161857142858
ISIC_3724400,0.027241585542857143
ISIC_3617693,0.02548623257142857
ISIC_3964321,0.025050741914285714
ISIC_3726005,0.024324133885714284
ISIC_3619300,0.04733613117142856
ISIC_3977393,0.026215788200000003
ISIC_3727980,0.024712940599999993
ISIC_3623368,0.0226475326
ISIC_3978280,0.04320588394285714
ISIC_3736075,0.0267151086
ISIC_3626693,0.026112588285714285
ISIC_3979826,0.2667350542857143
ISIC_3740648,0.0239628462
ISIC_3628925,0.02893981982857143
ISIC_3981101,0.026434658285714285
ISIC_3743440,0.03276081034285715
ISIC_3633436,0.025425958714285712
ISIC_3981621,0.034528306628571426
ISIC_3744503,0.023818595342857147
ISIC_3635577,0.034077443371428574
ISIC_3990124,0.035624004400000006
ISIC_3756374,0.025910748085714284
ISIC_3636757,0.0303471488
ISIC_3995579,0.03595370665714286
ISIC_3757997,0.02546249931428571
ISIC_3637551,0.027131074742857145
ISIC_4003988,0.028782105257142858
ISIC_3760025,0.02593939408571428
ISIC_3640401,0.025667328685714284
ISIC_4012291,0.0246411404
ISIC_3761071,0.026672858342857143
ISIC_3645670,0.03456717297142857
ISIC_4016929,0.023938387657142863
ISIC_3761634,0.02362110117142857
ISIC_3657408,0.057877811485714296
ISIC_4024692,0.02770153742857143
ISIC_3763248,0.036640023828571434
ISIC_3659906,0.025146915914285715
ISIC_4027455,0.11167324325714285
ISIC_3768804,0.03517742822857143
ISIC_3663513,0.023368828457142856
ISIC_4032788,0.06446350291428572
ISIC_3768806,0.0268920984
ISIC_3669954,0.06416610251428571
ISIC_4034644,0.0271303252
ISIC_3779093,0.023217862542857143
ISIC_3677768,0.025948959971428574
ISIC_4041169,0.0326285324
ISIC_3782992,0.027540924428571426
ISIC_3686800,0.027113771714285716
ISIC_4046045,0.02595757014285714
ISIC_3789653,0.025075733571428577
ISIC_3687238,0.04634307457142857
ISIC_4052586,0.044827944800000005
ISIC_3793261,0.04264868308571429
ISIC_3687259,0.026106648
ISIC_4052650,0.025991235057142858
ISIC_3804448,0.02626062537142857
ISIC_3687263,0.0248895368
ISIC_4056017,0.03393083182857142
ISIC_3808007,0.03645707017142857
ISIC_3687799,0.030536479714285716
ISIC_4058149,0.08086067617142857
ISIC_3812096,0.06619094905714286
ISIC_3689316,0.05996598728571429
ISIC_4063325,0.02679178434285714
ISIC_3814474,0.073154959
ISIC_3692092,0.06091447902857144
ISIC_4064041,0.0286902574
ISIC_3819015,0.02488043417142857
ISIC_3692952,0.030641730714285713
ISIC_4064936,0.029901208257142858
ISIC_3826001,0.027019279657142854
ISIC_3699927,0.029004570114285717
ISIC_4067686,0.031885520771428574
ISIC_3833622,0.0707060188
ISIC_3702457,0.029388907599999996
ISIC_4077341,0.02703478194285714
ISIC_3837132,0.041164908257142856
ISIC_3702777,0.035247193
ISIC_4083947,0.030130870885714284
ISIC_3844839,0.03931815011428571
ISIC_3703300,0.02625131857142857
ISIC_4093484,0.026101966571428572
ISIC_3845253,0.04807494417142857
ISIC_3704790,0.021268896199999998
ISIC_4097632,0.024571278
ISIC_3845958,0.02547664397142857
ISIC_3706743,0.025937079285714284
ISIC_4102774,0.026140223085714287
ISIC_3858113,0.02508253188571429
ISIC_3718021,0.03191051185714285
ISIC_4116617,0.025335008428571424
ISIC_3861214,0.025300023199999997
ISIC_3732460,0.03405736857142857
ISIC_4127065,0.028426934342857143
ISIC_3870420,0.034632923142857146
ISIC_3736740,0.02617641351428571
ISIC_4127965,0.02497348937142857
ISIC_3874619,0.0349786804
ISIC_3737470,0.043485882285714275
ISIC_4134314,0.025910665485714284
ISIC_3875647,0.21032860342857143
ISIC_3738751,0.19299572971428572
ISIC_4136351,0.02720377262857143
ISIC_3877981,0.17378600142857145
ISIC_3746410,0.026026047571428568
ISIC_4136663,0.027668245771428568
ISIC_3879564,0.03350477777142857
ISIC_3754446,0.026824876685714285
ISIC_4136832,0.042212719542857144
ISIC_3882831,0.0253711958
ISIC_3758567,0.02954398637142857
ISIC_4137798,0.03196291237142857
ISIC_3890835,0.029674002142857144
ISIC_3762853,0.030645040971428568
ISIC_4138377,0.024892708457142858
ISIC_3895772,0.026998977685714288
ISIC_3766022,0.028400541714285712
ISIC_4147328,0.026386597942857144
ISIC_3901255,0.025882325571428572
ISIC_3773025,0.024522815971428573
ISIC_4163009,0.0394878164
ISIC_3909039,0.02890985994285714
ISIC_3779349,0.04085790071428571
ISIC_4173783,0.053802086914285716
ISIC_3911357,0.027907745085714284
ISIC_3785665,0.03647019322857143
ISIC_4176815,0.03346473174285714
ISIC_3914517,0.025280633685714284
ISIC_3790692,0.11931091428571428
ISIC_4182781,0.0414878728
ISIC_3914743,0.030411744
ISIC_3793709,0.06066370142857142
ISIC_4188998,0.024920886685714287
ISIC_3915289,0.029360833257142862
ISIC_3799343,0.025698098228571425
ISIC_4189494,0.07265166585714286
ISIC_3916595,0.03551923817142857
ISIC_3799847,0.13304821114285711
ISIC_4191663,0.03402829591428571
ISIC_3919794,0.027814509085714288
ISIC_3800941,0.027808013399999998
ISIC_4195837,0.024264665371428573
ISIC_3920274,0.024026036257142856
ISIC_3803947,0.03223668457142857
ISIC_4203206,0.034294375142857145
ISIC_3928747,0.026037177228571427
ISIC_3804858,0.02608126397142857
ISIC_4207079,0.07179175817142858
ISIC_3933364,0.025970834999999998
ISIC_3809762,0.10196299342857142
ISIC_4210002,0.034583445485714286
ISIC_3945116,0.025994860457142856
ISIC_3809907,0.02477204488571429
ISIC_4212044,0.025746855942857142
ISIC_3945766,0.024092700714285712
ISIC_3811819,0.03018537528571429
ISIC_4212457,0.024874960714285715
ISIC_3964454,0.027796116342857145
ISIC_3812493,0.025578667028571426
ISIC_4212689,0.03342406105714286
ISIC_3966761,0.049558900457142854
ISIC_3812918,0.024664330657142856
ISIC_4224064,0.027168639428571426
ISIC_3973365,0.025061075428571427
ISIC_3816833,0.02386954057142857
ISIC_4228971,0.026843506685714287
ISIC_3975427,0.024416530800000003
ISIC_3822667,0.028075128799999998
ISIC_4231051,0.027046963942857143
ISIC_3975828,0.059369106857142855
ISIC_3825641,0.04173333220000001
ISIC_4231065,0.024418936000000002
ISIC_3976463,0.02601926065714286
ISIC_3844484,0.029108275685714287
ISIC_4232053,0.025884887714285716
ISIC_3976496,0.5501016971428571
ISIC_3867079,0.027408323714285716
ISIC_4233755,0.031144226485714282
ISIC_3978646,0.03664485188571428
ISIC_3871175,0.02530047125714286
ISIC_4243801,0.0226322732
ISIC_3985110,0.025264744714285716
ISIC_3873924,0.037646236685714284
ISIC_4247289,0.026563356285714285
ISIC_3985810,0.036505379371428566
ISIC_3889479,0.026523154971428573
ISIC_4253935,0.02608424117142857
ISIC_3991186,0.02545927897142857
ISIC_3901421,0.027824069657142854
ISIC_4260257,0.03238683622857143
ISIC_3994656,0.03673267294285714
ISIC_3913441,0.034996078285714285
ISIC_4264826,0.032734670285714286
ISIC_3995597,0.07146768902857144
ISIC_3915226,0.02526425502857143
ISIC_4265755,0.03390472054285715
ISIC_3995777,0.024855560114285715
ISIC_3917284,0.0257967396
ISIC_4266157,0.02449318602857143
ISIC_3999608,0.46997281199999996
ISIC_3918318,0.02435735405714286
ISIC_4288845,0.023899898714285717
ISIC_4004283,0.027827552400000004
ISIC_3919752,0.024783699942857146
ISIC_4296030,0.02309303542857143
ISIC_4013189,0.07047397717142857
ISIC_3922602,0.026350521628571426
ISIC_4305663,0.028142443171428572
ISIC_4015288,0.04194030942857142
ISIC_3924904,0.024991176542857145
ISIC_4312047,0.0296842986
ISIC_4016721,0.027757393657142856
ISIC_3936223,0.2934699262857143
ISIC_4321815,0.02566160537142857
ISIC_4017765,0.03358426205714286
ISIC_3939383,0.1459433077142857
ISIC_4324879,0.023777612085714283
ISIC_4024141,0.02470960017142857
ISIC_3939657,0.0262984828
ISIC_4332846,0.026457649542857144
ISIC_4024269,0.02484022
ISIC_3940809,0.031945467542857146
ISIC_4332885,0.043526641828571425
ISIC_4024380,0.026449092057142853
ISIC_3941214,0.02517006802857143
ISIC_4341685,0.02769777917142857
ISIC_4026019,0.024929410885714286
ISIC_3948906,0.028748883371428575
ISIC_4347744,0.02600614205714286
ISIC_4028402,0.029645616885714286
ISIC_3951907,0.2071740237142857
ISIC_4351814,0.03566466685714286
ISIC_4032636,0.024203048514285713
ISIC_3951960,0.033916740057142854
ISIC_4356872,0.034306487171428576
ISIC_4042490,0.025460326971428575
ISIC_3952694,0.027816871114285713
ISIC_4367789,0.0252641478
ISIC_4045248,0.03442259871428571
ISIC_3955302,0.029034122514285714
ISIC_4370988,0.026452990342857145
ISIC_4052175,0.028148248742857145
ISIC_3956750,0.02635301602857143
ISIC_4372519,0.024656686914285714
ISIC_4052701,0.033282325999999994
ISIC_3962359,0.03555808337142857
ISIC_4373563,0.027649055542857143
ISIC_4054195,0.025538033828571425
ISIC_3973431,0.035869325771428574
ISIC_4382115,0.03116488802857143
ISIC_4057921,0.028067773428571436
ISIC_3978732,0.0265538526
ISIC_4386659,0.027650933657142857
ISIC_4063200,0.03272857108571429
ISIC_3990032,0.03327209737142857
ISIC_4394524,0.028645179914285716
ISIC_4063390,0.025772071971428574
ISIC_3990092,0.02566053954285714
ISIC_4398957,0.026137950342857146
ISIC_4064330,0.09902042971428572
ISIC_3996056,0.02607384897142857
ISIC_4417054,0.025382337428571426
ISIC_4066013,0.032526141771428575
ISIC_3996640,0.02542755914285714
ISIC_4422580,0.025794462771428574
ISIC_4069145,0.02611252465714286
ISIC_3998204,0.08411856925714287
ISIC_4424729,0.02756791897142857
ISIC_4069483,0.09135672485714286
ISIC_4001269,0.043826032228571433
ISIC_4426345,0.02673056554285714
ISIC_4078966,0.0710515832
ISIC_4006967,0.024714682771428572
ISIC_4427949,0.02796581551428572
ISIC_4091981,0.024155505999999997
ISIC_4007918,0.026016814971428572
ISIC_4430934,0.03174278742857143
ISIC_4092478,0.027234184057142858
ISIC_4012074,0.027754209885714285
ISIC_4444623,0.026068575114285713
ISIC_4092711,0.0740092054857143
ISIC_4015361,0.025941923199999998
ISIC_4457514,0.033881928914285715
ISIC_4096200,0.02593100651428571
ISIC_4023794,0.07886210371428572
ISIC_4462870,0.04116176685714286
ISIC_4111600,0.03011157351428572
ISIC_4041555,0.026728028342857146
ISIC_4464935,0.02651045422857143
ISIC_4118762,0.02349606105714286
ISIC_4054189,0.026293166542857144
ISIC_4471783,0.18080411428571427
ISIC_4122234,0.049361039942857135
ISIC_4057136,0.03918745982857143
ISIC_4473807,0.06778907777142856
ISIC_4122442,0.027305875028571427
ISIC_4057501,0.025684082685714284
ISIC_4474341,0.02727604425714286
ISIC_4131236,0.02422022334285714
ISIC_4059545,0.029245807171428575
ISIC_4477481,0.02673151382857143
ISIC_4132685,0.08553240142857144
ISIC_4062586,0.029994025657142855
ISIC_4477599,0.026321597685714286
ISIC_4140193,0.0269030926
ISIC_4070687,0.024606598285714286
ISIC_4481320,0.023889495857142857
ISIC_4140471,0.04369435574285714
ISIC_4071091,0.024593757142857144
ISIC_4482610,0.02673489557142857
ISIC_4140634,0.07052067428571428
ISIC_4072976,0.025912670057142855
ISIC_4494022,0.026918818971428567
ISIC_4143443,0.024570314457142858
ISIC_4073425,0.061591004
ISIC_4496483,0.05500804808571429
ISIC_4147166,0.0382903462
ISIC_4075315,0.026522058514285716
ISIC_4496665,0.02575538505714286
ISIC_4157237,0.02708550117142857
ISIC_4075697,0.030799905657142856
ISIC_4497120,0.025956203571428572
ISIC_4159394,0.03006379637142857
ISIC_4076162,0.02485902434285714
ISIC_4498012,0.03135456614285714
ISIC_4163143,0.025523565199999997
ISIC_4083460,0.05978187342857143
ISIC_4505089,0.06810799542857142
ISIC_4163843,0.0437494656
ISIC_4088444,0.042735379999999996
ISIC_4506406,0.028279212457142853
ISIC_4167216,0.05862233285714286
ISIC_4094763,0.02895218602857143
ISIC_4513059,0.02340906011428571
ISIC_4175400,0.026863173828571427
ISIC_4101415,0.02668846882857143
ISIC_4515826,0.034262513200000004
ISIC_4180979,0.030566976942857142
ISIC_4102316,0.03343887865714285
ISIC_4523382,0.4748020794285714
ISIC_4189111,0.025489723257142858
ISIC_4104378,0.025965707799999998
ISIC_4524900,0.02654316122857143
ISIC_4192466,0.024830363114285714
ISIC_4112409,0.026218378257142856
ISIC_4533779,0.028096452942857144
ISIC_4198902,0.025939952685714286
ISIC_4116553,0.061918305914285716
ISIC_4535659,0.0289257432
ISIC_4214531,0.03483828725714285
ISIC_4136591,0.03678550337142857
ISIC_4536709,0.029716189942857147
ISIC_4220845,0.026612278171428576
ISIC_4139135,0.02617504962857143
ISIC_4542632,0.02505043925714286
ISIC_4231032,0.039323492
ISIC_4142019,0.02539891962857143
ISIC_4543887,0.02737928708571428
ISIC_4233248,0.04877865031428571
ISIC_4143831,0.06284346554285715
ISIC_4544729,0.025893240285714287
ISIC_4249243,0.026379151714285714
ISIC_4144963,0.11209684257142857
ISIC_4548356,0.026811359171428573
ISIC_4259202,0.026128350114285714
ISIC_4154608,0.026192484
ISIC_4555461,0.031148107742857145
ISIC_4266501,0.056589761028571425
ISIC_4159420,0.03700322705714286
ISIC_4560338,0.026341112485714285
ISIC_4267719,0.025891091771428572
ISIC_4159742,0.02553131617142857
ISIC_4562053,0.024293034342857147
ISIC_4272084,0.026108317942857142
ISIC_4164065,0.02488613042857143
ISIC_4565478,0.025860220485714288
ISIC_4276014,0.0308724944
ISIC_4166393,0.029394713857142856
ISIC_4565708,0.02607940742857143
ISIC_4281858,0.03021372971428571
ISIC_4167210,0.642741904
ISIC_4567954,0.023019693457142856
ISIC_4291750,0.023982325399999997
ISIC_4174013,0.05201606977142857
ISIC_4580231,0.0335847556
ISIC_4302410,0.025138418942857142
ISIC_4181042,0.0261244726
ISIC_4591134,0.44175623828571425
ISIC_4305951,0.04024443185714286
ISIC_4183816,0.025312437342857146
ISIC_4592019,0.06648385662857142
ISIC_4311777,0.048210487600000004
ISIC_4184100,0.027368677
ISIC_4594359,0.02691803577142857
ISIC_4327358,0.02655801597142857
ISIC_4187524,0.035516662514285716
ISIC_4601037,0.023929400742857144
ISIC_4329176,0.02619700774285714
ISIC_4191215,0.04556764714285714
ISIC_4601527,0.025190941657142855
ISIC_4343836,0.025791781714285717
ISIC_4196596,0.025602436314285715
ISIC_4614604,0.02551072102857143
ISIC_4345000,0.02793668425714286
ISIC_4200486,0.03911834571428572
ISIC_4619182,0.039609085142857145
ISIC_4345522,0.025262181428571426
ISIC_4210740,0.02524750894285715
ISIC_4620387,0.025469931885714288
ISIC_4362889,0.02591236737142857
ISIC_4211868,0.025357556342857142
ISIC_4633551,0.028887111028571427
ISIC_4369851,0.02429547754285714
ISIC_4211990,0.09243881817142856
ISIC_4643298,0.027982758685714287
ISIC_4376918,0.055985245057142856
ISIC_4219834,0.07078208165714286
ISIC_4647442,0.043708072714285714
ISIC_4378242,0.033996510800000004
ISIC_4220279,0.15513862457142857
ISIC_4648561,0.025504059971428572
ISIC_4382472,0.024773082285714287
ISIC_4229429,0.026161462371428572
ISIC_4648593,0.02881924902857143
ISIC_4384016,0.024269277
ISIC_4238950,0.024518906114285716
ISIC_4648971,0.026559476628571426
ISIC_4384331,0.10916917034285714
ISIC_4247550,0.02502595088571428
ISIC_4654443,0.025232167457142858
ISIC_4385762,0.028577257714285716
ISIC_4247778,0.02897116525714286
ISIC_4654965,0.025226327057142856
ISIC_4389708,0.02678518214285714
ISIC_4248013,0.030505162371428567
ISIC_4655338,0.030321857885714287
ISIC_4390968,0.07257759325714286
ISIC_4248524,0.024479459571428573
ISIC_4655757,0.026293659885714287
ISIC_4397087,0.02509566977142857
ISIC_4248784,0.02471570137142857
ISIC_4656375,0.032973406514285715
ISIC_4400397,0.025640442457142858
ISIC_4250465,0.02624830791428571
ISIC_4656565,0.03934536502857143
ISIC_4404649,0.027850424514285713
ISIC_4254237,0.05747507702857143
ISIC_4657728,0.024043963457142856
ISIC_4408786,0.025601077399999998
ISIC_4257634,0.04831241525714285
ISIC_4672918,0.03518922834285714
ISIC_4427596,0.02822120085714286
ISIC_4264802,0.037090378714285714
ISIC_4676685,0.02475804682857143
ISIC_4427755,0.025055143114285718
ISIC_4271110,0.02867026837142857
ISIC_4683052,0.031927366285714284
ISIC_4428309,0.025748994685714288
ISIC_4281745,0.04351503671428571
ISIC_4695051,0.02608585777142857
ISIC_4428649,0.024486473657142856
ISIC_4287317,0.026045388057142856
ISIC_4701157,0.02856635202857143
ISIC_4430697,0.025341234885714287
ISIC_4288522,0.17610667657142856
ISIC_4702809,0.027195441742857145
ISIC_4430815,0.21854099514285716
ISIC_4292681,0.06115358328571428
ISIC_4709038,0.02911775408571429
ISIC_4435370,0.025625224314285714
ISIC_4292703,0.02407319665714286
ISIC_4710645,0.027516123457142858
ISIC_4445729,0.04999371831428572
ISIC_4296518,0.0793468588
ISIC_4719028,0.03619473582857143
ISIC_4450231,0.025088646142857142
ISIC_4310834,0.05438983685714286
ISIC_4723179,0.0346640128
ISIC_4452228,0.1679310262857143
ISIC_4319874,0.02573350105714286
ISIC_4739872,0.0324572532
ISIC_4453489,0.03950429665714285
ISIC_4321966,0.025932692857142857
ISIC_4741533,0.0732547257142857
ISIC_4458567,0.050485914857142856
ISIC_4323911,0.030027577171428572
ISIC_4750129,0.02482915814285714
ISIC_4463837,0.04045581302857143
ISIC_4325452,0.03141133665714286
ISIC_4751140,0.254261658
ISIC_4465529,0.03595260817142857
ISIC_4326917,0.041905219
ISIC_4762916,0.1554588474285714
ISIC_4468549,0.02526972885714286
ISIC_4327394,0.026794551314285715
ISIC_4764568,0.02629930325714286
ISIC_4473124,0.03071409237142857
ISIC_4330267,0.044476356142857144
ISIC_4770452,0.025330116314285715
ISIC_4477003,0.03896557377142857
ISIC_4330796,0.025460839371428567
ISIC_4772008,0.08697169314285715
ISIC_4477650,0.025248498285714287
ISIC_4331395,0.07597771617142858
ISIC_4773560,0.04595514742857143
ISIC_4482569,0.025777481057142858
ISIC_4340428,0.03783269891428571
ISIC_4781169,0.03349037942857143
ISIC_4490800,0.024932999885714287
ISIC_4345114,0.07550767571428572
ISIC_4783750,0.025293604028571427
ISIC_4490903,0.027806901
ISIC_4345773,0.02490569874285714
ISIC_4786018,0.06147181908571427
ISIC_4502443,0.024271159057142857
ISIC_4346693,0.19681756342857146
ISIC_4786417,0.036377458571428566
ISIC_4502605,0.026151651885714285
ISIC_4348579,0.02379647602857143
ISIC_4790284,0.026597658942857143
ISIC_4508523,0.06344989742857143
ISIC_4354520,0.07095461865714285
ISIC_4791544,0.03040976022857143
ISIC_4509525,0.0252564866
ISIC_4354772,0.058953295600000004
ISIC_4794573,0.027003392314285717
ISIC_4513704,0.024415915085714286
ISIC_4355229,0.035990052228571434
ISIC_4809996,0.022243297228571428
ISIC_4518003,0.0244865524
ISIC_4355549,0.33711529142857144
ISIC_4813181,0.025872644171428573
ISIC_4525243,0.03973758239999999
ISIC_4358550,0.19642682742857143
ISIC_4826037,0.03415272497142857
ISIC_4526238,0.024922516228571428
ISIC_4359340,0.025524872885714287
ISIC_4827138,0.033715800457142855
ISIC_4554863,0.026879983857142856
ISIC_4361854,0.3236980705714286
ISIC_4829356,0.02715360074285714
ISIC_4558982,0.025881339628571427
ISIC_4366213,0.024776544085714284
ISIC_4830433,0.026124605771428572
ISIC_4568022,0.028638552000000005
ISIC_4371210,0.04102286514285714
ISIC_4831524,0.0237920546
ISIC_4580046,0.024975844228571426
ISIC_4372133,0.049035257428571434
ISIC_4842241,0.026466903171428573
ISIC_4585501,0.025348118885714286
ISIC_4375821,0.0274212764
ISIC_4842587,0.1586207007428571
ISIC_4589609,0.13233907514285717
ISIC_4377208,0.07785400685714286
ISIC_4846042,0.02628153417142857
ISIC_4589707,0.02581242002857143
ISIC_4377893,0.051006290114285716
ISIC_4857711,0.10476039142857144
ISIC_4596231,0.064092342
ISIC_4378584,0.02680299145714286
ISIC_4863708,0.0418690888
ISIC_4600505,0.0250354608
ISIC_4382153,0.036456438
ISIC_4873009,0.025618055657142858
ISIC_4605642,0.4981419285714286
ISIC_4387858,0.23259875371428573
ISIC_4889332,0.035564139657142856
ISIC_4609932,0.025915459257142857
ISIC_4392384,0.02635173071428571
ISIC_4892761,0.02565081754285714
ISIC_4614044,0.02829720277142857
ISIC_4393209,0.06352834314285714
ISIC_4894602,0.04888799142857143
ISIC_4616221,0.02369475617142857
ISIC_4393521,0.02670350445714286
ISIC_4903186,0.050984169628571434
ISIC_4616635,0.024555701085714286
ISIC_4399771,0.06374966657142857
ISIC_4905088,0.05176801854285714
ISIC_4617212,0.027686988628571434
ISIC_4401014,0.024506789514285716
ISIC_4921882,0.025970561971428573
ISIC_4617417,0.025198117285714288
ISIC_4409067,0.033067108571428576
ISIC_4926788,0.026109802742857145
ISIC_4634128,0.026104949228571428
ISIC_4409740,0.027675111657142853
ISIC_4927560,0.029318436400000005
ISIC_4634464,0.025220342742857144
ISIC_4418220,0.024488086514285714
ISIC_4927895,0.0232462156
ISIC_4639468,0.024926673942857143
ISIC_4428769,0.04617320702857143
ISIC_4928482,0.02721443411428572
ISIC_4645138,0.06381482714285715
ISIC_4430409,0.029465713114285714
ISIC_4933150,0.029631705314285713
ISIC_4646815,0.17438701457142858
ISIC_4441648,0.03576529791428572
ISIC_4938165,0.024890557971428567
ISIC_4649440,0.042012738200000004
ISIC_4443373,0.030080516057142855
ISIC_4938188,0.09994802057142858
ISIC_4649869,0.037353192
ISIC_4443776,0.08543420457142857
ISIC_4941243,0.03441784377142857
ISIC_4652753,0.024547526142857146
ISIC_4448257,0.02260704782857143
ISIC_4946031,0.024946202514285715
ISIC_4653049,0.02697433177142857
ISIC_4468148,0.04794061868571429
ISIC_4948642,0.03587646445714286
ISIC_4654225,0.030145625085714285
ISIC_4468787,0.026040829342857143
ISIC_4952227,0.026471252857142857
ISIC_4656707,0.02732987451428572
ISIC_4470494,0.04084534114285714
ISIC_4957216,0.03227457108571429
ISIC_4657078,0.04553236194285715
ISIC_4470574,0.02365911297142857
ISIC_4964644,0.025337673057142858
ISIC_4657733,0.09479102257142857
ISIC_4474352,0.024682603685714285
ISIC_4966496,0.022965182714285715
ISIC_4660401,0.025455998799999997
