image_name,target,pred,fold
ISIC_3237290,0,0.019735066,1
ISIC_3111042,0,0.010500631,1
ISIC_3393160,0,0.0750026,1
ISIC_3241291,0,0.018869845,1
ISIC_3114066,0,0.013595598,1
ISIC_3396790,0,0.1661009,1
ISIC_3243279,0,0.023576353,1
ISIC_3114110,0,0.019914605,1
ISIC_3400298,0,0.014308412,1
ISIC_3246696,0,0.021194555,1
ISIC_3114532,0,0.056263793,1
ISIC_3401240,0,0.011487772,1
ISIC_3248316,0,0.019391427,1
ISIC_3134745,0,0.05499231,1
ISIC_3402327,0,0.030311529,1
ISIC_3254309,0,0.021719573,1
ISIC_3142775,0,0.024371658,1
ISIC_3412637,0,0.01599464,1
ISIC_3266797,0,0.015538172,1
ISIC_3145134,0,0.006264654,1
ISIC_3420574,0,0.029683828,1
ISIC_3267312,0,0.029170057,1
ISIC_3149402,0,0.018152827,1
ISIC_3424207,0,0.086590424,1
ISIC_3272946,0,0.021128813,1
ISIC_3151494,0,0.016528418,1
ISIC_3430311,0,0.050516743,1
ISIC_3274103,0,0.021092102,1
ISIC_3156139,0,0.022915665,1
ISIC_3433552,0,0.01757885,1
ISIC_3274671,0,0.03131962,1
ISIC_3161358,0,0.28966385,1
ISIC_3450029,0,0.089845695,1
ISIC_3278148,0,0.012207243,1
ISIC_3162968,0,0.018969793,1
ISIC_3461423,0,0.027017383,1
ISIC_3280940,0,0.4077171,1
ISIC_3165765,0,0.028686319,1
ISIC_3463638,0,0.02759833,1
ISIC_3285892,0,0.0135774985,1
ISIC_3173007,0,0.025546273,1
ISIC_3475660,1,0.05060053,1
ISIC_3286577,0,0.027657026,1
ISIC_3177631,0,0.033769242,1
ISIC_3481078,0,0.016264629,1
ISIC_3286597,0,0.024393873,1
ISIC_3183548,0,0.013011421,1
ISIC_3482676,0,0.013687466,1
ISIC_3289098,0,0.019812139,1
ISIC_3186856,0,0.021848569,1
ISIC_3487019,0,0.026123455,1
ISIC_3290466,0,0.012026344,1
ISIC_3188758,0,0.028963378,1
ISIC_3493618,0,0.053768236,1
ISIC_3294812,0,0.01769307,1
ISIC_3189380,0,0.01967617,1
ISIC_3501271,0,0.02151969,1
ISIC_3295538,0,0.021667039,1
ISIC_3200264,0,0.026849888,1
ISIC_3502154,0,0.019076804,1
ISIC_3305120,0,0.028804671,1
ISIC_3208873,0,0.0238659,1
ISIC_3522923,0,0.01701608,1
ISIC_3311099,0,0.034765262,1
ISIC_3228072,0,0.019079886,1
ISIC_3529922,0,0.024439976,1
ISIC_3326306,0,0.016177544,1
ISIC_3229879,0,0.018321097,1
ISIC_3530422,0,0.020033846,1
ISIC_3329997,0,0.018869095,1
ISIC_3239813,0,0.032882135,1
ISIC_3537089,0,0.02267523,1
ISIC_3343918,0,0.035032023,1
ISIC_3242778,0,0.023249013,1
ISIC_3537199,0,0.020593768,1
ISIC_3344329,0,0.031011561,1
ISIC_3244798,0,0.036433276,1
ISIC_3538402,0,0.03693283,1
ISIC_3348086,0,0.01877363,1
ISIC_3246746,0,0.027609354,1
ISIC_3549225,0,0.027405478,1
ISIC_3353862,0,0.0254962,1
ISIC_3250763,0,0.021892061,1
ISIC_3552860,0,0.012864353,1
ISIC_3356216,0,0.021097925,1
ISIC_3251951,0,0.024674155,1
ISIC_3561821,0,0.013376986,1
ISIC_3356457,0,0.019722942,1
ISIC_3253765,0,0.023435146,1
ISIC_3561951,0,0.023370055,1
ISIC_3359829,0,0.016651317,1
ISIC_3262904,0,0.015959755,1
ISIC_3563234,0,0.021029511,1
ISIC_3362526,0,0.018737061,1
ISIC_3274023,0,0.025735626,1
ISIC_3567385,0,0.022862125,1
ISIC_3362969,0,0.018851852,1
ISIC_3276395,0,0.00972944,1
ISIC_3568218,0,0.015104311,1
ISIC_3368385,0,0.01702848,1
ISIC_3282214,0,0.03410992,1
ISIC_3578989,0,0.030674383,1
ISIC_3370423,0,0.026898747,1
ISIC_3283286,0,0.0831521,1
ISIC_3579316,0,0.020906284,1
ISIC_3376976,0,0.026962092,1
ISIC_3285862,0,0.35152674,1
ISIC_3593988,0,0.024802342,1
ISIC_3383481,0,0.023299817,1
ISIC_3287975,0,0.05135006,1
ISIC_3595519,0,0.020146195,1
ISIC_3385140,0,0.014233361,1
ISIC_3291621,0,0.17792393,1
ISIC_3597277,0,0.012625256,1
ISIC_3387713,0,0.057897203,1
ISIC_3292074,0,0.041335147,1
ISIC_3597870,0,0.054459203,1
ISIC_3389704,0,0.052820858,1
ISIC_3299685,0,0.021504488,1
ISIC_3601503,0,0.5259942,1
ISIC_3391427,1,0.17463848,1
ISIC_3302178,0,0.020839052,1
ISIC_3601744,0,0.066528164,1
ISIC_3394796,0,0.018620273,1
ISIC_3309001,0,0.03118808,1
ISIC_3603228,0,0.028485216,1
ISIC_3405324,0,0.074693784,1
ISIC_3312241,0,0.0386558,1
ISIC_3604100,0,0.020665407,1
ISIC_3406334,0,0.03611197,1
ISIC_3319361,0,0.013238474,1
ISIC_3608577,0,0.020199373,1
ISIC_3409169,0,0.044875547,1
ISIC_3323904,0,0.14094889,1
ISIC_3610750,0,0.029843813,1
ISIC_3414811,0,0.020050308,1
ISIC_3326604,0,0.017005935,1
ISIC_3622464,0,0.052149665,1
ISIC_3421679,0,0.019586371,1
ISIC_3326704,0,0.01758651,1
ISIC_3624069,0,0.031651158,1
ISIC_3432947,0,0.0890929,1
ISIC_3336353,0,0.021348592,1
ISIC_3624727,0,0.04220246,1
ISIC_3435747,0,0.015929338,1
ISIC_3343476,0,0.08283764,1
ISIC_3624807,0,0.058007415,1
ISIC_3436033,1,0.3211246,1
ISIC_3346045,0,0.020638738,1
ISIC_3633227,0,0.020201463,1
ISIC_3437036,0,0.015869293,1
ISIC_3351899,0,0.033473533,1
ISIC_3650518,0,0.015889313,1
ISIC_3438779,0,0.017829021,1
ISIC_3352962,0,0.018207543,1
ISIC_3657182,0,0.056042608,1
ISIC_3440813,0,0.054646906,1
ISIC_3357503,0,0.031068824,1
ISIC_3658449,0,0.016606871,1
ISIC_3441198,0,0.019104255,1
ISIC_3369104,0,0.15071103,1
ISIC_3659739,0,0.022392431,1
ISIC_3442691,0,0.026836786,1
ISIC_3386753,0,0.026541023,1
ISIC_3666219,0,0.033410627,1
ISIC_3448546,0,0.014364796,1
ISIC_3390387,0,0.017648734,1
ISIC_3678730,0,0.040785376,1
ISIC_3452564,0,0.017001595,1
ISIC_3394520,1,0.07333751,1
ISIC_3689266,0,0.0544699,1
ISIC_3455585,0,0.013050979,1
ISIC_3397377,0,0.020530686,1
ISIC_3692776,0,0.021955911,1
ISIC_3456094,0,0.023882624,1
ISIC_3397468,0,0.0152634755,1
ISIC_3695697,0,0.035836883,1
ISIC_3456673,0,0.029654644,1
ISIC_3402347,0,0.016691292,1
ISIC_3697702,1,0.4419098,1
ISIC_3465020,0,0.14555213,1
ISIC_3403329,0,0.2538788,1
ISIC_3698443,0,0.021361504,1
ISIC_3465440,0,0.011295739,1
ISIC_3404606,0,0.011547692,1
ISIC_3703438,0,0.07419819,1
ISIC_3471815,0,0.014982159,1
ISIC_3407968,0,0.013452117,1
ISIC_3706506,0,0.013693656,1
ISIC_3481687,0,0.01807916,1
ISIC_3408742,0,0.019682758,1
ISIC_3711327,0,0.058343876,1
ISIC_3481732,0,0.02660186,1
ISIC_3412310,0,0.061584823,1
ISIC_3716147,0,0.036022473,1
ISIC_3488268,0,0.04465718,1
ISIC_3417390,0,0.029775837,1
ISIC_3716504,0,0.019129276,1
ISIC_3492490,0,0.017046107,1
ISIC_3417724,0,0.013710093,1
ISIC_3726512,0,0.028929802,1
ISIC_3493166,0,0.01478978,1
ISIC_3424634,0,0.024592927,1
ISIC_3730238,0,0.095435575,1
ISIC_3506204,0,0.036168974,1
ISIC_3426714,0,0.024202103,1
ISIC_3730553,0,0.036084175,1
ISIC_3507444,0,0.43404335,1
ISIC_3427713,0,0.0133867515,1
ISIC_3738581,0,0.029042784,1
ISIC_3508192,0,0.02293321,1
ISIC_3429011,0,0.032987647,1
ISIC_3744610,0,0.0301796,1
ISIC_3509853,0,0.03034118,1
ISIC_3430447,0,0.02129071,1
ISIC_3749028,0,0.09617873,1
ISIC_3515162,0,0.017092679,1
ISIC_3435115,0,0.04207409,1
ISIC_3754362,0,0.023382958,1
ISIC_3517816,0,0.023913054,1
ISIC_3439215,0,0.03864842,1
ISIC_3754466,0,0.032445133,1
ISIC_3523476,0,0.020437945,1
ISIC_3440002,0,0.019184334,1
ISIC_3769485,0,0.018291995,1
ISIC_3530337,0,0.027598886,1
ISIC_3445393,0,0.025522102,1
ISIC_3780427,0,0.013638526,1
ISIC_3536436,0,0.019638155,1
ISIC_3455136,0,0.50227404,1
ISIC_3782057,0,0.023056798,1
ISIC_3539379,0,0.016343173,1
ISIC_3456960,0,0.025162566,1
ISIC_3787558,0,0.031235287,1
ISIC_3540000,0,0.032691855,1
ISIC_3460394,0,0.03442725,1
ISIC_3802134,0,0.14439954,1
ISIC_3540971,0,0.011686569,1
ISIC_3469442,0,0.026078923,1
ISIC_3806211,0,0.069907926,1
ISIC_3541663,0,0.06665861,1
ISIC_3476509,0,0.042978995,1
ISIC_3809013,0,0.025794625,1
ISIC_3550939,0,0.018585663,1
ISIC_3477336,0,0.02907955,1
ISIC_3816122,0,0.022227742,1
ISIC_3556570,0,0.02465972,1
ISIC_3477566,0,0.03331944,1
ISIC_3817719,1,0.18747757,1
ISIC_3574196,0,0.023899755,1
ISIC_3483000,0,0.022000536,1
ISIC_3823972,0,0.051072318,1
ISIC_3575305,0,0.020203132,1
ISIC_3484662,0,0.020367127,1
ISIC_3832885,0,0.007501395,1
ISIC_3577410,0,0.12591608,1
ISIC_3486658,0,0.016091958,1
ISIC_3844151,0,0.028318113,1
ISIC_3580818,0,0.027741984,1
ISIC_3492670,0,0.021160306,1
ISIC_3844404,0,0.019544762,1
ISIC_3582787,0,0.14967561,1
ISIC_3494886,0,0.023815768,1
ISIC_3851373,0,0.10081456,1
ISIC_3582969,0,0.016763454,1
ISIC_3499071,0,0.042119753,1
ISIC_3854190,0,0.044547137,1
ISIC_3590548,0,0.022281542,1
ISIC_3500673,0,0.026107583,1
ISIC_3854989,0,0.01751232,1
ISIC_3591045,0,0.023049083,1
ISIC_3502577,0,0.0522573,1
ISIC_3856233,0,0.031654324,1
ISIC_3598604,0,0.025814869,1
ISIC_3505327,0,0.05825874,1
ISIC_3859689,0,0.01929271,1
ISIC_3600802,0,0.02889908,1
ISIC_3505358,0,0.022383707,1
ISIC_3862917,0,0.015792971,1
ISIC_3601493,0,0.027899586,1
ISIC_3508429,0,0.018659912,1
ISIC_3863610,0,0.026883528,1
ISIC_3603710,0,0.017415224,1
ISIC_3513899,0,0.016819691,1
ISIC_3863802,0,0.006535124,1
ISIC_3604993,0,0.016781947,1
ISIC_3518899,0,0.058463387,1
ISIC_3869717,0,0.03224988,1
ISIC_3608401,0,0.12077752,1
ISIC_3519747,0,0.015498462,1
ISIC_3871230,0,0.05279408,1
ISIC_3615290,0,0.028285632,1
ISIC_3521251,0,0.5952094,1
ISIC_3882374,0,0.029851774,1
ISIC_3619200,0,0.024636328,1
ISIC_3522806,0,0.016854163,1
ISIC_3884221,0,0.23423974,1
ISIC_3620204,0,0.020058444,1
ISIC_3530902,0,0.01779698,1
ISIC_3888713,0,0.02274765,1
ISIC_3625591,0,0.022607854,1
ISIC_3552696,0,0.022470996,1
ISIC_3889671,0,0.5189631,1
ISIC_3632419,0,0.050519176,1
ISIC_3555847,0,0.030369418,1
ISIC_3890800,0,0.033698376,1
ISIC_3635991,0,0.017340751,1
ISIC_3556260,0,0.036016356,1
ISIC_3897881,0,0.019781955,1
ISIC_3652847,0,0.019783583,1
ISIC_3565508,0,0.025818717,1
ISIC_3902956,0,0.020456707,1
ISIC_3654373,0,0.012270557,1
ISIC_3568064,0,0.021037962,1
ISIC_3910238,0,0.041882567,1
ISIC_3660136,0,0.02716241,1
ISIC_3579044,0,0.01523302,1
ISIC_3910723,0,0.024487551,1
ISIC_3689984,0,0.03716525,1
ISIC_3579835,0,0.019588934,1
ISIC_3916565,0,0.026857456,1
ISIC_3699523,0,0.042446647,1
ISIC_3586480,0,0.018615965,1
ISIC_3930633,0,0.02687524,1
ISIC_3700682,0,0.040767297,1
ISIC_3587213,0,0.03381246,1
ISIC_3931484,0,0.03302561,1
ISIC_3706973,0,0.017319286,1
ISIC_3599664,0,0.02609007,1
ISIC_3945730,0,0.034240074,1
ISIC_3712266,0,0.03154752,1
ISIC_3601052,0,0.030985573,1
ISIC_3947876,0,0.056070827,1
ISIC_3717183,0,0.04140123,1
ISIC_3604231,0,0.01976097,1
ISIC_3956937,0,0.09574836,1
ISIC_3717977,0,0.07298448,1
ISIC_3617229,0,0.021193992,1
ISIC_3961380,0,0.030071996,1
ISIC_3724400,0,0.015565855,1
ISIC_3617693,0,0.05109611,1
ISIC_3964321,0,0.01876865,1
ISIC_3726005,0,0.018341953,1
ISIC_3619300,0,0.0091251135,1
ISIC_3977393,0,0.01004499,1
ISIC_3727980,0,0.015252652,1
ISIC_3623368,0,0.021582317,1
ISIC_3978280,0,0.035364334,1
ISIC_3736075,0,0.02102726,1
ISIC_3626693,0,0.01632028,1
ISIC_3979826,1,0.20826358,1
ISIC_3740648,0,0.013696126,1
ISIC_3628925,0,0.04306196,1
ISIC_3981101,0,0.0133206025,1
ISIC_3743440,0,0.026098223,1
ISIC_3633436,0,0.015587777,1
ISIC_3981621,0,0.07881543,1
ISIC_3744503,0,0.014041366,1
ISIC_3635577,0,0.018870886,1
ISIC_3990124,0,0.009695876,1
ISIC_3756374,0,0.021682436,1
ISIC_3636757,0,0.0276341,1
ISIC_3995579,0,0.033625115,1
ISIC_3757997,0,0.04801424,1
ISIC_3637551,0,0.024026068,1
ISIC_4003988,0,0.023880905,1
ISIC_3760025,0,0.016757527,1
ISIC_3640401,0,0.022567835,1
ISIC_4012291,0,0.02521813,1
ISIC_3761071,0,0.014338014,1
ISIC_3645670,0,0.046630207,1
ISIC_4016929,0,0.022440527,1
ISIC_3761634,0,0.015489045,1
ISIC_3657408,0,0.022486808,1
ISIC_4024692,0,0.051618382,1
ISIC_3763248,0,0.06842286,1
ISIC_3659906,0,0.024202159,1
ISIC_4027455,0,0.027111817,1
ISIC_3768804,0,0.039183833,1
ISIC_3663513,0,0.06988262,1
ISIC_4032788,0,0.01762398,1
ISIC_3768806,0,0.026324788,1
ISIC_3669954,0,0.118548736,1
ISIC_4034644,0,0.2174075,1
ISIC_3779093,0,0.022073627,1
ISIC_3677768,0,0.016224524,1
ISIC_4041169,0,0.01847055,1
ISIC_3782992,0,0.034436755,1
ISIC_3686800,0,0.02126554,1
ISIC_4046045,0,0.055386335,1
ISIC_3789653,0,0.023000795,1
ISIC_3687238,0,0.20098244,1
ISIC_4052586,0,0.013187538,1
ISIC_3793261,0,0.06123883,1
ISIC_3687259,0,0.021157056,1
ISIC_4052650,0,0.018579306,1
ISIC_3804448,0,0.027427401,1
ISIC_3687263,0,0.01606104,1
ISIC_4056017,0,0.014418789,1
ISIC_3808007,0,0.041937362,1
ISIC_3687799,0,0.032127887,1
ISIC_4058149,0,0.116108075,1
ISIC_3812096,0,0.08756223,1
ISIC_3689316,0,0.017740926,1
ISIC_4063325,0,0.021489952,1
ISIC_3814474,0,0.033254635,1
ISIC_3692092,0,0.17992231,1
ISIC_4064041,0,0.017536461,1
ISIC_3819015,0,0.018147262,1
ISIC_3692952,0,0.015304078,1
ISIC_4064936,0,0.02395736,1
ISIC_3826001,0,0.030114893,1
ISIC_3699927,0,0.019929036,1
ISIC_4067686,0,0.029637342,1
ISIC_3833622,0,0.012081593,1
ISIC_3702457,0,0.016325735,1
ISIC_4077341,0,0.02891288,1
ISIC_3837132,0,0.052385155,1
ISIC_3702777,0,0.02528862,1
ISIC_4083947,0,0.02929403,1
ISIC_3844839,0,0.036149725,1
ISIC_3703300,0,0.02477991,1
ISIC_4093484,0,0.011517773,1
ISIC_3845253,0,0.088504255,1
ISIC_3704790,0,0.01753373,1
ISIC_4097632,0,0.014086815,1
ISIC_3845958,0,0.024838278,1
ISIC_3706743,0,0.016983816,1
ISIC_4102774,0,0.015609561,1
ISIC_3858113,0,0.020581,1
ISIC_3718021,0,0.02838365,1
ISIC_4116617,0,0.033769544,1
ISIC_3861214,0,0.018537773,1
ISIC_3732460,0,0.01946825,1
ISIC_4127065,0,0.07569762,1
ISIC_3870420,0,0.019312521,1
ISIC_3736740,0,0.028096562,1
ISIC_4127965,0,0.01790188,1
ISIC_3874619,0,0.07093393,1
ISIC_3737470,0,0.095973924,1
ISIC_4134314,0,0.02184879,1
ISIC_3875647,0,0.07845701,1
ISIC_3738751,1,0.1508828,1
ISIC_4136351,0,0.04234901,1
ISIC_3877981,0,0.100618064,1
ISIC_3746410,0,0.016735861,1
ISIC_4136663,0,0.021129474,1
ISIC_3879564,0,0.019408543,1
ISIC_3754446,0,0.020958465,1
ISIC_4136832,0,0.046208546,1
ISIC_3882831,0,0.019879427,1
ISIC_3758567,0,0.035801828,1
ISIC_4137798,0,0.026633147,1
ISIC_3890835,0,0.012029819,1
ISIC_3762853,0,0.00611018,1
ISIC_4138377,0,0.01901049,1
ISIC_3895772,0,0.024062112,1
ISIC_3766022,0,0.013195244,1
ISIC_4147328,0,0.012218265,1
ISIC_3901255,0,0.017153444,1
ISIC_3773025,0,0.017112536,1
ISIC_4163009,0,0.05179445,1
ISIC_3909039,1,0.024066573,1
ISIC_3779349,0,0.049871057,1
ISIC_4173783,0,0.037756246,1
ISIC_3911357,0,0.026181454,1
ISIC_3785665,0,0.0069911564,1
ISIC_4176815,0,0.04016753,1
ISIC_3914517,0,0.020198606,1
ISIC_3790692,0,0.13338307,1
ISIC_4182781,0,0.028555593,1
ISIC_3914743,0,0.02093493,1
ISIC_3793709,0,0.008278207,1
ISIC_4188998,0,0.015430293,1
ISIC_3915289,0,0.018227408,1
ISIC_3799343,0,0.023442924,1
ISIC_4189494,0,0.17538212,1
ISIC_3916595,0,0.029643342,1
ISIC_3799847,0,0.05766247,1
ISIC_4191663,0,0.13670598,1
ISIC_3919794,0,0.022894623,1
ISIC_3800941,0,0.018084083,1
ISIC_4195837,0,0.01478319,1
ISIC_3920274,0,0.012409489,1
ISIC_3803947,0,0.012437959,1
ISIC_4203206,0,0.028143974,1
ISIC_3928747,0,0.024184205,1
ISIC_3804858,0,0.01754505,1
ISIC_4207079,0,0.04489431,1
ISIC_3933364,0,0.019778028,1
ISIC_3809762,0,0.10153159,1
ISIC_4210002,0,0.022808315,1
ISIC_3945116,0,0.016195841,1
ISIC_3809907,0,0.038186688,1
ISIC_4212044,0,0.025512874,1
ISIC_3945766,0,0.0128960125,1
ISIC_3811819,0,0.015586934,1
ISIC_4212457,0,0.029245513,1
ISIC_3964454,0,0.019917585,1
ISIC_3812493,0,0.017124662,1
ISIC_4212689,0,0.021084184,1
ISIC_3966761,0,0.037627045,1
ISIC_3812918,0,0.015152944,1
ISIC_4224064,0,0.02796248,1
ISIC_3973365,0,0.015040476,1
ISIC_3816833,0,0.027134163,1
ISIC_4228971,0,0.01672339,1
ISIC_3975427,0,0.022708734,1
ISIC_3822667,0,0.020487215,1
ISIC_4231051,0,0.01978768,1
ISIC_3975828,0,0.05737556,1
ISIC_3825641,0,0.038092107,1
ISIC_4231065,0,0.018988129,1
ISIC_3976463,0,0.013631408,1
ISIC_3844484,0,0.031015782,1
ISIC_4232053,0,0.022477817,1
ISIC_3976496,1,0.4652578,1
ISIC_3867079,0,0.025719058,1
ISIC_4233755,0,0.02699056,1
ISIC_3978646,0,0.023337621,1
ISIC_3871175,0,0.02136797,1
ISIC_4243801,0,0.012701888,1
ISIC_3985110,0,0.016515825,1
ISIC_3873924,0,0.01823853,1
ISIC_4247289,0,0.029846534,1
ISIC_3985810,0,0.024903564,1
ISIC_3889479,0,0.02262474,1
ISIC_4253935,0,0.022474714,1
ISIC_3991186,0,0.01861468,1
ISIC_3901421,0,0.018066516,1
ISIC_4260257,0,0.014434143,1
ISIC_3994656,0,0.023978243,1
ISIC_3913441,0,0.009682764,1
ISIC_4264826,0,0.040572405,1
ISIC_3995597,0,0.04849199,1
ISIC_3915226,0,0.020602154,1
ISIC_4265755,0,0.025466267,1
ISIC_3995777,0,0.016510768,1
ISIC_3917284,0,0.029684853,1
ISIC_4266157,0,0.01612713,1
ISIC_3999608,0,0.20254026,1
ISIC_3918318,0,0.025246274,1
ISIC_4288845,0,0.019515678,1
ISIC_4004283,0,0.025736496,1
ISIC_3919752,0,0.013540153,1
ISIC_4296030,0,0.01630181,1
ISIC_4013189,0,0.15983266,1
ISIC_3922602,0,0.01048614,1
ISIC_4305663,0,0.024099262,1
ISIC_4015288,0,0.07472795,1
ISIC_3924904,0,0.012074606,1
ISIC_4312047,0,0.01765911,1
ISIC_4016721,0,0.036503,1
ISIC_3936223,1,0.13941424,1
ISIC_4321815,0,0.028294018,1
ISIC_4017765,0,0.026539667,1
ISIC_3939383,0,0.054416355,1
ISIC_4324879,0,0.0068588145,1
ISIC_4024141,0,0.01913245,1
ISIC_3939657,0,0.025481218,1
ISIC_4332846,0,0.01256376,1
ISIC_4024269,0,0.02514184,1
ISIC_3940809,0,0.020833947,1
ISIC_4332885,0,0.013080442,1
ISIC_4024380,0,0.029485282,1
ISIC_3941214,0,0.023491602,1
ISIC_4341685,0,0.025388058,1
ISIC_4026019,0,0.017090758,1
ISIC_3948906,0,0.012487827,1
ISIC_4347744,0,0.030004803,1
ISIC_4028402,0,0.006081696,1
ISIC_3951907,0,0.12406022,1
ISIC_4351814,0,0.011803562,1
ISIC_4032636,0,0.021593124,1
ISIC_3951960,0,0.031595867,1
ISIC_4356872,0,0.045307215,1
ISIC_4042490,0,0.019188253,1
ISIC_3952694,0,0.0252087,1
ISIC_4367789,0,0.024335612,1
ISIC_4045248,0,0.05300942,1
ISIC_3955302,0,0.016208958,1
ISIC_4370988,0,0.02286685,1
ISIC_4052175,0,0.026023075,1
ISIC_3956750,0,0.014123301,1
ISIC_4372519,0,0.022002842,1
ISIC_4052701,0,0.92764366,1
ISIC_3962359,0,0.013332614,1
ISIC_4373563,0,0.024114545,1
ISIC_4054195,0,0.016716557,1
ISIC_3973431,0,0.02199195,1
ISIC_4382115,0,0.025478352,1
ISIC_4057921,0,0.040450305,1
ISIC_3978732,0,0.01768798,1
ISIC_4386659,0,0.022095343,1
ISIC_4063200,0,0.026863351,1
ISIC_3990032,0,0.009429209,1
ISIC_4394524,0,0.016052574,1
ISIC_4063390,0,0.018788468,1
ISIC_3990092,0,0.039246246,1
ISIC_4398957,0,0.01659782,1
ISIC_4064330,0,0.038798563,1
ISIC_3996056,0,0.018316891,1
ISIC_4417054,0,0.014716096,1
ISIC_4066013,0,0.032044176,1
ISIC_3996640,0,0.018755386,1
ISIC_4422580,0,0.019937886,1
ISIC_4069145,0,0.023945678,1
ISIC_3998204,0,0.028978614,1
ISIC_4424729,0,0.024772946,1
ISIC_4069483,0,0.0649436,1
ISIC_4001269,0,0.035091095,1
ISIC_4426345,0,0.03218213,1
ISIC_4078966,0,0.027208924,1
ISIC_4006967,0,0.01689426,1
ISIC_4427949,0,0.046928704,1
ISIC_4091981,0,0.033400647,1
ISIC_4007918,0,0.015948331,1
ISIC_4430934,0,0.021859806,1
ISIC_4092478,0,0.019704875,1
ISIC_4012074,0,0.035116423,1
ISIC_4444623,0,0.02408996,1
ISIC_4092711,0,0.05801019,1
ISIC_4015361,0,0.016344544,1
ISIC_4457514,0,0.010347394,1
ISIC_4096200,0,0.01803415,1
ISIC_4023794,0,0.02804626,1
ISIC_4462870,0,0.019949151,1
ISIC_4111600,0,0.014391349,1
ISIC_4041555,0,0.021467457,1
ISIC_4464935,0,0.022647604,1
ISIC_4118762,0,0.017286979,1
ISIC_4054189,0,0.021457646,1
ISIC_4471783,0,0.06885879,1
ISIC_4122234,0,0.13723712,1
ISIC_4057136,0,0.028854007,1
ISIC_4473807,0,0.033859283,1
ISIC_4122442,0,0.028858466,1
ISIC_4057501,0,0.024571927,1
ISIC_4474341,0,0.017628934,1
ISIC_4131236,0,0.014177595,1
ISIC_4059545,0,0.014802615,1
ISIC_4477481,0,0.016706362,1
ISIC_4132685,0,0.10965351,1
ISIC_4062586,0,0.019902084,1
ISIC_4477599,0,0.028623993,1
ISIC_4140193,0,0.012005806,1
ISIC_4070687,0,0.012168789,1
ISIC_4481320,0,0.019195734,1
ISIC_4140471,0,0.022612361,1
ISIC_4071091,0,0.013680927,1
ISIC_4482610,0,0.018684832,1
ISIC_4140634,0,0.08530192,1
ISIC_4072976,0,0.025251005,1
ISIC_4494022,0,0.029150588,1
ISIC_4143443,0,0.027092155,1
ISIC_4073425,0,0.05677143,1
ISIC_4496483,0,0.03912746,1
ISIC_4147166,0,0.024995025,1
ISIC_4075315,0,0.021907791,1
ISIC_4496665,0,0.020549584,1
ISIC_4157237,0,0.01990446,1
ISIC_4075697,0,0.023450274,1
ISIC_4497120,0,0.026297411,1
ISIC_4159394,0,0.05030722,1
ISIC_4076162,0,0.018545253,1
ISIC_4498012,0,0.016268896,1
ISIC_4163143,0,0.022226498,1
ISIC_4083460,0,0.03579421,1
ISIC_4505089,0,0.11526862,1
ISIC_4163843,0,0.116544984,1
ISIC_4088444,0,0.018969076,1
ISIC_4506406,0,0.008810087,1
ISIC_4167216,0,0.020456096,1
ISIC_4094763,0,0.020469757,1
ISIC_4513059,0,0.026219161,1
ISIC_4175400,0,0.027623426,1
ISIC_4101415,0,0.07448861,1
ISIC_4515826,0,0.044512756,1
ISIC_4180979,0,0.0787188,1
ISIC_4102316,0,0.017146626,1
ISIC_4523382,1,0.51613545,1
ISIC_4189111,0,0.050151706,1
ISIC_4104378,0,0.013013418,1
ISIC_4524900,0,0.016128495,1
ISIC_4192466,0,0.02152766,1
ISIC_4112409,0,0.020332428,1
ISIC_4533779,0,0.045737915,1
ISIC_4198902,0,0.012211274,1
ISIC_4116553,0,0.031028816,1
ISIC_4535659,0,0.010272479,1
ISIC_4214531,0,0.04846691,1
ISIC_4136591,0,0.010833235,1
ISIC_4536709,0,0.016400725,1
ISIC_4220845,0,0.016266044,1
ISIC_4139135,0,0.02029778,1
ISIC_4542632,0,0.03161351,1
ISIC_4231032,0,0.030558802,1
ISIC_4142019,0,0.014222129,1
ISIC_4543887,0,0.026621768,1
ISIC_4233248,0,0.031078931,1
ISIC_4143831,0,0.05575216,1
ISIC_4544729,0,0.017705306,1
ISIC_4249243,0,0.020344445,1
ISIC_4144963,0,0.091033,1
ISIC_4548356,0,0.012326161,1
ISIC_4259202,0,0.040724743,1
ISIC_4154608,0,0.02415891,1
ISIC_4555461,0,0.011451309,1
ISIC_4266501,0,0.056756616,1
ISIC_4159420,0,0.010463308,1
ISIC_4560338,0,0.018957322,1
ISIC_4267719,0,0.022179607,1
ISIC_4159742,0,0.022096315,1
ISIC_4562053,0,0.01581957,1
ISIC_4272084,0,0.014749213,1
ISIC_4164065,0,0.011331906,1
ISIC_4565478,0,0.028843885,1
ISIC_4276014,0,0.027409526,1
ISIC_4166393,0,0.09861361,1
ISIC_4565708,0,0.01573554,1
ISIC_4281858,0,0.03253334,1
ISIC_4167210,0,0.26891947,1
ISIC_4567954,0,0.027893964,1
ISIC_4291750,0,0.019975506,1
ISIC_4174013,0,0.080148734,1
ISIC_4580231,0,0.0079412265,1
ISIC_4302410,0,0.037124872,1
ISIC_4181042,0,0.019592268,1
ISIC_4591134,0,0.13618939,1
ISIC_4305951,0,0.084660254,1
ISIC_4183816,0,0.016922079,1
ISIC_4592019,0,0.22563766,1
ISIC_4311777,0,0.051608723,1
ISIC_4184100,0,0.020981992,1
ISIC_4594359,0,0.024851898,1
