image_name,target,pred,fold
ISIC_5582819,0,0.034829166,1
ISIC_5149162,0,0.040476337,1
ISIC_5005149,0,0.03313348,1
ISIC_5587216,0,0.022201119,1
ISIC_5149397,0,0.045701798,1
ISIC_5006434,0,0.019307995,1
ISIC_5592669,0,0.034566015,1
ISIC_5153075,0,0.025372172,1
ISIC_5011583,0,0.024405276,1
ISIC_5595054,0,0.023928786,1
ISIC_5169650,0,0.022880416,1
ISIC_5013602,0,0.023558093,1
ISIC_5597282,0,0.02577492,1
ISIC_5170323,0,0.02318893,1
ISIC_5015391,0,0.035726238,1
ISIC_5598766,0,0.051977504,1
ISIC_5172053,0,0.10467183,1
ISIC_5019268,0,0.13905723,1
ISIC_5610153,0,0.02556988,1
ISIC_5173343,0,0.021405,1
ISIC_5021938,0,0.023095978,1
ISIC_5611426,0,0.02355944,1
ISIC_5173385,0,0.09592528,1
ISIC_5029636,0,0.023134071,1
ISIC_5620480,0,0.030893542,1
ISIC_5176105,0,0.025544085,1
ISIC_5029669,0,0.025820972,1
ISIC_5620846,0,0.024056999,1
ISIC_5176419,0,0.033232603,1
ISIC_5029767,0,0.027258225,1
ISIC_5639070,0,0.024902858,1
ISIC_5179620,0,0.04558499,1
ISIC_5032047,0,0.023219656,1
ISIC_5643422,0,0.03891358,1
ISIC_5179884,0,0.022387553,1
ISIC_5038943,0,0.04129805,1
ISIC_5653189,0,0.027543483,1
ISIC_5181956,0,0.033435088,1
ISIC_5038963,0,0.024994088,1
ISIC_5659502,0,0.032794822,1
ISIC_5193576,0,0.025709756,1
ISIC_5043429,0,0.0291761,1
ISIC_5664001,0,0.06561246,1
ISIC_5194705,0,0.02919501,1
ISIC_5046352,0,0.023178518,1
ISIC_5666786,0,0.031328533,1
ISIC_5195381,0,0.02588237,1
ISIC_5046402,0,0.022934742,1
ISIC_5675123,0,0.03380052,1
ISIC_5198780,0,0.03359362,1
ISIC_5051632,0,0.03490957,1
ISIC_5675434,0,0.03784208,1
ISIC_5202231,0,0.026850702,1
ISIC_5069688,0,0.03322126,1
ISIC_5679708,0,0.02206595,1
ISIC_5208090,0,0.030226775,1
ISIC_5080559,0,0.025269942,1
ISIC_5692617,0,0.022508768,1
ISIC_5210063,0,0.0554331,1
ISIC_5084682,0,0.03171591,1
ISIC_5694698,0,0.022402762,1
ISIC_5210074,0,0.026576893,1
ISIC_5086219,0,0.027578516,1
ISIC_5695185,0,0.02165821,1
ISIC_5221422,0,0.027154911,1
ISIC_5093799,0,0.02131927,1
ISIC_5695623,0,0.024798715,1
ISIC_5222545,0,0.017624581,1
ISIC_5096748,0,0.025919912,1
ISIC_5708658,0,0.022711461,1
ISIC_5223280,0,0.18809381,1
ISIC_5099981,0,0.02623383,1
ISIC_5716385,0,0.023550862,1
ISIC_5225928,0,0.035068367,1
ISIC_5106545,0,0.024268096,1
ISIC_5718663,0,0.02339055,1
ISIC_5232632,0,0.025102707,1
ISIC_5108538,0,0.025645988,1
ISIC_5718805,0,0.027951157,1
ISIC_5238649,0,0.024065422,1
ISIC_5113169,0,0.02600388,1
ISIC_5722914,0,0.020342065,1
ISIC_5240035,0,0.044761542,1
ISIC_5113684,0,0.10967267,1
ISIC_5723510,0,0.024528993,1
ISIC_5240834,0,0.028850494,1
ISIC_5117658,0,0.14571187,1
ISIC_5726007,0,0.030488206,1
ISIC_5243831,0,0.02564346,1
ISIC_5118951,0,0.024071973,1
ISIC_5734294,0,0.048982084,1
ISIC_5248948,0,0.020669527,1
ISIC_5119269,0,0.03465763,1
ISIC_5734620,0,0.028635401,1
ISIC_5251729,0,0.024248714,1
ISIC_5125226,0,0.019537717,1
ISIC_5736529,0,0.042921584,1
ISIC_5251830,0,0.078257434,1
ISIC_5132893,0,0.017322985,1
ISIC_5736979,0,0.024435658,1
ISIC_5252704,0,0.022668667,1
ISIC_5133461,0,0.040527567,1
ISIC_5747082,0,0.021576844,1
ISIC_5254803,0,0.027817963,1
ISIC_5154175,0,0.026919823,1
ISIC_5751956,0,0.025068635,1
ISIC_5259582,0,0.031769726,1
ISIC_5165183,0,0.02525478,1
ISIC_5761232,0,0.024736084,1
ISIC_5263419,0,0.053389527,1
ISIC_5169967,0,0.04508774,1
ISIC_5764552,0,0.02216524,1
ISIC_5266752,0,0.02214998,1
ISIC_5173486,0,0.032980666,1
ISIC_5774974,0,0.056259643,1
ISIC_5267132,0,0.025836997,1
ISIC_5173984,0,0.14181958,1
ISIC_5778330,0,0.023841195,1
ISIC_5275138,0,0.020097457,1
ISIC_5178161,0,0.021897197,1
ISIC_5779294,0,0.047817532,1
ISIC_5282854,0,0.028144183,1
ISIC_5178216,0,0.039553557,1
ISIC_5783440,0,0.023510374,1
ISIC_5283467,0,0.023365961,1
ISIC_5178977,0,0.024758158,1
ISIC_5793035,0,0.025978988,1
ISIC_5289572,0,0.023919912,1
ISIC_5188065,0,0.07477582,1
ISIC_5800048,0,0.06265414,1
ISIC_5292936,0,0.043950733,1
ISIC_5189804,0,0.048663355,1
ISIC_5809019,0,0.09239159,1
ISIC_5297111,0,0.025262056,1
ISIC_5196516,0,0.025314545,1
ISIC_5810232,0,0.12903666,1
ISIC_5308859,0,0.02206084,1
ISIC_5198439,0,0.021859877,1
ISIC_5812931,0,0.067703485,1
ISIC_5312003,0,0.025556153,1
ISIC_5199301,0,0.022107325,1
ISIC_5814177,0,0.057368863,1
ISIC_5315125,0,0.019499045,1
ISIC_5202235,0,0.028319491,1
ISIC_5823292,0,0.02089252,1
ISIC_5323125,0,0.022134962,1
ISIC_5204117,0,0.027051358,1
ISIC_5829749,0,0.028645905,1
ISIC_5323653,0,0.060369194,1
ISIC_5204143,0,0.027640622,1
ISIC_5852365,0,0.024435492,1
ISIC_5325356,0,0.041156556,1
ISIC_5204796,0,0.02757091,1
ISIC_5853111,0,0.026144577,1
ISIC_5327000,0,0.029331677,1
ISIC_5209007,0,0.040142424,1
ISIC_5857954,0,0.031101173,1
ISIC_5329772,0,0.02012568,1
ISIC_5210340,0,0.025523406,1
ISIC_5858628,0,0.021390617,1
ISIC_5330325,0,0.023137571,1
ISIC_5214779,0,0.02352455,1
ISIC_5859840,0,0.022730501,1
ISIC_5333238,0,0.060715612,1
ISIC_5220698,0,0.044195976,1
ISIC_5867126,0,0.023201043,1
ISIC_5340305,0,0.14376579,1
ISIC_5221354,0,0.022557892,1
ISIC_5873715,0,0.025271881,1
ISIC_5346936,0,0.039873004,1
ISIC_5222541,0,0.025745552,1
ISIC_5875181,0,0.026361769,1
ISIC_5348663,0,0.14885043,1
ISIC_5225355,0,0.045445565,1
ISIC_5877211,0,0.026001824,1
ISIC_5353986,0,0.022653805,1
ISIC_5226371,0,0.021806628,1
ISIC_5877850,0,0.036575384,1
ISIC_5354202,0,0.19724841,1
ISIC_5235200,0,0.027427768,1
ISIC_5879418,0,0.037450965,1
ISIC_5358234,0,0.022859866,1
ISIC_5239856,0,0.034066886,1
ISIC_5898320,0,0.04173092,1
ISIC_5358477,0,0.020006059,1
ISIC_5240387,0,0.058415115,1
ISIC_5901590,0,0.06362007,1
ISIC_5360623,0,0.071651466,1
ISIC_5241850,0,0.031993393,1
ISIC_5903677,0,0.044244584,1
ISIC_5361404,0,0.022203702,1
ISIC_5243140,0,0.02276154,1
ISIC_5905147,0,0.026869928,1
ISIC_5361965,0,0.043747663,1
ISIC_5251429,0,0.050464984,1
ISIC_5917605,0,0.023437398,1
ISIC_5372911,0,0.036113057,1
ISIC_5254894,0,0.02990459,1
ISIC_5917606,0,0.053728905,1
ISIC_5393611,0,0.028868401,1
ISIC_5268041,0,0.024613934,1
ISIC_5920594,0,0.07698124,1
ISIC_5395011,0,0.022731394,1
ISIC_5273359,0,0.020221256,1
ISIC_5924147,0,0.04209174,1
ISIC_5395714,0,0.030256866,1
ISIC_5278307,0,0.09358298,1
ISIC_5944524,0,0.054690015,1
ISIC_5402327,0,0.034706257,1
ISIC_5281908,0,0.037616402,1
ISIC_5955084,0,0.030990297,1
ISIC_5414609,0,0.022399485,1
ISIC_5284718,0,0.03830762,1
ISIC_5958409,0,0.029727397,1
ISIC_5416567,0,0.058551893,1
ISIC_5287679,0,0.023387017,1
ISIC_5972490,0,0.034690354,1
ISIC_5416646,0,0.024381204,1
ISIC_5289147,0,0.03121803,1
ISIC_5976594,0,0.027457613,1
ISIC_5432603,0,0.04086931,1
ISIC_5296786,0,0.041130498,1
ISIC_5979807,0,0.026301764,1
ISIC_5437766,0,0.031129805,1
ISIC_5300774,0,0.03986676,1
ISIC_5983581,0,0.034930594,1
ISIC_5448850,0,0.022832455,1
ISIC_5313563,0,0.030066371,1
ISIC_5987157,0,0.054748382,1
ISIC_5449822,0,0.055881295,1
ISIC_5321580,0,0.025677646,1
ISIC_5988963,0,0.021379145,1
ISIC_5454983,0,0.022748912,1
ISIC_5324428,0,0.023605585,1
ISIC_5993863,0,0.039536465,1
ISIC_5457705,0,0.035687406,1
ISIC_5347966,0,0.025551831,1
ISIC_5996695,0,0.02840203,1
ISIC_5469914,0,0.024891557,1
ISIC_5348582,0,0.033555344,1
ISIC_5999028,0,0.06418276,1
ISIC_5474398,0,0.029632937,1
ISIC_5352251,0,0.046220604,1
ISIC_6001936,0,0.034696337,1
ISIC_5481673,0,0.03285307,1
ISIC_5353241,0,0.029237509,1
ISIC_6008119,0,0.024443377,1
ISIC_5483519,0,0.029367179,1
ISIC_5361778,0,0.024216326,1
ISIC_6010182,0,0.029676741,1
ISIC_5484086,0,0.027542615,1
ISIC_5362590,0,0.023189155,1
ISIC_6010415,0,0.019980403,1
ISIC_5484426,0,0.035129163,1
ISIC_5363849,0,0.029139346,1
ISIC_6013764,0,0.053089716,1
ISIC_5487058,0,0.04033029,1
ISIC_5368613,0,0.05168937,1
ISIC_6016197,0,0.10296144,1
ISIC_5493359,0,0.027521055,1
ISIC_5369680,0,0.025148725,1
ISIC_6016759,0,0.1476194,1
ISIC_5496810,0,0.04773638,1
ISIC_5377819,0,0.15410036,1
ISIC_6024863,0,0.023839308,1
ISIC_5498059,0,0.02898568,1
ISIC_5383549,0,0.02285766,1
ISIC_6027704,0,0.039597165,1
ISIC_5504560,0,0.02520818,1
ISIC_5388184,1,0.57689434,1
ISIC_6047070,0,0.06556083,1
ISIC_5508953,0,0.03457704,1
ISIC_5392465,0,0.04407823,1
ISIC_6056657,0,0.032459684,1
ISIC_5509946,0,0.023147678,1
ISIC_5396394,0,0.032015804,1
ISIC_6057455,0,0.02489654,1
ISIC_5514753,0,0.019020934,1
ISIC_5398613,0,0.15278898,1
ISIC_6061824,0,0.02737587,1
ISIC_5515986,0,0.031514492,1
ISIC_5401671,0,0.023518085,1
ISIC_6064946,0,0.0259192,1
ISIC_5524402,0,0.046770826,1
ISIC_5405896,0,0.027571686,1
ISIC_6065668,0,0.021719249,1
ISIC_5530702,0,0.027045416,1
ISIC_5415964,0,0.045575023,1
ISIC_6066992,0,0.025508363,1
ISIC_5539001,0,0.030182444,1
ISIC_5418563,0,0.02688661,1
ISIC_6075066,0,0.10048255,1
ISIC_5541513,0,0.025803208,1
ISIC_5419016,0,0.019410575,1
ISIC_6085739,0,0.038378246,1
ISIC_5541912,0,0.16065115,1
ISIC_5420613,0,0.021759445,1
ISIC_6087965,0,0.025504364,1
ISIC_5552041,0,0.060380135,1
ISIC_5425366,0,0.0372789,1
ISIC_6088525,0,0.023753202,1
ISIC_5552381,0,0.04478675,1
ISIC_5426854,0,0.023421962,1
ISIC_6090684,0,0.036976915,1
ISIC_5558729,0,0.027481757,1
ISIC_5438125,0,0.02016679,1
ISIC_6091348,0,0.04181231,1
ISIC_5559905,0,0.019053094,1
ISIC_5439597,0,0.02360552,1
ISIC_6096163,0,0.027567877,1
ISIC_5563693,0,0.04578683,1
ISIC_5440360,0,0.020852106,1
ISIC_6101007,0,0.03189895,1
ISIC_5581297,1,0.10127916,1
ISIC_5442158,0,0.025756627,1
ISIC_6108555,0,0.023408758,1
ISIC_5582962,0,0.030530144,1
ISIC_5442464,0,0.024286909,1
ISIC_6120279,0,0.054626286,1
ISIC_5583016,0,0.025895266,1
ISIC_5442578,0,0.056528248,1
ISIC_6141183,0,0.025798695,1
ISIC_5585575,0,0.025845615,1
ISIC_5443845,0,0.025966479,1
ISIC_6147542,0,0.030128777,1
ISIC_5587678,0,0.03275996,1
ISIC_5447103,0,0.019374512,1
ISIC_6153185,0,0.027004158,1
ISIC_5600337,0,0.081453055,1
ISIC_5451400,0,0.02566408,1
ISIC_6159276,0,0.023865191,1
ISIC_5607452,0,0.022905953,1
ISIC_5470594,0,0.026092375,1
ISIC_6166761,0,0.02367884,1
ISIC_5609717,0,0.021211153,1
ISIC_5471848,0,0.029387482,1
ISIC_6166810,0,0.024739195,1
ISIC_5610178,0,0.051841054,1
ISIC_5474663,0,0.028265126,1
ISIC_6173142,0,0.029606681,1
ISIC_5610422,0,0.07639661,1
ISIC_5477617,0,0.025641786,1
ISIC_6174735,0,0.024408232,1
ISIC_5614085,0,0.023141807,1
ISIC_5484270,0,0.029680697,1
ISIC_6176182,0,0.027253777,1
ISIC_5615250,0,0.0466362,1
ISIC_5495397,0,0.028737294,1
ISIC_6178099,0,0.032169074,1
ISIC_5616624,0,0.050146308,1
ISIC_5498651,0,0.023337739,1
ISIC_6185146,0,0.027825749,1
ISIC_5630940,0,0.5064947,1
ISIC_5504835,0,0.05679213,1
ISIC_6186813,0,0.023582779,1
ISIC_5638642,0,0.01891929,1
ISIC_5511088,0,0.034396168,1
ISIC_6188574,0,0.025896955,1
ISIC_5640246,0,0.02113814,1
ISIC_5518934,0,0.028424358,1
ISIC_6194235,0,0.029689776,1
ISIC_5641619,0,0.031409327,1
ISIC_5521687,0,0.024703449,1
ISIC_6199414,0,0.05290842,1
ISIC_5642121,0,0.03894662,1
ISIC_5525765,0,0.023555016,1
ISIC_6210226,0,0.028352058,1
ISIC_5642824,1,0.3175066,1
ISIC_5530598,0,0.021076847,1
ISIC_6212920,0,0.02574395,1
ISIC_5643159,0,0.023923373,1
ISIC_5537985,0,0.13415392,1
ISIC_6219909,0,0.13544792,1
ISIC_5644364,0,0.04162817,1
ISIC_5547677,0,0.028337246,1
ISIC_6240961,0,0.020623207,1
ISIC_5647697,0,0.037244834,1
ISIC_5551736,0,0.024846207,1
ISIC_6241178,0,0.027655588,1
ISIC_5651731,0,0.022204114,1
ISIC_5556401,0,0.029916633,1
ISIC_6242597,0,0.032450553,1
ISIC_5659295,0,0.026894772,1
ISIC_5558657,0,0.050415993,1
ISIC_6242929,0,0.02962598,1
ISIC_5660197,0,0.0338923,1
ISIC_5565696,0,0.04356731,1
ISIC_6249090,0,0.022002311,1
ISIC_5664728,0,0.03209849,1
ISIC_5568525,0,0.02420967,1
ISIC_6250010,0,0.02265669,1
ISIC_5666345,0,0.042231843,1
ISIC_5570877,0,0.036347274,1
ISIC_6254731,0,0.030147515,1
ISIC_5667707,0,0.025302099,1
ISIC_5572404,0,0.028505702,1
ISIC_6254988,0,0.026727729,1
ISIC_5667935,0,0.030870091,1
ISIC_5582722,0,0.021934927,1
ISIC_6255251,0,0.11397726,1
ISIC_5673336,0,0.027701683,1
ISIC_5588738,0,0.08863544,1
ISIC_6258744,0,0.06361571,1
ISIC_5676027,0,0.038055137,1
ISIC_5589782,0,0.024355322,1
ISIC_6261648,0,0.021372698,1
ISIC_5676785,0,0.025165046,1
ISIC_5591038,0,0.020661945,1
ISIC_6267158,0,0.035804234,1
ISIC_5677573,0,0.035728488,1
ISIC_5599120,0,0.06035764,1
ISIC_6267362,0,0.033471815,1
ISIC_5680271,0,0.025153784,1
ISIC_5600776,0,0.040559776,1
ISIC_6269543,0,0.033402573,1
ISIC_5688196,0,0.10701156,1
ISIC_5601024,0,0.020815099,1
ISIC_6272661,0,0.027489234,1
ISIC_5689730,0,0.053945985,1
ISIC_5604110,0,0.021840096,1
ISIC_6282950,0,0.041713562,1
ISIC_5691038,0,0.035477664,1
ISIC_5606099,0,0.029444778,1
ISIC_6288696,0,0.031117659,1
ISIC_5692027,0,0.029272556,1
ISIC_5607111,0,0.024469191,1
ISIC_6297277,0,0.044302538,1
ISIC_5692354,0,0.022798426,1
ISIC_5607702,0,0.02071813,1
ISIC_6298215,0,0.03242255,1
ISIC_5703303,0,0.025416119,1
ISIC_5608998,0,0.021712484,1
ISIC_6299778,0,0.022799216,1
ISIC_5707489,0,0.023210438,1
ISIC_5618055,0,0.058306087,1
ISIC_6304412,0,0.026261084,1
ISIC_5707851,0,0.022987751,1
ISIC_5618431,0,0.0226539,1
ISIC_6305501,0,0.022555025,1
ISIC_5709247,0,0.025581699,1
ISIC_5620257,0,0.022888796,1
ISIC_6312590,0,0.033492267,1
ISIC_5715000,0,0.036780264,1
ISIC_5623973,0,0.038141664,1
ISIC_6313605,0,0.0418502,1
ISIC_5722465,0,0.08370715,1
ISIC_5627928,0,0.02398156,1
ISIC_6318724,0,0.031192185,1
ISIC_5723176,0,0.02505693,1
ISIC_5631641,0,0.024875434,1
ISIC_6320017,0,0.024757741,1
ISIC_5724672,0,0.02076093,1
ISIC_5637273,0,0.030934542,1
ISIC_6320692,0,0.024179555,1
ISIC_5737191,0,0.02024982,1
ISIC_5644962,0,0.01904925,1
ISIC_6320717,0,0.03743707,1
ISIC_5742934,0,0.020361483,1
ISIC_5646514,0,0.024281599,1
ISIC_6321119,0,0.02823032,1
ISIC_5757406,0,0.034896955,1
ISIC_5652091,0,0.15650512,1
ISIC_6323710,0,0.025071226,1
ISIC_5763050,0,0.2080144,1
ISIC_5657310,0,0.049658515,1
ISIC_6325797,0,0.026858093,1
ISIC_5774125,0,0.10301468,1
ISIC_5661725,0,0.035930835,1
ISIC_6341670,0,0.023524664,1
ISIC_5784712,0,0.024796294,1
ISIC_5663032,0,0.03174499,1
ISIC_6342060,0,0.024935668,1
ISIC_5787517,0,0.03463427,1
ISIC_5673518,1,0.06859018,1
ISIC_6346890,0,0.025088053,1
ISIC_5788886,0,0.04191788,1
ISIC_5674857,0,0.024048232,1
ISIC_6358849,0,0.02821654,1
ISIC_5802598,0,0.022327852,1
ISIC_5689001,0,0.047318146,1
ISIC_6363173,0,0.022519626,1
ISIC_5814641,0,0.040027197,1
ISIC_5691568,0,0.03671427,1
ISIC_6364524,0,0.021883095,1
ISIC_5821806,0,0.021417404,1
ISIC_5696426,0,0.028002322,1
ISIC_6375439,0,0.025896885,1
ISIC_5833229,0,0.034345407,1
ISIC_5699099,0,0.02350763,1
ISIC_6377622,0,0.030633362,1
ISIC_5837013,0,0.026966004,1
ISIC_5701526,0,0.021371324,1
ISIC_6379790,0,0.025519641,1
ISIC_5849047,0,0.02400259,1
ISIC_5705413,0,0.02106443,1
ISIC_6381197,0,0.042041425,1
ISIC_5852065,0,0.033520855,1
ISIC_5705973,0,0.024774717,1
ISIC_6387764,0,0.028318005,1
ISIC_5853048,0,0.021415042,1
ISIC_5728988,0,0.024760276,1
ISIC_6388815,0,0.024416761,1
ISIC_5856859,0,0.043378327,1
ISIC_5744192,0,0.03272696,1
ISIC_6398519,0,0.040063955,1
ISIC_5864390,0,0.1714891,1
ISIC_5747513,0,0.02568124,1
ISIC_6399004,0,0.024091,1
ISIC_5867862,0,0.041604012,1
ISIC_5748751,0,0.023239506,1
ISIC_6399196,0,0.028493691,1
ISIC_5871588,0,0.031434562,1
ISIC_5751099,0,0.024725573,1
ISIC_6399923,0,0.06120039,1
ISIC_5871658,0,0.022936918,1
ISIC_5753196,0,0.022795647,1
ISIC_6401355,0,0.020838864,1
ISIC_5873438,0,0.025891637,1
ISIC_5758439,0,0.02538408,1
ISIC_6403739,0,0.034424853,1
ISIC_5879997,0,0.020583933,1
ISIC_5759754,0,0.1846644,1
ISIC_6408090,0,0.03990219,1
ISIC_5883331,0,0.052050248,1
ISIC_5763413,0,0.06295905,1
ISIC_6408408,0,0.02701081,1
ISIC_5883407,0,0.024144847,1
ISIC_5770437,0,0.02756509,1
ISIC_6409671,0,0.028326066,1
ISIC_5896464,0,0.030796569,1
ISIC_5772785,0,0.023101414,1
ISIC_6413651,0,0.037843965,1
ISIC_5905077,0,0.020726023,1
ISIC_5774483,0,0.04206446,1
ISIC_6421507,0,0.02588472,1
ISIC_5912386,0,0.024604334,1
ISIC_5790534,0,0.02258742,1
ISIC_6423860,0,0.02821086,1
ISIC_5913155,0,0.020695174,1
ISIC_5791307,0,0.02643472,1
ISIC_6423964,0,0.04117554,1
ISIC_5918517,0,0.020177722,1
ISIC_5796890,0,0.02874005,1
ISIC_6425888,0,0.052035786,1
ISIC_5920470,0,0.022986285,1
ISIC_5799264,0,0.0235412,1
ISIC_6432672,0,0.031807955,1
ISIC_5925557,0,0.033837665,1
ISIC_5799555,0,0.038683854,1
ISIC_6433284,0,0.04155935,1
ISIC_5934319,0,0.029148735,1
ISIC_5802836,0,0.020637523,1
ISIC_6435655,0,0.040407605,1
ISIC_5941908,0,0.028347164,1
ISIC_5804316,0,0.045190386,1
ISIC_6436107,0,0.023153137,1
ISIC_5943266,0,0.030484827,1
ISIC_5809628,0,0.07635836,1
ISIC_6437087,0,0.025040656,1
ISIC_5943355,0,0.022809507,1
ISIC_5821293,0,0.037742794,1
ISIC_6440229,0,0.047028605,1
ISIC_5944083,0,0.023659237,1
ISIC_5824730,0,0.027088368,1
ISIC_6447071,0,0.025981747,1
ISIC_5950302,0,0.025009854,1
ISIC_5825006,0,0.026307065,1
ISIC_6452564,0,0.025294112,1
ISIC_5960732,0,0.02558375,1
ISIC_5831205,0,0.11197102,1
ISIC_6457449,0,0.021371514,1
ISIC_5961544,0,0.024708273,1
ISIC_5833422,0,0.024689186,1
ISIC_6457573,0,0.04461835,1
ISIC_5961619,0,0.038698576,1
ISIC_5835178,0,0.028448718,1
ISIC_6458982,0,0.027125947,1
ISIC_5964467,0,0.032159045,1
ISIC_5843094,0,0.0397837,1
ISIC_6459627,0,0.030193506,1
ISIC_5970659,0,0.026925754,1
ISIC_5843515,0,0.030069381,1
ISIC_6465925,0,0.02355833,1
ISIC_5981690,0,0.019637348,1
ISIC_5846004,0,0.05711526,1
ISIC_6470698,0,0.18109313,1
ISIC_5986586,0,0.027854342,1
ISIC_5850459,0,0.08511435,1
ISIC_6474947,0,0.024611665,1
ISIC_5998513,0,0.05082297,1
ISIC_5855918,0,0.04315334,1
ISIC_6480121,0,0.03316675,1
ISIC_6000300,0,0.026827706,1
ISIC_5866523,0,0.03174222,1
ISIC_6482662,0,0.018439919,1
ISIC_6000655,0,0.028824808,1
ISIC_5868698,0,0.066164315,1
ISIC_6500602,0,0.03047472,1
ISIC_6003407,0,0.06320395,1
ISIC_5874357,0,0.029241584,1
ISIC_6515089,0,0.026247192,1
ISIC_6004886,0,0.022878068,1
ISIC_5874970,0,0.046232555,1
ISIC_6522126,0,0.034360718,1
ISIC_6007760,0,0.029445112,1
ISIC_5885149,0,0.030287163,1
ISIC_6529773,0,0.026888829,1
ISIC_6014763,0,0.033181816,1
ISIC_5885837,0,0.024178285,1
ISIC_6532096,0,0.022979952,1
ISIC_6016387,0,0.023979886,1
ISIC_5887545,0,0.027644647,1
ISIC_6532966,0,0.028642464,1
ISIC_6019539,0,0.051837705,1
ISIC_5891099,0,0.03528136,1
ISIC_6534791,0,0.03062871,1
ISIC_6023504,0,0.042890694,1
ISIC_5894246,0,0.025925515,1
ISIC_6536813,0,0.026176887,1
ISIC_6037853,0,0.037809987,1
ISIC_5905676,0,0.030516488,1
ISIC_6537513,0,0.026166046,1
ISIC_6049227,0,0.020798294,1
ISIC_5910413,0,0.025524147,1
ISIC_6539336,0,0.01875431,1
ISIC_6057809,0,0.027711017,1
ISIC_5924239,0,0.024976404,1
ISIC_6543121,0,0.02326339,1
ISIC_6059416,0,0.023689302,1
ISIC_5924758,0,0.047101833,1
ISIC_6544010,0,0.038727228,1
ISIC_6064007,0,0.025046377,1
ISIC_5930885,0,0.02302454,1
ISIC_6552380,0,0.025955735,1
ISIC_6064756,0,0.037749685,1
ISIC_5934696,0,0.02763329,1
ISIC_6552552,0,0.03232941,1
ISIC_6065301,0,0.022951884,1
ISIC_5938680,0,0.024320133,1
ISIC_6553467,0,0.05228491,1
ISIC_6069964,0,0.066954285,1
ISIC_5939791,0,0.024430161,1
ISIC_6555290,1,0.1661681,1
ISIC_6076561,0,0.024365105,1
ISIC_5952283,0,0.04053492,1
ISIC_6556622,0,0.03471664,1
ISIC_6083609,0,0.027824668,1
ISIC_5958437,0,0.023387492,1
ISIC_6557781,0,0.024581937,1
ISIC_6086618,0,0.024094677,1
ISIC_5959591,0,0.026020097,1
ISIC_6563695,0,0.029021509,1
ISIC_6089519,0,0.44873592,1
ISIC_5962511,0,0.03148279,1
ISIC_6574514,0,0.027809711,1
ISIC_6094946,0,0.025514334,1
ISIC_5967053,0,0.02164663,1
ISIC_6576368,0,0.07492406,1
ISIC_6096541,0,0.025809767,1
ISIC_5972136,0,0.04660474,1
ISIC_6577388,0,0.048773363,1
ISIC_6097168,0,0.02114103,1
ISIC_5974286,0,0.021146737,1
ISIC_6580109,0,0.03479844,1
ISIC_6098213,0,0.09049631,1
ISIC_5987980,0,0.028302433,1
ISIC_6580542,0,0.019341456,1
ISIC_6107589,0,0.027021814,1
ISIC_6005045,0,0.047440626,1
ISIC_6587310,0,0.02818964,1
ISIC_6127074,0,0.09325905,1
ISIC_6006464,0,0.025433503,1
ISIC_6595224,0,0.02893617,1
ISIC_6127495,0,0.041869022,1
ISIC_6023819,0,0.022362547,1
ISIC_6595668,0,0.024719788,1
ISIC_6128108,0,0.029798513,1
ISIC_6029552,0,0.022154303,1
ISIC_6598889,0,0.02493506,1
ISIC_6132442,0,0.021811677,1
ISIC_6033220,0,0.024531774,1
ISIC_6600150,0,0.044845622,1
ISIC_6135602,0,0.02649315,1
ISIC_6035124,0,0.02338181,1
ISIC_6600225,0,0.035740472,1
ISIC_6135865,0,0.04894353,1
ISIC_6037869,0,0.020857252,1
ISIC_6602449,0,0.025454722,1
ISIC_6144315,0,0.022992617,1
ISIC_6053980,0,0.027565558,1
ISIC_6604682,0,0.038788766,1
ISIC_6146290,0,0.023551889,1
ISIC_6071391,0,0.030118747,1
ISIC_6605122,0,0.043348283,1
ISIC_6146357,0,0.02519704,1
ISIC_6078729,0,0.023430837,1
ISIC_6606767,0,0.024869926,1
ISIC_6147463,0,0.020700268,1
ISIC_6087560,0,0.041371185,1
ISIC_6607939,0,0.0896492,1
ISIC_6155423,0,0.07109067,1
ISIC_6088781,0,0.029262317,1
ISIC_6608618,0,0.023293788,1
ISIC_6161460,0,0.040547885,1
ISIC_6090499,0,0.037741926,1
ISIC_6609931,0,0.024531286,1
ISIC_6163316,0,0.04326075,1
ISIC_6090770,0,0.022155732,1
ISIC_6615566,0,0.07329292,1
ISIC_6177583,0,0.024743749,1
ISIC_6091919,0,0.019179286,1
ISIC_6616450,0,0.03362629,1
ISIC_6177679,0,0.03184488,1
ISIC_6107711,0,0.025912546,1
ISIC_6619962,0,0.02525626,1
ISIC_6179749,0,0.023430288,1
ISIC_6108795,0,0.022489162,1
ISIC_6620035,0,0.023719227,1
ISIC_6203128,0,0.023369962,1
ISIC_6109355,0,0.032182217,1
ISIC_6631818,0,0.024260921,1
ISIC_6205288,0,0.031388022,1
ISIC_6116536,0,0.026163636,1
ISIC_6637946,0,0.027153766,1
ISIC_6207688,0,0.025403762,1
ISIC_6118928,0,0.028542794,1
ISIC_6639525,0,0.027045451,1
ISIC_6215646,0,0.06557224,1
ISIC_6119830,0,0.030907987,1
ISIC_6665401,0,0.027492607,1
ISIC_6217288,0,0.025555592,1
ISIC_6125358,0,0.07510161,1
ISIC_6666329,0,0.022895472,1
ISIC_6221319,0,0.057087336,1
ISIC_6129219,0,0.028218592,1
ISIC_6666608,0,0.020820647,1
