image_name,target,pred,fold
ISIC_3162794,0,0.027546639,0
ISIC_3188062,0,0.05529112,0
ISIC_3372918,0,0.028774353,0
ISIC_3163773,0,0.030773928,0
ISIC_3190208,0,0.19057126,0
ISIC_3373004,0,0.31655228,0
ISIC_3166535,0,0.031624086,0
ISIC_3205052,0,0.08881705,0
ISIC_3379523,0,0.0845603,0
ISIC_3183782,0,0.03468068,0
ISIC_3209995,0,0.108843654,0
ISIC_3383330,0,0.042315308,0
ISIC_3188617,0,0.022499751,0
ISIC_3213484,0,0.13639328,0
ISIC_3385071,0,0.020527706,0
ISIC_3191602,0,0.025562212,0
ISIC_3217061,0,0.032558616,0
ISIC_3390057,0,0.044982295,0
ISIC_3194171,0,0.020187495,0
ISIC_3218193,0,0.26397443,0
ISIC_3405862,0,0.037283625,0
ISIC_3202358,0,0.028011044,0
ISIC_3230874,0,0.047262482,0
ISIC_3408383,0,0.024967931,0
ISIC_3204009,0,0.0642218,0
ISIC_3231840,0,0.15924548,0
ISIC_3418245,0,0.22937843,0
ISIC_3204983,0,0.04565728,0
ISIC_3242165,0,0.03074747,0
ISIC_3429014,0,0.032863345,0
ISIC_3206957,0,0.039477307,0
ISIC_3245520,0,0.16032828,0
ISIC_3437119,0,0.10163641,0
ISIC_3213318,0,0.06687949,0
ISIC_3245980,0,0.08474489,0
ISIC_3443898,0,0.020164892,0
ISIC_3220970,0,0.022356445,0
ISIC_3249158,0,0.04478803,0
ISIC_3445801,0,0.1945255,0
ISIC_3226667,0,0.19437492,0
ISIC_3251486,0,0.024395743,0
ISIC_3451676,0,0.045911424,0
ISIC_3229755,0,0.03527095,0
ISIC_3256395,0,0.23755793,0
ISIC_3452622,0,0.11093714,0
ISIC_3234017,0,0.1123876,0
ISIC_3256966,0,0.050614152,0
ISIC_3466041,0,0.032287724,0
ISIC_3241636,1,0.0838038,0
ISIC_3267196,0,0.03921782,0
ISIC_3474472,0,0.02296174,0
ISIC_3246485,0,0.083082825,0
ISIC_3269241,0,0.02137423,0
ISIC_3484988,0,0.026277922,0
ISIC_3249299,0,0.043740626,0
ISIC_3274253,0,0.096715495,0
ISIC_3486458,0,0.030840056,0
ISIC_3251773,0,0.036498234,0
ISIC_3292959,0,0.02474664,0
ISIC_3486683,0,0.09637869,0
ISIC_3256370,0,0.035688538,0
ISIC_3295852,0,0.05338543,0
ISIC_3487632,0,0.07197322,0
ISIC_3263757,0,0.040312286,0
ISIC_3300938,0,0.052947264,0
ISIC_3492970,0,0.103216715,0
ISIC_3264992,0,0.036706515,0
ISIC_3304293,0,0.033781443,0
ISIC_3493866,0,0.03854955,0
ISIC_3269490,0,0.02411857,0
ISIC_3306510,0,0.029773626,0
ISIC_3494219,0,0.021068994,0
ISIC_3272526,0,0.14259207,0
ISIC_3307060,0,0.08784751,0
ISIC_3495113,0,0.02904434,0
ISIC_3273115,0,0.22163317,0
ISIC_3309531,0,0.027223608,0
ISIC_3505915,0,0.085773975,0
ISIC_3273860,0,0.05930794,0
ISIC_3315795,0,0.020018999,0
ISIC_3509250,0,0.023468599,0
ISIC_3275538,0,0.024868,0
ISIC_3327201,0,0.032466993,0
ISIC_3509283,0,0.022913277,0
ISIC_3279911,0,0.019644985,0
ISIC_3327257,0,0.053453412,0
ISIC_3520709,0,0.02812579,0
ISIC_3283986,0,0.03513382,0
ISIC_3331853,0,0.16478655,0
ISIC_3522342,0,0.026418362,0
ISIC_3285013,0,0.024785105,0
ISIC_3338703,0,0.02792088,0
ISIC_3524546,0,0.022661356,0
ISIC_3286186,1,0.43545452,0
ISIC_3339465,0,0.03251702,0
ISIC_3528845,0,0.06238257,0
ISIC_3288007,0,0.02707147,0
ISIC_3350519,0,0.061858416,0
ISIC_3534633,0,0.062111694,0
ISIC_3289574,0,0.0275545,0
ISIC_3355267,0,0.023454746,0
ISIC_3548927,0,0.14156081,0
ISIC_3290678,0,0.044570956,0
ISIC_3359057,0,0.038945056,0
ISIC_3556200,0,0.02121176,0
ISIC_3300710,0,0.04781337,0
ISIC_3359880,1,0.06874087,0
ISIC_3557706,0,0.04392916,0
ISIC_3301164,0,0.11570003,0
ISIC_3360764,0,0.02603951,0
ISIC_3561675,0,0.20136967,0
ISIC_3310739,0,0.024430724,0
ISIC_3365953,0,0.04702154,0
ISIC_3563951,0,0.065648556,0
ISIC_3311265,0,0.056620404,0
ISIC_3366683,0,0.5808918,0
ISIC_3573742,0,0.11855221,0
ISIC_3313701,0,0.022105427,0
ISIC_3368468,0,0.021811798,0
ISIC_3574873,0,0.04101801,0
ISIC_3327152,0,0.052864246,0
ISIC_3372750,1,0.070066966,0
ISIC_3575777,0,0.057094835,0
ISIC_3332756,0,0.06669398,0
ISIC_3374172,0,0.019232497,0
ISIC_3578186,0,0.202264,0
ISIC_3343729,0,0.04575274,0
ISIC_3375548,0,0.037938558,0
ISIC_3580597,0,0.03291428,0
ISIC_3349751,0,0.032858014,0
ISIC_3382231,0,0.06522628,0
ISIC_3580824,0,0.08011766,0
ISIC_3358023,0,0.024816528,0
ISIC_3384998,0,0.022042664,0
ISIC_3584411,0,0.14838855,0
ISIC_3365692,0,0.02408744,0
ISIC_3389696,0,0.058930505,0
ISIC_3587744,0,0.18009283,0
ISIC_3368733,0,0.031791154,0
ISIC_3390207,0,0.033486243,0
ISIC_3593240,0,0.021466568,0
ISIC_3370255,0,0.024021106,0
ISIC_3392433,0,0.02517854,0
ISIC_3594764,0,0.032557167,0
ISIC_3375921,0,0.044566937,0
ISIC_3395488,0,0.06535784,0
ISIC_3597558,0,0.053235974,0
ISIC_3385027,0,0.20676963,0
ISIC_3401780,0,0.024864214,0
ISIC_3598288,0,0.04162904,0
ISIC_3388468,0,0.106403366,0
ISIC_3404364,0,0.03149082,0
ISIC_3621391,0,0.034829367,0
ISIC_3392451,0,0.027525898,0
ISIC_3410459,0,0.02926456,0
ISIC_3629614,0,0.053730186,0
ISIC_3393767,0,0.119390406,0
ISIC_3416107,1,0.5104405,0
ISIC_3630605,0,0.06494844,0
ISIC_3401777,0,0.039271366,0
ISIC_3419626,0,0.04935864,0
ISIC_3634036,0,0.03947331,0
ISIC_3407960,0,0.07655214,0
ISIC_3427677,0,0.035034273,0
ISIC_3634704,0,0.03677681,0
ISIC_3410193,0,0.051918574,0
ISIC_3427736,0,0.024092522,0
ISIC_3635602,0,0.028312666,0
ISIC_3415902,0,0.103157975,0
ISIC_3427958,0,0.034920827,0
ISIC_3635644,0,0.19696474,0
ISIC_3418068,0,0.03243473,0
ISIC_3434670,0,0.042143498,0
ISIC_3639503,0,0.08951713,0
ISIC_3425831,0,0.02563157,0
ISIC_3436311,0,0.039528813,0
ISIC_3645653,0,0.03374979,0
ISIC_3428523,0,0.050872553,0
ISIC_3440004,0,0.02628393,0
ISIC_3649113,0,0.02627342,0
ISIC_3428694,0,0.022513602,0
ISIC_3448409,0,0.04190287,0
ISIC_3653733,0,0.10055642,0
ISIC_3429860,0,0.07776217,0
ISIC_3453763,0,0.030733684,0
ISIC_3663705,0,0.032216307,0
ISIC_3430323,0,0.025198054,0
ISIC_3453832,0,0.029848043,0
ISIC_3667705,0,0.047333688,0
ISIC_3437419,0,0.20734508,0
ISIC_3454208,0,0.021909088,0
ISIC_3673517,0,0.08406285,0
ISIC_3441161,0,0.026172042,0
ISIC_3455311,0,0.050399333,0
ISIC_3680069,0,0.042924963,0
ISIC_3455595,0,0.024446271,0
ISIC_3459448,0,0.04090733,0
ISIC_3688362,0,0.018735578,0
ISIC_3457365,0,0.039504435,0
ISIC_3460083,0,0.06151468,0
ISIC_3688407,0,0.30896285,0
ISIC_3458173,0,0.028899528,0
ISIC_3466777,0,0.025976714,0
ISIC_3691714,0,0.03656716,0
ISIC_3459981,0,0.024202535,0
ISIC_3467447,0,0.03863241,0
ISIC_3693367,0,0.041220646,0
ISIC_3470824,0,0.13264751,0
ISIC_3481318,0,0.18550856,0
ISIC_3696655,0,0.02180323,0
ISIC_3485069,0,0.020329243,0
ISIC_3485981,0,0.031366535,0
ISIC_3701887,0,0.031065768,0
ISIC_3485557,0,0.025071708,0
ISIC_3496369,0,0.038300414,0
ISIC_3703408,0,0.023794834,0
ISIC_3490353,0,0.024403669,0
ISIC_3499803,0,0.021729756,0
ISIC_3703990,0,0.019197349,0
ISIC_3490992,0,0.02401965,0
ISIC_3503289,0,0.039951053,0
ISIC_3704157,0,0.12376482,0
ISIC_3514162,0,0.053881906,0
ISIC_3505339,0,0.042093907,0
ISIC_3707035,0,0.3643181,0
ISIC_3518299,0,0.024458267,0
ISIC_3516857,0,0.047386855,0
ISIC_3725295,0,0.20361316,0
ISIC_3526268,0,0.03645221,0
ISIC_3517311,1,0.36267388,0
ISIC_3730327,0,0.06426579,0
ISIC_3528444,0,0.0273917,0
ISIC_3517443,0,0.021306796,0
ISIC_3733131,0,0.03026887,0
ISIC_3529443,0,0.029463626,0
ISIC_3521736,0,0.029607782,0
ISIC_3735824,0,0.03541555,0
ISIC_3531277,0,0.026736705,0
ISIC_3523494,0,0.02001989,0
ISIC_3741760,0,0.033190988,0
ISIC_3533800,0,0.028560417,0
ISIC_3524149,0,0.028308148,0
ISIC_3742431,0,0.04901745,0
ISIC_3537203,0,0.03582332,0
ISIC_3528120,0,0.18594722,0
ISIC_3746922,0,0.030948281,0
ISIC_3541193,0,0.025155256,0
ISIC_3535253,0,0.035990633,0
ISIC_3752588,0,0.05254373,0
ISIC_3548096,0,0.036244467,0
ISIC_3537191,0,0.026519839,0
ISIC_3754247,0,0.065205395,0
ISIC_3548393,0,0.03350167,0
ISIC_3543244,0,0.030296374,0
ISIC_3757400,0,0.03376095,0
ISIC_3549984,0,0.052306253,0
ISIC_3550288,0,0.023773316,0
ISIC_3760096,0,0.027845291,0
ISIC_3551438,0,0.01597834,0
ISIC_3556190,0,0.1664531,0
ISIC_3768701,0,0.039433368,0
ISIC_3552245,0,0.096967734,0
ISIC_3559222,0,0.021600896,0
ISIC_3768748,0,0.023476765,0
ISIC_3556857,0,0.03484802,0
ISIC_3562968,0,0.051494174,0
ISIC_3788187,0,0.033301175,0
ISIC_3558747,0,0.024131704,0
ISIC_3567524,0,0.12902991,0
ISIC_3795397,0,0.06975788,0
ISIC_3560466,0,0.08029768,0
ISIC_3569965,0,0.029608443,0
ISIC_3799559,0,0.03365951,0
ISIC_3575862,0,0.036650352,0
ISIC_3583880,0,0.023796149,0
ISIC_3801932,0,0.051801987,0
ISIC_3575926,0,0.24110265,0
ISIC_3585737,0,0.04981183,0
ISIC_3810324,0,0.049383767,0
ISIC_3576000,0,0.029726727,0
ISIC_3586611,0,0.029017398,0
ISIC_3823241,0,0.07049442,0
ISIC_3581227,0,0.067562364,0
ISIC_3592731,0,0.050535213,0
ISIC_3825762,0,0.025728295,0
ISIC_3584384,0,0.02871054,0
ISIC_3596532,0,0.027701946,0
ISIC_3828346,0,0.093909524,0
ISIC_3588908,0,0.055371,0
ISIC_3596549,0,0.022598999,0
ISIC_3829240,0,0.032990247,0
ISIC_3591686,0,0.04279724,0
ISIC_3599489,0,0.030326795,0
ISIC_3832462,0,0.21281955,0
ISIC_3594451,0,0.055131108,0
ISIC_3600632,0,0.040763862,0
ISIC_3832668,0,0.059718523,0
ISIC_3596336,0,0.02920929,0
ISIC_3607155,0,0.07232753,0
ISIC_3833310,0,0.023527715,0
ISIC_3597660,0,0.019924838,0
ISIC_3610285,0,0.01975677,0
ISIC_3836364,0,0.03328007,0
ISIC_3598123,0,0.023656772,0
ISIC_3613068,0,0.025527699,0
ISIC_3838310,0,0.025813505,0
ISIC_3602706,0,0.24214979,0
ISIC_3615645,0,0.023611514,0
ISIC_3848155,0,0.050292656,0
ISIC_3604304,0,0.032517858,0
ISIC_3621197,0,0.06314407,0
ISIC_3850432,0,0.034512628,0
ISIC_3605140,0,0.048542976,0
ISIC_3622776,0,0.034527898,0
ISIC_3858314,0,0.03724105,0
ISIC_3608788,0,0.053498052,0
ISIC_3625016,0,0.024639482,0
ISIC_3862621,0,0.02750232,0
ISIC_3617159,0,0.025892809,0
ISIC_3628258,0,0.033461984,0
ISIC_3863276,0,0.033146136,0
ISIC_3624318,0,0.021022158,0
ISIC_3632547,0,0.103958115,0
ISIC_3866054,0,0.029495653,0
ISIC_3628451,0,0.0690034,0
ISIC_3640675,0,0.028175775,0
ISIC_3869533,0,0.085555315,0
ISIC_3633794,0,0.026527122,0
ISIC_3641730,0,0.28535616,0
ISIC_3873580,0,0.041015018,0
ISIC_3642241,0,0.036343675,0
ISIC_3642011,0,0.021310939,0
ISIC_3882159,0,0.02614732,0
ISIC_3644672,0,0.039358143,0
ISIC_3643756,0,0.16101417,0
ISIC_3882359,0,0.03677828,0
ISIC_3650533,0,0.030430844,0
ISIC_3645705,0,0.030383939,0
ISIC_3882400,0,0.025691038,0
ISIC_3651333,0,0.032990497,0
ISIC_3649363,0,0.023350915,0
ISIC_3884719,0,0.045589667,0
ISIC_3665298,0,0.025935287,0
ISIC_3649632,0,0.032638125,0
ISIC_3906303,0,0.0519865,0
ISIC_3670261,0,0.11205847,0
ISIC_3651274,0,0.031698424,0
ISIC_3919496,0,0.025170775,0
ISIC_3671424,0,0.041128535,0
ISIC_3664380,0,0.07503516,0
ISIC_3935802,0,0.14096057,0
ISIC_3671637,0,0.08693849,0
ISIC_3677742,0,0.10524453,0
ISIC_3936830,0,0.0446799,0
ISIC_3673080,1,0.14149746,0
ISIC_3677905,0,0.11899361,0
ISIC_3938204,0,0.069279715,0
ISIC_3680358,0,0.039610624,0
ISIC_3679271,0,0.024315873,0
ISIC_3942947,0,0.09848293,0
ISIC_3682341,0,0.024177346,0
ISIC_3686815,0,0.024335384,0
ISIC_3943136,0,0.026105415,0
ISIC_3687479,0,0.095254816,0
ISIC_3688410,0,0.036329813,0
ISIC_3950753,0,0.023673244,0
ISIC_3689540,0,0.17284292,0
ISIC_3694194,0,0.025377968,0
ISIC_3956335,0,0.044924207,0
ISIC_3690767,0,0.036718335,0
ISIC_3694918,0,0.029081408,0
ISIC_3961101,0,0.023404283,0
ISIC_3692019,0,0.022316298,0
ISIC_3698568,0,0.07838612,0
ISIC_3975133,0,0.033375986,0
ISIC_3695635,0,0.02588075,0
ISIC_3701563,0,0.06398851,0
ISIC_3979323,0,0.031841915,0
ISIC_3711932,0,0.04542659,0
ISIC_3701596,0,0.05112895,0
ISIC_3980606,0,0.02438724,0
ISIC_3724491,0,0.04072377,0
ISIC_3702724,0,0.09235432,0
ISIC_3982913,0,0.061929364,0
ISIC_3729235,0,0.054217774,0
ISIC_3704694,0,0.02580375,0
ISIC_3984167,0,0.021439651,0
ISIC_3736869,0,0.022244552,0
ISIC_3712092,0,0.045063462,0
ISIC_3985031,1,0.06897862,0
ISIC_3738157,0,0.045737363,0
ISIC_3713085,0,0.056611333,0
ISIC_3992996,0,0.067078575,0
ISIC_3740223,0,0.027746249,0
ISIC_3718027,0,0.04076392,0
ISIC_3993510,0,0.02292555,0
ISIC_3743104,0,0.025108632,0
ISIC_3718422,0,0.04031051,0
ISIC_3996796,1,0.2403388,0
ISIC_3746471,0,0.023820218,0
ISIC_3718717,0,0.030568475,0
ISIC_4014899,0,0.03941075,0
ISIC_3746498,0,0.03515277,0
ISIC_3721718,0,0.033408165,0
ISIC_4018813,0,0.023884762,0
ISIC_3756823,0,0.023006054,0
ISIC_3728352,0,0.1312108,0
ISIC_4021456,0,0.11079292,0
ISIC_3762554,0,0.019132856,0
ISIC_3729498,0,0.22085111,0
ISIC_4021645,0,0.5481852,0
ISIC_3769211,0,0.05882134,0
ISIC_3731815,0,0.024046035,0
ISIC_4024481,0,0.07059993,0
ISIC_3777798,0,0.022950632,0
ISIC_3734674,0,0.027056525,0
ISIC_4025001,0,0.0524859,0
ISIC_3779532,0,0.028638579,0
ISIC_3749320,0,0.02777237,0
ISIC_4033523,0,0.03853144,0
ISIC_3789239,0,0.03552971,0
ISIC_3751001,0,0.07720601,0
ISIC_4038638,0,0.03233782,0
ISIC_3789929,0,0.0634354,0
ISIC_3759419,0,0.057811566,0
ISIC_4046055,0,0.2841782,0
ISIC_3804607,0,0.043009654,0
ISIC_3766196,0,0.1372063,0
ISIC_4049855,0,0.0536306,0
ISIC_3809051,0,0.036088474,0
ISIC_3766837,0,0.17971675,0
ISIC_4055288,0,0.038640905,0
ISIC_3819282,0,0.022965,0
ISIC_3770380,0,0.024544628,0
ISIC_4056158,0,0.019597545,0
ISIC_3824206,1,0.10034536,0
ISIC_3775417,1,0.1290346,0
ISIC_4057634,0,0.053827427,0
ISIC_3834379,0,0.081983045,0
ISIC_3776131,0,0.11522452,0
ISIC_4059146,0,0.02379903,0
ISIC_3837385,0,0.023043647,0
ISIC_3779014,0,0.025417158,0
ISIC_4067024,0,0.27072713,0
ISIC_3848067,0,0.09918855,0
ISIC_3784228,0,0.06666351,0
ISIC_4068301,0,0.029946597,0
ISIC_3849316,0,0.029524846,0
ISIC_3785874,0,0.022651132,0
ISIC_4071351,0,0.1160792,0
ISIC_3849619,0,0.08249647,0
ISIC_3794186,0,0.04254208,0
ISIC_4073074,0,0.2205958,0
ISIC_3864842,0,0.020419007,0
ISIC_3814420,0,0.02137669,0
ISIC_4077252,0,0.069500625,0
ISIC_3870647,0,0.05884524,0
ISIC_3820533,0,0.04481268,0
ISIC_4077798,0,0.024728434,0
ISIC_3880028,0,0.045320522,0
ISIC_3826872,0,0.02309468,0
ISIC_4082318,0,0.0475025,0
ISIC_3880324,0,0.13910519,0
ISIC_3828321,0,0.03666212,0
ISIC_4082515,0,0.029421903,0
ISIC_3882247,0,0.02709915,0
ISIC_3840053,0,0.0274088,0
ISIC_4086323,0,0.038485993,0
ISIC_3889469,0,0.027803643,0
ISIC_3846727,0,0.03427138,0
ISIC_4087028,0,0.067430824,0
ISIC_3900490,0,0.028673645,0
ISIC_3850258,0,0.060949814,0
ISIC_4095559,0,0.048152998,0
ISIC_3909259,0,0.146631,0
ISIC_3852791,0,0.03462351,0
ISIC_4102250,0,0.02499783,0
ISIC_3909834,0,0.10204556,0
ISIC_3852855,0,0.025951743,0
ISIC_4107574,0,0.1575269,0
ISIC_3912988,0,0.026341733,0
ISIC_3865503,0,0.025880056,0
ISIC_4108630,0,0.052676994,0
ISIC_3913709,0,0.02383931,0
ISIC_3868656,0,0.02812293,0
ISIC_4110997,0,0.022236777,0
ISIC_3914140,0,0.03989612,0
ISIC_3868662,0,0.0438986,0
ISIC_4113535,0,0.056158952,0
ISIC_3918592,0,0.029582137,0
ISIC_3881573,0,0.057426374,0
ISIC_4114436,0,0.031370718,0
ISIC_3921769,0,0.032725524,0
ISIC_3886458,0,0.022970416,0
ISIC_4115135,0,0.07268573,0
ISIC_3926972,0,0.04242906,0
ISIC_3888054,0,0.027403735,0
ISIC_4115255,0,0.093808405,0
ISIC_3927960,0,0.06801824,0
ISIC_3889380,0,0.08488156,0
ISIC_4123007,0,0.031176902,0
ISIC_3932172,0,0.043459553,0
ISIC_3892185,0,0.03147001,0
ISIC_4127351,0,0.07448347,0
ISIC_3936146,0,0.065991595,0
ISIC_3894224,0,0.12197524,0
ISIC_4132000,0,0.049512204,0
ISIC_3939820,0,0.06759155,0
ISIC_3913169,0,0.11486437,0
ISIC_4134237,0,0.040456768,0
ISIC_3943822,0,0.05066916,0
ISIC_3917492,0,0.13225566,0
ISIC_4134969,0,0.039241694,0
ISIC_3944634,1,0.10996052,0
ISIC_3922238,0,0.023074564,0
ISIC_4147719,0,0.04878228,0
ISIC_3945469,0,0.026787791,0
ISIC_3931132,0,0.06398145,0
ISIC_4153687,0,0.02390249,0
ISIC_3945984,0,0.063492015,0
ISIC_3937097,0,0.022677759,0
ISIC_4156205,0,0.04762796,0
ISIC_3951020,0,0.034260564,0
ISIC_3942426,0,0.026643112,0
ISIC_4166364,0,0.029736504,0
ISIC_3951028,0,0.026765987,0
ISIC_3947143,0,0.19674414,0
ISIC_4167053,0,0.052592073,0
ISIC_3953857,0,0.025336055,0
ISIC_3952660,0,0.034737587,0
ISIC_4167610,0,0.04078588,0
ISIC_3957830,0,0.021898046,0
ISIC_3957077,0,0.03130243,0
ISIC_4170498,0,0.15795563,0
ISIC_3965820,0,0.04242771,0
ISIC_3959262,0,0.07751264,0
ISIC_4174378,0,0.2932536,0
ISIC_3965872,0,0.040401295,0
ISIC_3960794,0,0.06299501,0
ISIC_4180497,0,0.059510343,0
ISIC_3971571,0,0.04194034,0
ISIC_3971018,0,0.25340474,0
ISIC_4182801,0,0.04203496,0
ISIC_3975143,0,0.064892426,0
ISIC_3976255,0,0.035791624,0
ISIC_4189633,0,0.1256403,0
ISIC_3975294,0,0.02508324,0
ISIC_3985979,0,0.034741454,0
ISIC_4198984,0,0.024589907,0
ISIC_3975743,0,0.04484393,0
ISIC_3992201,0,0.06547743,0
ISIC_4212454,0,0.3497017,0
ISIC_3978469,0,0.047008425,0
ISIC_3994250,0,0.032096572,0
ISIC_4214813,0,0.44946957,0
ISIC_3981900,0,0.02880815,0
ISIC_3999961,0,0.028201416,0
ISIC_4222843,0,0.032921012,0
ISIC_3985494,0,0.02263244,0
ISIC_4009855,0,0.19706027,0
ISIC_4229849,0,0.05103754,0
ISIC_3989526,0,0.024196165,0
ISIC_4026996,0,0.02351584,0
ISIC_4232756,0,0.03098198,0
ISIC_3993924,1,0.38330254,0
ISIC_4034806,0,0.05509759,0
ISIC_4237725,0,0.026299652,0
ISIC_3997331,0,0.06359667,0
ISIC_4045781,0,0.026576076,0
ISIC_4243470,0,0.04204376,0
ISIC_3998306,0,0.034530837,0
ISIC_4052659,0,0.025870567,0
ISIC_4248187,0,0.024124214,0
ISIC_3999614,0,0.069139555,0
ISIC_4055745,0,0.03640256,0
ISIC_4252268,0,0.08141231,0
ISIC_4022802,0,0.021181209,0
ISIC_4057236,0,0.024665372,0
ISIC_4252502,0,0.05863931,0
ISIC_4023645,0,0.07753649,0
ISIC_4057256,0,0.036986537,0
ISIC_4253563,0,0.027009422,0
ISIC_4027717,0,0.024779936,0
ISIC_4058098,0,0.12475751,0
ISIC_4254687,0,0.108928025,0
ISIC_4027816,0,0.0439365,0
ISIC_4065034,0,0.033384595,0
ISIC_4254744,0,0.12964292,0
ISIC_4032288,0,0.025008196,0
ISIC_4067693,0,0.035405446,0
ISIC_4254745,0,0.03673562,0
ISIC_4032638,0,0.038262356,0
ISIC_4068331,0,0.023651883,0
ISIC_4255737,0,0.021650728,0
ISIC_4033292,0,0.080995984,0
ISIC_4069279,0,0.029293455,0
ISIC_4262670,0,0.021614868,0
ISIC_4038942,0,0.02108046,0
ISIC_4080292,0,0.029855642,0
ISIC_4273868,0,0.10015365,0
ISIC_4052597,0,0.07922779,0
ISIC_4084359,0,0.042930506,0
ISIC_4281872,0,0.025386512,0
ISIC_4060769,0,0.06691035,0
ISIC_4085644,0,0.042260136,0
ISIC_4282056,0,0.024484305,0
ISIC_4063720,0,0.056419794,0
ISIC_4086529,0,0.026735578,0
ISIC_4282634,0,0.1419121,0
ISIC_4066707,0,0.053728916,0
ISIC_4086726,0,0.025528826,0
ISIC_4282783,0,0.018959595,0
ISIC_4071825,0,0.024964029,0
ISIC_4087851,0,0.09318922,0
ISIC_4283351,0,0.021818448,0
ISIC_4073281,0,0.025685929,0
ISIC_4088630,0,0.028759891,0
ISIC_4284380,0,0.07968046,0
ISIC_4079108,0,0.05180619,0
ISIC_4098233,0,0.0881626,0
ISIC_4285699,0,0.099554025,0
ISIC_4089243,0,0.03663616,0
ISIC_4114716,0,0.043435294,0
ISIC_4286541,0,0.05793763,0
ISIC_4090811,0,0.021930631,0
ISIC_4117215,0,0.148246,0
ISIC_4286715,0,0.022333642,0
ISIC_4090965,0,0.07690324,0
ISIC_4127968,0,0.117935024,0
ISIC_4286818,0,0.055837393,0
ISIC_4091290,0,0.024408946,0
ISIC_4129443,0,0.078365736,0
ISIC_4289906,0,0.040764146,0
ISIC_4092294,0,0.07062144,0
ISIC_4130478,0,0.032399096,0
ISIC_4292708,0,0.048017275,0
ISIC_4094771,0,0.038937952,0
ISIC_4138181,0,0.02478989,0
ISIC_4295092,0,0.024986602,0
ISIC_4099058,0,0.02696156,0
ISIC_4142024,0,0.030938033,0
ISIC_4300178,0,0.062046118,0
ISIC_4101596,0,0.02825607,0
ISIC_4143410,0,0.02083672,0
ISIC_4301302,0,0.022062939,0
ISIC_4106852,0,0.0264424,0
ISIC_4143845,0,0.053230386,0
ISIC_4303228,0,0.03863342,0
ISIC_4112980,0,0.04293873,0
ISIC_4144626,0,0.05126096,0
ISIC_4316501,0,0.021009617,0
ISIC_4118525,0,0.090758234,0
ISIC_4159621,0,0.022680974,0
ISIC_4316571,0,0.40237364,0
ISIC_4120704,0,0.047140878,0
ISIC_4164426,0,0.04045385,0
ISIC_4317382,0,0.05234874,0
ISIC_4126021,0,0.048823982,0
ISIC_4167726,0,0.110221796,0
ISIC_4331481,0,0.19558148,0
ISIC_4126295,0,0.02363101,0
ISIC_4174592,0,0.19744322,0
ISIC_4335080,0,0.052818973,0
ISIC_4127690,0,0.064907655,0
ISIC_4181565,0,0.116277695,0
ISIC_4335758,0,0.03583483,0
ISIC_4131353,0,0.07260233,0
ISIC_4184433,0,0.038743604,0
ISIC_4346660,0,0.043534584,0
ISIC_4131697,0,0.028247986,0
ISIC_4187393,0,0.038637944,0
ISIC_4354797,0,0.02867399,0
ISIC_4131810,0,0.07820734,0
ISIC_4190595,0,0.02453036,0
ISIC_4355465,0,0.021658566,0
ISIC_4133665,0,0.02581451,0
ISIC_4190910,0,0.058931977,0
ISIC_4357821,0,0.032109737,0
ISIC_4135058,0,0.029581139,0
ISIC_4190964,0,0.027115176,0
ISIC_4362778,0,0.024288563,0
ISIC_4137198,0,0.06399311,0
ISIC_4192383,0,0.030092733,0
ISIC_4363398,0,0.026911698,0
ISIC_4139442,0,0.12619713,0
ISIC_4204880,0,0.06679328,0
ISIC_4366055,0,0.063978896,0
ISIC_4141515,0,0.022898868,0
ISIC_4212184,0,0.03207261,0
ISIC_4366175,0,0.023023194,0
ISIC_4145671,0,0.07136413,0
ISIC_4216468,0,0.027946185,0
ISIC_4367829,0,0.022821797,0
ISIC_4161113,0,0.023463722,0
ISIC_4226349,0,0.027139846,0
ISIC_4377245,0,0.117950335,0
ISIC_4161718,0,0.03973275,0
ISIC_4226395,0,0.022364097,0
ISIC_4379502,0,0.055875976,0
ISIC_4163930,0,0.026048616,0
ISIC_4227377,0,0.03404052,0
ISIC_4379942,0,0.027491644,0
ISIC_4172423,0,0.024164613,0
ISIC_4227640,0,0.062088404,0
ISIC_4396553,0,0.060671143,0
ISIC_4174614,0,0.04050222,0
ISIC_4229978,0,0.03421541,0
ISIC_4409713,0,0.024035238,0
ISIC_4188624,0,0.02410329,0
ISIC_4242504,0,0.05767494,0
ISIC_4412555,0,0.038483676,0
ISIC_4193594,0,0.045302793,0
ISIC_4243283,0,0.15345627,0
ISIC_4415203,0,0.03659419,0
ISIC_4195990,0,0.08744589,0
ISIC_4252285,0,0.025452955,0
ISIC_4420952,0,0.08832353,0
ISIC_4199101,0,0.02297061,0
ISIC_4253846,0,0.048123673,0
ISIC_4429406,0,0.062686265,0
ISIC_4200673,0,0.021813085,0
ISIC_4255013,0,0.028815394,0
ISIC_4435838,0,0.02433382,0
ISIC_4205815,0,0.07609148,0
ISIC_4259290,0,0.23274314,0
ISIC_4436833,0,0.07326853,0
ISIC_4210941,0,0.021278981,0
ISIC_4261854,0,0.0286831,0
ISIC_4437425,0,0.037929233,0
ISIC_4226975,0,0.06749454,0
ISIC_4262989,0,0.054502137,0
ISIC_4446879,0,0.020786468,0
ISIC_4231346,0,0.060823407,0
ISIC_4269227,0,0.031675927,0
ISIC_4452285,0,0.029469939,0
ISIC_4232370,0,0.041417163,0
