image_name,target,pred,fold
ISIC_4138377,0,0.02352526,1
ISIC_3895772,0,0.039901845,1
ISIC_3766022,0,0.026882932,1
ISIC_4147328,0,0.024593592,1
ISIC_3901255,0,0.023710482,1
ISIC_3773025,0,0.023376184,1
ISIC_4163009,0,0.049522858,1
ISIC_3909039,1,0.044251867,1
ISIC_3779349,0,0.04011591,1
ISIC_4173783,0,0.03908118,1
ISIC_3911357,0,0.032649234,1
ISIC_3785665,0,0.031235334,1
ISIC_4176815,0,0.035971753,1
ISIC_3914517,0,0.0313663,1
ISIC_3790692,0,0.09182976,1
ISIC_4182781,0,0.039592545,1
ISIC_3914743,0,0.05499936,1
ISIC_3793709,0,0.094795406,1
ISIC_4188998,0,0.02208229,1
ISIC_3915289,0,0.030319907,1
ISIC_3799343,0,0.026880076,1
ISIC_4189494,0,0.13602263,1
ISIC_3916595,0,0.053900655,1
ISIC_3799847,0,0.058020335,1
ISIC_4191663,0,0.049605053,1
ISIC_3919794,0,0.029366845,1
ISIC_3800941,0,0.028274162,1
ISIC_4195837,0,0.029338196,1
ISIC_3920274,0,0.025249127,1
ISIC_3803947,0,0.035085093,1
ISIC_4203206,0,0.034464378,1
ISIC_3928747,0,0.02500645,1
ISIC_3804858,0,0.017556908,1
ISIC_4207079,0,0.06892663,1
ISIC_3933364,0,0.027637204,1
ISIC_3809762,0,0.10639831,1
ISIC_4210002,0,0.038776208,1
ISIC_3945116,0,0.02642126,1
ISIC_3809907,0,0.028082069,1
ISIC_4212044,0,0.025673606,1
ISIC_3945766,0,0.028332591,1
ISIC_3811819,0,0.029393543,1
ISIC_4212457,0,0.029638248,1
ISIC_3964454,0,0.03471111,1
ISIC_3812493,0,0.020071588,1
ISIC_4212689,0,0.052294623,1
ISIC_3966761,0,0.09695558,1
ISIC_3812918,0,0.025548097,1
ISIC_4224064,0,0.025629569,1
ISIC_3973365,0,0.025963489,1
ISIC_3816833,0,0.023403896,1
ISIC_4228971,0,0.02875928,1
ISIC_3975427,0,0.027168611,1
ISIC_3822667,0,0.03655999,1
ISIC_4231051,0,0.032884076,1
ISIC_3975828,0,0.043508414,1
ISIC_3825641,0,0.0657071,1
ISIC_4231065,0,0.025457356,1
ISIC_3976463,0,0.02683762,1
ISIC_3844484,0,0.04284214,1
ISIC_4232053,0,0.028754398,1
ISIC_3976496,1,0.76717705,1
ISIC_3867079,0,0.031399053,1
ISIC_4233755,0,0.031446002,1
ISIC_3978646,0,0.031150106,1
ISIC_3871175,0,0.02679898,1
ISIC_4243801,0,0.02570726,1
ISIC_3985110,0,0.023794642,1
ISIC_3873924,0,0.03241041,1
ISIC_4247289,0,0.028489443,1
ISIC_3985810,0,0.039930135,1
ISIC_3889479,0,0.027256425,1
ISIC_4253935,0,0.025207514,1
ISIC_3991186,0,0.029371873,1
ISIC_3901421,0,0.02765254,1
ISIC_4260257,0,0.03273031,1
ISIC_3994656,0,0.050633617,1
ISIC_3913441,0,0.027613651,1
ISIC_4264826,0,0.037875883,1
ISIC_3995597,0,0.070728816,1
ISIC_3915226,0,0.026805725,1
ISIC_4265755,0,0.036960192,1
ISIC_3995777,0,0.02995957,1
ISIC_3917284,0,0.017187372,1
ISIC_4266157,0,0.02792676,1
ISIC_3999608,0,0.44300228,1
ISIC_3918318,0,0.026004694,1
ISIC_4288845,0,0.028025962,1
ISIC_4004283,0,0.038112648,1
ISIC_3919752,0,0.023479536,1
ISIC_4296030,0,0.025734788,1
ISIC_4013189,0,0.08890618,1
ISIC_3922602,0,0.025707813,1
ISIC_4305663,0,0.0294449,1
ISIC_4015288,0,0.039799266,1
ISIC_3924904,0,0.023325954,1
ISIC_4312047,0,0.035393503,1
ISIC_4016721,0,0.03677729,1
ISIC_3936223,1,0.10724066,1
ISIC_4321815,0,0.025866816,1
ISIC_4017765,0,0.05178018,1
ISIC_3939383,0,0.03149842,1
ISIC_4324879,0,0.025190808,1
ISIC_4024141,0,0.022951681,1
ISIC_3939657,0,0.040211864,1
ISIC_4332846,0,0.028672246,1
ISIC_4024269,0,0.024412323,1
ISIC_3940809,0,0.02430393,1
ISIC_4332885,0,0.051474787,1
ISIC_4024380,0,0.027147321,1
ISIC_3941214,0,0.027148787,1
ISIC_4341685,0,0.02878944,1
ISIC_4026019,0,0.023369893,1
ISIC_3948906,0,0.030715773,1
ISIC_4347744,0,0.028806264,1
ISIC_4028402,0,0.034961708,1
ISIC_3951907,0,0.1822831,1
ISIC_4351814,0,0.03790994,1
ISIC_4032636,0,0.024352077,1
ISIC_3951960,0,0.036742013,1
ISIC_4356872,0,0.06838845,1
ISIC_4042490,0,0.021617666,1
ISIC_3952694,0,0.028332375,1
ISIC_4367789,0,0.02448103,1
ISIC_4045248,0,0.06738447,1
ISIC_3955302,0,0.028756687,1
ISIC_4370988,0,0.026829515,1
ISIC_4052175,0,0.028747872,1
ISIC_3956750,0,0.029990718,1
ISIC_4372519,0,0.023299893,1
ISIC_4052701,0,0.03517941,1
ISIC_3962359,0,0.031589184,1
ISIC_4373563,0,0.03459361,1
ISIC_4054195,0,0.021504547,1
ISIC_3973431,0,0.050480787,1
ISIC_4382115,0,0.026381325,1
ISIC_4057921,0,0.028500222,1
ISIC_3978732,0,0.019423869,1
ISIC_4386659,0,0.03394857,1
ISIC_4063200,0,0.03758957,1
ISIC_3990032,0,0.02766011,1
ISIC_4394524,0,0.026477115,1
ISIC_4063390,0,0.029512156,1
ISIC_3990092,0,0.044133652,1
ISIC_4398957,0,0.028603321,1
ISIC_4064330,0,0.099868365,1
ISIC_3996056,0,0.02366897,1
ISIC_4417054,0,0.028999522,1
ISIC_4066013,0,0.030747749,1
ISIC_3996640,0,0.024330633,1
ISIC_4422580,0,0.028447315,1
ISIC_4069145,0,0.029628402,1
ISIC_3998204,0,0.07183999,1
ISIC_4424729,0,0.031032898,1
ISIC_4069483,0,0.059257258,1
ISIC_4001269,0,0.045624048,1
ISIC_4426345,0,0.028243741,1
ISIC_4078966,0,0.09429261,1
ISIC_4006967,0,0.02677401,1
ISIC_4427949,0,0.035065856,1
ISIC_4091981,0,0.026217114,1
ISIC_4007918,0,0.021263054,1
ISIC_4430934,0,0.029613202,1
ISIC_4092478,0,0.029340383,1
ISIC_4012074,0,0.02866692,1
ISIC_4444623,0,0.023056606,1
ISIC_4092711,0,0.0673316,1
ISIC_4015361,0,0.024707383,1
ISIC_4457514,0,0.035211142,1
ISIC_4096200,0,0.028299423,1
ISIC_4023794,0,0.06452914,1
ISIC_4462870,0,0.03177324,1
ISIC_4111600,0,0.021341346,1
ISIC_4041555,0,0.030054752,1
ISIC_4464935,0,0.026895145,1
ISIC_4118762,0,0.02471869,1
ISIC_4054189,0,0.021292463,1
ISIC_4471783,0,0.20758799,1
ISIC_4122234,0,0.0660978,1
ISIC_4057136,0,0.033236712,1
ISIC_4473807,0,0.06815368,1
ISIC_4122442,0,0.030826699,1
ISIC_4057501,0,0.03210053,1
ISIC_4474341,0,0.023293998,1
ISIC_4131236,0,0.024155661,1
ISIC_4059545,0,0.037673574,1
ISIC_4477481,0,0.028101925,1
ISIC_4132685,0,0.14335215,1
ISIC_4062586,0,0.041561592,1
ISIC_4477599,0,0.02618452,1
ISIC_4140193,0,0.024407778,1
ISIC_4070687,0,0.025075868,1
ISIC_4481320,0,0.024336074,1
ISIC_4140471,0,0.043174505,1
ISIC_4071091,0,0.025803182,1
ISIC_4482610,0,0.03598512,1
ISIC_4140634,0,0.09750892,1
ISIC_4072976,0,0.028644573,1
ISIC_4494022,0,0.029997122,1
ISIC_4143443,0,0.023306927,1
ISIC_4073425,0,0.0828598,1
ISIC_4496483,0,0.05905756,1
ISIC_4147166,0,0.033561695,1
ISIC_4075315,0,0.027902251,1
ISIC_4496665,0,0.026130442,1
ISIC_4157237,0,0.027232733,1
ISIC_4075697,0,0.030683745,1
ISIC_4497120,0,0.026606077,1
ISIC_4159394,0,0.04476935,1
ISIC_4076162,0,0.023365041,1
ISIC_4498012,0,0.0394881,1
ISIC_4163143,0,0.026813444,1
ISIC_4083460,0,0.086730085,1
ISIC_4505089,0,0.05061114,1
ISIC_4163843,0,0.06487784,1
ISIC_4088444,0,0.02881515,1
ISIC_4506406,0,0.029821167,1
ISIC_4167216,0,0.043391075,1
ISIC_4094763,0,0.032370396,1
ISIC_4513059,0,0.026990375,1
ISIC_4175400,0,0.026835535,1
ISIC_4101415,0,0.029372092,1
ISIC_4515826,0,0.03762866,1
ISIC_4180979,0,0.043351214,1
ISIC_4102316,0,0.037714012,1
ISIC_4523382,1,0.6297051,1
ISIC_4189111,0,0.03086478,1
ISIC_4104378,0,0.029784815,1
ISIC_4524900,0,0.030742493,1
ISIC_4192466,0,0.03940615,1
ISIC_4112409,0,0.02977033,1
ISIC_4533779,0,0.03613934,1
ISIC_4198902,0,0.032701403,1
ISIC_4116553,0,0.09933896,1
ISIC_4535659,0,0.027962333,1
ISIC_4214531,0,0.04791169,1
ISIC_4136591,0,0.038684607,1
ISIC_4536709,0,0.02671588,1
ISIC_4220845,0,0.028705271,1
ISIC_4139135,0,0.028670873,1
ISIC_4542632,0,0.0284362,1
ISIC_4231032,0,0.043051664,1
ISIC_4142019,0,0.026899775,1
ISIC_4543887,0,0.032951202,1
ISIC_4233248,0,0.052523367,1
ISIC_4143831,0,0.058149178,1
ISIC_4544729,0,0.022954028,1
ISIC_4249243,0,0.028437285,1
ISIC_4144963,0,0.043758996,1
ISIC_4548356,0,0.028289553,1
ISIC_4259202,0,0.02906528,1
ISIC_4154608,0,0.031697195,1
ISIC_4555461,0,0.037588518,1
ISIC_4266501,0,0.06733492,1
ISIC_4159420,0,0.07188968,1
ISIC_4560338,0,0.02702209,1
ISIC_4267719,0,0.027172543,1
ISIC_4159742,0,0.028481381,1
ISIC_4562053,0,0.027998447,1
ISIC_4272084,0,0.034792967,1
ISIC_4164065,0,0.022486374,1
ISIC_4565478,0,0.026814261,1
ISIC_4276014,0,0.027328633,1
ISIC_4166393,0,0.03914949,1
ISIC_4565708,0,0.02790778,1
ISIC_4281858,0,0.029130533,1
ISIC_4167210,0,0.06416193,1
ISIC_4567954,0,0.024723757,1
ISIC_4291750,0,0.029202966,1
ISIC_4174013,0,0.04658532,1
ISIC_4580231,0,0.033316784,1
ISIC_4302410,0,0.02998928,1
ISIC_4181042,0,0.039805464,1
ISIC_4591134,0,0.19441135,1
ISIC_4305951,0,0.060933914,1
ISIC_4183816,0,0.022272987,1
ISIC_4592019,0,0.05107277,1
ISIC_4311777,0,0.052981596,1
ISIC_4184100,0,0.034798153,1
ISIC_4594359,0,0.025100406,1
ISIC_4327358,0,0.028571192,1
ISIC_4187524,0,0.037123412,1
ISIC_4601037,0,0.022085603,1
ISIC_4329176,0,0.036467236,1
ISIC_4191215,0,0.08698338,1
ISIC_4601527,0,0.023582082,1
ISIC_4343836,0,0.02368922,1
ISIC_4196596,0,0.025755655,1
ISIC_4614604,0,0.025414566,1
ISIC_4345000,0,0.050369285,1
ISIC_4200486,0,0.060570914,1
ISIC_4619182,0,0.03720564,1
ISIC_4345522,0,0.029206872,1
ISIC_4210740,0,0.027684113,1
ISIC_4620387,0,0.025541289,1
ISIC_4362889,0,0.02664061,1
ISIC_4211868,0,0.029357411,1
ISIC_4633551,0,0.034787588,1
ISIC_4369851,0,0.041000742,1
ISIC_4211990,0,0.037337188,1
ISIC_4643298,0,0.050584935,1
ISIC_4376918,0,0.034603737,1
ISIC_4219834,0,0.06059031,1
ISIC_4647442,0,0.056780305,1
ISIC_4378242,0,0.027694276,1
ISIC_4220279,0,0.10497102,1
ISIC_4648561,0,0.032048218,1
ISIC_4382472,0,0.026106255,1
ISIC_4229429,0,0.026260592,1
ISIC_4648593,0,0.04816585,1
ISIC_4384016,0,0.036886875,1
ISIC_4238950,0,0.026936049,1
ISIC_4648971,0,0.029906968,1
ISIC_4384331,0,0.18677343,1
ISIC_4247550,0,0.02460533,1
ISIC_4654443,0,0.026221769,1
ISIC_4385762,0,0.05997316,1
ISIC_4247778,0,0.026617857,1
ISIC_4654965,0,0.028984623,1
ISIC_4389708,0,0.02589068,1
ISIC_4248013,0,0.028898189,1
ISIC_4655338,0,0.03878078,1
ISIC_4390968,0,0.21911848,1
ISIC_4248524,0,0.018178478,1
ISIC_4655757,0,0.022872068,1
ISIC_4397087,0,0.031377595,1
ISIC_4248784,0,0.023133947,1
ISIC_4656375,0,0.059290364,1
ISIC_4400397,0,0.027635064,1
ISIC_4250465,0,0.035114903,1
ISIC_4656565,0,0.037599392,1
ISIC_4404649,0,0.037229016,1
ISIC_4254237,0,0.15706414,1
ISIC_4657728,0,0.024007445,1
ISIC_4408786,0,0.02820089,1
ISIC_4257634,0,0.08108517,1
ISIC_4672918,0,0.03219659,1
ISIC_4427596,0,0.028566604,1
ISIC_4264802,0,0.057534117,1
ISIC_4676685,0,0.033917982,1
ISIC_4427755,0,0.03110813,1
ISIC_4271110,0,0.027531033,1
ISIC_4683052,0,0.052397598,1
ISIC_4428309,0,0.029981848,1
ISIC_4281745,0,0.06729511,1
ISIC_4695051,0,0.024551284,1
ISIC_4428649,0,0.02919138,1
ISIC_4287317,0,0.025411487,1
ISIC_4701157,0,0.03510765,1
ISIC_4430697,0,0.02523116,1
ISIC_4288522,0,0.092177756,1
ISIC_4702809,0,0.025732884,1
ISIC_4430815,0,0.07851457,1
ISIC_4292681,0,0.07505563,1
ISIC_4709038,0,0.037314877,1
ISIC_4435370,0,0.027932508,1
ISIC_4292703,0,0.030004535,1
ISIC_4710645,0,0.02524091,1
ISIC_4445729,0,0.05451098,1
ISIC_4296518,0,0.13977383,1
ISIC_4719028,0,0.06297807,1
ISIC_4450231,0,0.026678506,1
ISIC_4310834,0,0.04613622,1
ISIC_4723179,0,0.05008914,1
ISIC_4452228,0,0.063594885,1
ISIC_4319874,0,0.038172945,1
ISIC_4739872,0,0.02863767,1
ISIC_4453489,0,0.04562498,1
ISIC_4321966,0,0.024306277,1
ISIC_4741533,0,0.05641093,1
ISIC_4458567,0,0.056446485,1
ISIC_4323911,0,0.03367308,1
ISIC_4750129,0,0.02614095,1
ISIC_4463837,0,0.15569192,1
ISIC_4325452,0,0.031431187,1
ISIC_4751140,0,0.10363239,1
ISIC_4465529,0,0.03765916,1
ISIC_4326917,0,0.031169182,1
ISIC_4762916,0,0.20419881,1
ISIC_4468549,0,0.025792485,1
ISIC_4327394,0,0.026362386,1
ISIC_4764568,0,0.04134916,1
ISIC_4473124,0,0.03264722,1
ISIC_4330267,0,0.044145316,1
ISIC_4770452,0,0.025763897,1
ISIC_4477003,0,0.040705375,1
ISIC_4330796,0,0.023962785,1
ISIC_4772008,0,0.24709472,1
ISIC_4477650,0,0.027325023,1
ISIC_4331395,0,0.060389098,1
ISIC_4773560,0,0.12215005,1
ISIC_4482569,0,0.027444402,1
ISIC_4340428,0,0.040648777,1
ISIC_4781169,0,0.048275664,1
ISIC_4490800,0,0.024041852,1
ISIC_4345114,0,0.24411465,1
ISIC_4783750,0,0.024697533,1
ISIC_4490903,0,0.035029713,1
ISIC_4345773,0,0.033452958,1
ISIC_4786018,0,0.11354152,1
ISIC_4502443,0,0.028818406,1
ISIC_4346693,1,0.12188478,1
ISIC_4786417,0,0.04227442,1
ISIC_4502605,0,0.028072719,1
ISIC_4348579,0,0.023122821,1
ISIC_4790284,0,0.021445334,1
ISIC_4508523,0,0.080664024,1
ISIC_4354520,0,0.24897364,1
ISIC_4791544,0,0.027302016,1
ISIC_4509525,0,0.026440697,1
ISIC_4354772,0,0.057852898,1
ISIC_4794573,0,0.026832586,1
ISIC_4513704,0,0.027478268,1
ISIC_4355229,0,0.043037344,1
ISIC_4809996,0,0.021340456,1
ISIC_4518003,0,0.029664062,1
ISIC_4355549,0,0.09421096,1
ISIC_4813181,0,0.023455795,1
ISIC_4525243,0,0.038895898,1
ISIC_4358550,0,0.26128852,1
ISIC_4826037,0,0.08262245,1
ISIC_4526238,0,0.02390576,1
ISIC_4359340,0,0.025724974,1
ISIC_4827138,0,0.037373282,1
ISIC_4554863,0,0.030628176,1
ISIC_4361854,0,0.112723395,1
ISIC_4829356,0,0.024965042,1
ISIC_4558982,0,0.02833724,1
ISIC_4366213,0,0.028655216,1
ISIC_4830433,0,0.022050781,1
ISIC_4568022,0,0.030111263,1
ISIC_4371210,0,0.030878402,1
ISIC_4831524,0,0.03278809,1
ISIC_4580046,0,0.025635477,1
ISIC_4372133,0,0.03872519,1
ISIC_4842241,0,0.022727057,1
ISIC_4585501,0,0.029232133,1
ISIC_4375821,0,0.026698254,1
ISIC_4842587,1,0.30570942,1
ISIC_4589609,0,0.05361947,1
ISIC_4377208,1,0.1364565,1
ISIC_4846042,0,0.027166298,1
ISIC_4589707,0,0.02080914,1
ISIC_4377893,0,0.05435837,1
ISIC_4857711,0,0.060858816,1
ISIC_4596231,0,0.062247083,1
ISIC_4378584,0,0.026845802,1
ISIC_4863708,0,0.06996444,1
ISIC_4600505,0,0.025719967,1
ISIC_4382153,0,0.035472587,1
ISIC_4873009,0,0.026474897,1
ISIC_4605642,0,0.3427182,1
ISIC_4387858,0,0.13918313,1
ISIC_4889332,0,0.03637582,1
ISIC_4609932,0,0.029921807,1
ISIC_4392384,0,0.023992041,1
ISIC_4892761,0,0.04061839,1
ISIC_4614044,0,0.023588108,1
ISIC_4393209,0,0.049174458,1
ISIC_4894602,0,0.046071455,1
ISIC_4616221,0,0.028760226,1
ISIC_4393521,0,0.023203295,1
ISIC_4903186,0,0.044812627,1
ISIC_4616635,0,0.023577966,1
ISIC_4399771,0,0.10095865,1
ISIC_4905088,0,0.053687528,1
ISIC_4617212,0,0.032651216,1
ISIC_4401014,0,0.028389947,1
ISIC_4921882,0,0.02992541,1
ISIC_4617417,0,0.027549203,1
ISIC_4409067,0,0.032473344,1
ISIC_4926788,0,0.025470784,1
ISIC_4634128,0,0.025980407,1
ISIC_4409740,0,0.038146626,1
ISIC_4927560,0,0.050037038,1
ISIC_4634464,0,0.024982765,1
ISIC_4418220,0,0.022031808,1
ISIC_4927895,0,0.027478483,1
ISIC_4639468,0,0.031102907,1
ISIC_4428769,0,0.06539323,1
ISIC_4928482,0,0.024190063,1
ISIC_4645138,0,0.04696191,1
ISIC_4430409,0,0.028795838,1
ISIC_4933150,0,0.046046667,1
ISIC_4646815,0,0.22550279,1
ISIC_4441648,0,0.16505608,1
ISIC_4938165,0,0.022488268,1
ISIC_4649440,1,0.07296325,1
ISIC_4443373,0,0.037004065,1
ISIC_4938188,0,0.24411274,1
ISIC_4649869,0,0.033900607,1
ISIC_4443776,0,0.26585394,1
ISIC_4941243,0,0.03904074,1
ISIC_4652753,0,0.023532873,1
ISIC_4448257,0,0.026653193,1
ISIC_4946031,0,0.023537,1
ISIC_4653049,0,0.02831809,1
ISIC_4468148,0,0.06791663,1
ISIC_4948642,0,0.0399793,1
ISIC_4654225,0,0.019727577,1
ISIC_4468787,0,0.025456488,1
ISIC_4952227,0,0.033248335,1
ISIC_4656707,0,0.03171533,1
ISIC_4470494,0,0.04139975,1
ISIC_4957216,0,0.052550804,1
ISIC_4657078,0,0.063491926,1
ISIC_4470574,0,0.02248945,1
ISIC_4964644,0,0.03843662,1
ISIC_4657733,0,0.2551,1
ISIC_4474352,0,0.025216557,1
ISIC_4966496,0,0.027261144,1
ISIC_4660401,0,0.025844267,1
ISIC_4484431,0,0.045315593,1
ISIC_4969372,0,0.029650472,1
ISIC_4665517,0,0.030951045,1
ISIC_4493482,1,0.20884952,1
ISIC_4973549,0,0.026570614,1
ISIC_4674818,0,0.030960014,1
ISIC_4494516,0,0.049018208,1
ISIC_4973831,0,0.23580149,1
ISIC_4677050,0,0.12390961,1
ISIC_4495224,0,0.03219957,1
ISIC_4976189,0,0.027609343,1
ISIC_4684100,0,0.058315568,1
ISIC_4495272,0,0.04091603,1
ISIC_4978474,0,0.026760312,1
ISIC_4690506,0,0.029109087,1
ISIC_4496143,0,0.027929505,1
ISIC_4984688,0,0.037776947,1
ISIC_4692567,0,0.09527353,1
ISIC_4496559,0,0.046383627,1
ISIC_4986933,0,0.029795451,1
ISIC_4695396,0,0.027682792,1
ISIC_4497032,0,0.032431953,1
ISIC_4988141,0,0.029965173,1
ISIC_4695567,0,0.024850104,1
ISIC_4500287,0,0.02987576,1
ISIC_5002041,0,0.027475212,1
ISIC_4700975,0,0.0263926,1
ISIC_4501947,0,0.03664551,1
ISIC_5003062,0,0.04508541,1
ISIC_4703171,0,0.040846292,1
ISIC_4506356,0,0.02565799,1
ISIC_5018620,0,0.025100686,1
ISIC_4705711,0,0.026737502,1
ISIC_4511574,0,0.024167994,1
ISIC_5018840,0,0.02727354,1
ISIC_4709512,0,0.09659325,1
ISIC_4511841,0,0.039048813,1
ISIC_5029146,0,0.027441042,1
ISIC_4718825,0,0.023219828,1
ISIC_4520470,0,0.0834834,1
ISIC_5032464,0,0.023462927,1
ISIC_4722942,0,0.03201446,1
ISIC_4523138,0,0.02380515,1
ISIC_5033074,0,0.023377163,1
ISIC_4726177,0,0.02805228,1
ISIC_4524493,0,0.030754771,1
ISIC_5041679,0,0.027364992,1
ISIC_4727718,0,0.11256212,1
ISIC_4525317,1,0.10061973,1
ISIC_5042983,0,0.06280664,1
ISIC_4727937,0,0.14551887,1
ISIC_4529168,0,0.08154721,1
ISIC_5050669,0,0.028598558,1
ISIC_4728167,0,0.029513814,1
ISIC_4535125,0,0.02564478,1
ISIC_5051907,0,0.031741016,1
ISIC_4728589,0,0.026359536,1
ISIC_4542225,0,0.024781534,1
ISIC_5059640,0,0.03837171,1
ISIC_4731097,0,0.026650636,1
ISIC_4546136,0,0.029477954,1
ISIC_5065360,0,0.062413942,1
ISIC_4733622,0,0.025982777,1
ISIC_4551907,0,0.172679,1
ISIC_5066849,0,0.17478026,1
ISIC_4735959,0,0.05917532,1
ISIC_4553571,0,0.026180586,1
ISIC_5077627,0,0.03081396,1
ISIC_4747814,0,0.046553154,1
ISIC_4555577,0,0.048511334,1
ISIC_5077664,0,0.06476066,1
ISIC_4751661,0,0.028835956,1
ISIC_4562352,0,0.05227215,1
ISIC_5078356,0,0.09075314,1
ISIC_4751809,0,0.022575215,1
ISIC_4564048,0,0.027377557,1
ISIC_5084360,0,0.028017174,1
ISIC_4752273,0,0.033896253,1
ISIC_4565254,0,0.029202666,1
ISIC_5086254,0,0.03610434,1
ISIC_4752331,0,0.031801388,1
ISIC_4565629,0,0.04242242,1
ISIC_5086709,0,0.030827483,1
ISIC_4761334,0,0.032269903,1
ISIC_4567607,0,0.14084052,1
ISIC_5091712,0,0.024874385,1
ISIC_4778171,0,0.033248384,1
ISIC_4567730,0,0.031262778,1
ISIC_5105824,0,0.055148035,1
ISIC_4781205,0,0.028255679,1
ISIC_4569631,0,0.064214006,1
ISIC_5125960,0,0.020776793,1
ISIC_4807849,0,0.03404521,1
ISIC_4572286,0,0.03092948,1
ISIC_5134862,0,0.13208106,1
ISIC_4810142,1,0.3742971,1
ISIC_4575432,0,0.025125798,1
ISIC_5136151,0,0.3519299,1
ISIC_4811211,0,0.026314145,1
ISIC_4579262,0,0.062068507,1
ISIC_5136612,0,0.17682536,1
ISIC_4815277,0,0.03705178,1
ISIC_4580428,0,0.028920446,1
ISIC_5143984,0,0.0276996,1
ISIC_4817112,0,0.032553647,1
ISIC_4580506,0,0.032937914,1
ISIC_5150938,0,0.03497798,1
ISIC_4822442,0,0.024784505,1
ISIC_4586139,0,0.027988411,1
ISIC_5151261,0,0.044647425,1
ISIC_4823597,0,0.021890538,1
ISIC_4587506,0,0.02653816,1
ISIC_5153404,0,0.044275377,1
ISIC_4828380,0,0.09580084,1
ISIC_4588129,0,0.025794983,1
ISIC_5158910,0,0.029230146,1
ISIC_4830849,0,0.07546004,1
ISIC_4595856,0,0.027751848,1
ISIC_5162216,0,0.036011867,1
ISIC_4836901,0,0.058940876,1
ISIC_4597566,0,0.048483808,1
ISIC_5162861,0,0.04175989,1
ISIC_4843102,0,0.032036602,1
ISIC_4600666,0,0.035412915,1
ISIC_5164319,0,0.04655865,1
ISIC_4853597,0,0.07173209,1
ISIC_4602667,0,0.026952868,1
ISIC_5165286,0,0.018953258,1
ISIC_4856236,0,0.030543154,1
ISIC_4619789,1,0.19465703,1
ISIC_5174173,0,0.02960146,1
ISIC_4856651,0,0.05034524,1
ISIC_4619903,1,0.045805495,1
ISIC_5174438,0,0.03050904,1
ISIC_4866086,0,0.024369642,1
ISIC_4620192,0,0.022443179,1
ISIC_5177353,0,0.043971602,1
ISIC_4868982,0,0.03066971,1
ISIC_4632947,0,0.03317416,1
ISIC_5186059,0,0.033754587,1
ISIC_4869844,0,0.03595996,1
ISIC_4646202,0,0.074375495,1
ISIC_5189783,0,0.027209625,1
ISIC_4873098,0,0.026362754,1
ISIC_4648901,0,0.025391301,1
ISIC_5196937,0,0.024765674,1
ISIC_4884394,0,0.033895038,1
ISIC_4652186,0,0.027555415,1
ISIC_5198201,0,0.033054307,1
ISIC_4884712,0,0.03026078,1
ISIC_4653073,0,0.03602524,1
ISIC_5204408,0,0.02251455,1
ISIC_4887997,0,0.025574598,1
ISIC_4653167,0,0.030920867,1
ISIC_5204824,0,0.02792678,1
ISIC_4888722,0,0.057035,1
ISIC_4654808,0,0.1621548,1
ISIC_5216586,1,0.308136,1
ISIC_4894156,0,0.035031803,1
ISIC_4656184,0,0.025388056,1
ISIC_5216976,0,0.034236066,1
ISIC_4897895,0,0.03061754,1
ISIC_4660199,0,0.022511896,1
ISIC_5217509,0,0.036242586,1
ISIC_4901633,0,0.029945228,1
ISIC_4660907,0,0.025096064,1
ISIC_5225090,0,0.037846543,1
ISIC_4901967,0,0.031727433,1
ISIC_4672131,0,0.054786064,1
ISIC_5235576,0,0.026806459,1
ISIC_4908514,0,0.6339296,1
ISIC_4681143,0,0.054107405,1
ISIC_5256576,0,0.019494131,1
ISIC_4917773,0,0.022728521,1
ISIC_4682438,0,0.026510358,1
ISIC_5261611,0,0.063492835,1
ISIC_4921164,0,0.027889868,1
ISIC_4684714,0,0.031647284,1
ISIC_5272009,0,0.0678778,1
ISIC_4928426,0,0.10601223,1
ISIC_4686690,0,0.032283943,1
ISIC_5280906,0,0.03259329,1
ISIC_4930108,0,0.027723448,1
ISIC_4696142,0,0.03956269,1
ISIC_5281405,0,0.0333925,1
ISIC_4932763,0,0.02540267,1
ISIC_4697272,0,0.030164989,1
ISIC_5281762,0,0.024858788,1
ISIC_4933604,0,0.024738144,1
ISIC_4698219,0,0.026599543,1
ISIC_5283150,0,0.026692592,1
ISIC_4948341,0,0.1835518,1
ISIC_4699066,0,0.036318928,1
ISIC_5294689,0,0.086353414,1
ISIC_4950321,0,0.07021986,1
ISIC_4702522,0,0.033226606,1
ISIC_5298216,0,0.054218043,1
ISIC_4952820,0,0.04996897,1
ISIC_4702872,0,0.030190565,1
ISIC_5305786,0,0.026338037,1
ISIC_4955457,0,0.028133104,1
ISIC_4705307,0,0.028160464,1
ISIC_5307210,0,0.035177816,1
ISIC_4956352,0,0.03082425,1
ISIC_4722884,0,0.028785365,1
ISIC_5310294,0,0.024900788,1
ISIC_4957315,0,0.028189795,1
ISIC_4731791,0,0.026360745,1
ISIC_5315062,1,0.11250481,1
ISIC_4960802,1,0.035811063,1
ISIC_4737689,0,0.024541898,1
ISIC_5315181,0,0.34064126,1
ISIC_4965526,0,0.057273388,1
ISIC_4738641,0,0.02593318,1
ISIC_5316803,0,0.05574362,1
ISIC_4967586,1,0.060024165,1
ISIC_4739931,0,0.02845708,1
ISIC_5327023,0,0.036484826,1
ISIC_4968876,0,0.026817095,1
ISIC_4744192,0,0.18131872,1
ISIC_5332306,0,0.03605817,1
ISIC_4975243,0,0.02249377,1
ISIC_4752638,0,0.023170842,1
ISIC_5334995,0,0.026325047,1
