image_name,target,pred,fold
ISIC_5073160,0,0.08524714,0
ISIC_4855628,0,0.031480078,0
ISIC_4905331,0,0.025752133,0
ISIC_5076871,0,0.027588498,0
ISIC_4856536,0,0.032126755,0
ISIC_4908873,0,0.03113959,0
ISIC_5104795,0,0.06945131,0
ISIC_4861375,0,0.029866869,0
ISIC_4909154,0,0.027365811,0
ISIC_5111521,0,0.033577096,0
ISIC_4862028,0,0.054491304,0
ISIC_4911104,0,0.18749042,0
ISIC_5112931,0,0.077413045,0
ISIC_4868926,0,0.029911496,0
ISIC_4913284,0,0.02339698,0
ISIC_5122091,0,0.026588643,0
ISIC_4879647,0,0.02500959,0
ISIC_4920148,0,0.062241975,0
ISIC_5123817,0,0.028523315,0
ISIC_4883330,0,0.027610801,0
ISIC_4920166,0,0.047589596,0
ISIC_5130558,0,0.027145421,0
ISIC_4886992,0,0.03832144,0
ISIC_4933332,0,0.026796574,0
ISIC_5135143,0,0.029657664,0
ISIC_4901293,0,0.025253875,0
ISIC_4937316,0,0.021563351,0
ISIC_5142496,0,0.02717752,0
ISIC_4919198,0,0.029003644,0
ISIC_4937725,0,0.02662065,0
ISIC_5142743,0,0.047086023,0
ISIC_4929865,0,0.042420205,0
ISIC_4943797,0,0.025846435,0
ISIC_5144813,0,0.02766707,0
ISIC_4954740,0,0.035208162,0
ISIC_4947816,0,0.024752913,0
ISIC_5149021,0,0.059516918,0
ISIC_4956713,0,0.04362222,0
ISIC_4949672,0,0.025797866,0
ISIC_5151719,0,0.02787462,0
ISIC_4958578,0,0.027051168,0
ISIC_4950290,0,0.3524473,0
ISIC_5152000,0,0.026882894,0
ISIC_4972756,0,0.0410624,0
ISIC_4951557,0,0.05592746,0
ISIC_5153725,0,0.034707185,0
ISIC_4979909,0,0.03557692,0
ISIC_4954282,0,0.029777823,0
ISIC_5156210,0,0.028879166,0
ISIC_4980079,0,0.02824554,0
ISIC_4958006,0,0.041914955,0
ISIC_5187819,0,0.026172074,0
ISIC_4981608,0,0.025494175,0
ISIC_4959023,0,0.02705165,0
ISIC_5191344,1,0.048441395,0
ISIC_4996867,0,0.030424993,0
ISIC_4962984,0,0.038470797,0
ISIC_5192265,0,0.040898167,0
ISIC_4997532,0,0.028659564,0
ISIC_4964478,0,0.033764686,0
ISIC_5194331,0,0.08732808,0
ISIC_5003226,0,0.027424218,0
ISIC_4967164,0,0.031899575,0
ISIC_5207136,0,0.024112763,0
ISIC_5005869,0,0.059861444,0
ISIC_4973203,0,0.44934103,0
ISIC_5213792,0,0.03602077,0
ISIC_5008399,0,0.052334026,0
ISIC_4973809,0,0.027861498,0
ISIC_5215191,0,0.039532095,0
ISIC_5009935,0,0.049648464,0
ISIC_4986485,0,0.035803195,0
ISIC_5231991,0,0.032834757,0
ISIC_5015081,0,0.028331691,0
ISIC_4989914,0,0.025508257,0
ISIC_5233406,0,0.0334428,0
ISIC_5032060,0,0.032949433,0
ISIC_5000592,0,0.027449094,0
ISIC_5233978,0,0.035845257,0
ISIC_5034671,0,0.024580086,0
ISIC_5003862,0,0.029525805,0
ISIC_5234605,0,0.07547071,0
ISIC_5036010,0,0.029926134,0
ISIC_5026565,0,0.026962124,0
ISIC_5235744,0,0.069667935,0
ISIC_5044647,0,0.037236746,0
ISIC_5028878,0,0.025749732,0
ISIC_5237723,0,0.045080237,0
ISIC_5045600,1,0.04793887,0
ISIC_5033906,0,0.026298493,0
ISIC_5239796,0,0.02600687,0
ISIC_5046082,1,0.054594744,0
ISIC_5037785,0,0.02569949,0
ISIC_5242216,0,0.024523018,0
ISIC_5056768,0,0.032258485,0
ISIC_5042455,0,0.030079074,0
ISIC_5248304,0,0.028781282,0
ISIC_5059092,0,0.029232424,0
ISIC_5043996,0,0.1179457,0
ISIC_5268669,0,0.031307496,0
ISIC_5059375,0,0.030946879,0
ISIC_5044391,0,0.083227724,0
ISIC_5273029,0,0.032231662,0
ISIC_5063645,0,0.11348036,0
ISIC_5044438,1,0.07562452,0
ISIC_5273043,0,0.027311713,0
ISIC_5071682,0,0.0405521,0
ISIC_5044765,0,0.029894995,0
ISIC_5281485,0,0.04111233,0
ISIC_5075232,0,0.02625898,0
ISIC_5044766,0,0.044345215,0
ISIC_5284504,0,0.02902609,0
ISIC_5093264,0,0.025686484,0
ISIC_5044940,0,0.029840255,0
ISIC_5289926,0,0.042656645,0
ISIC_5098492,0,0.034689065,0
ISIC_5049137,0,0.026851494,0
ISIC_5290109,0,0.052928936,0
ISIC_5101111,0,0.037843462,0
ISIC_5053869,0,0.026454829,0
ISIC_5301938,0,0.049205195,0
ISIC_5101322,0,0.030870738,0
ISIC_5065245,0,0.034252033,0
ISIC_5304633,0,0.027983923,0
ISIC_5107195,0,0.02399819,0
ISIC_5066267,0,0.043300807,0
ISIC_5307070,0,0.03576138,0
ISIC_5109296,0,0.034528956,0
ISIC_5071800,0,0.027005298,0
ISIC_5312584,0,0.028802129,0
ISIC_5118254,0,0.063777454,0
ISIC_5079465,0,0.024897378,0
ISIC_5321109,0,0.03267906,0
ISIC_5120564,0,0.027663337,0
ISIC_5087331,0,0.03223932,0
ISIC_5321852,0,0.02852151,0
ISIC_5130786,0,0.026380455,0
ISIC_5097947,0,0.033313517,0
ISIC_5322011,0,0.025475321,0
ISIC_5131914,0,0.024053575,0
ISIC_5102846,0,0.031797186,0
ISIC_5323944,0,0.028821576,0
ISIC_5132214,0,0.09086384,0
ISIC_5108076,0,0.030071957,0
ISIC_5329118,0,0.02295697,0
ISIC_5133804,0,0.025768878,0
ISIC_5115473,0,0.034245197,0
ISIC_5342109,0,0.04115576,0
ISIC_5136890,0,0.029573243,0
ISIC_5117209,0,0.029391909,0
ISIC_5347727,0,0.03664951,0
ISIC_5141510,0,0.024969764,0
ISIC_5120109,0,0.038656667,0
ISIC_5358421,0,0.03496559,0
ISIC_5144150,0,0.030206306,0
ISIC_5142472,0,0.024527011,0
ISIC_5361285,0,0.026854653,0
ISIC_5164416,0,0.050853793,0
ISIC_5145651,0,0.026927125,0
ISIC_5366657,0,0.075872734,0
ISIC_5166636,0,0.109680295,0
ISIC_5159557,0,0.42357495,0
ISIC_5377237,0,0.052793965,0
ISIC_5175471,0,0.033454876,0
ISIC_5163523,0,0.026406147,0
ISIC_5381545,0,0.030956315,0
ISIC_5181340,0,0.027394326,0
ISIC_5164059,0,0.029558249,0
ISIC_5383064,0,0.031468693,0
ISIC_5182179,0,0.020894533,0
ISIC_5181177,0,0.021940703,0
ISIC_5383356,0,0.024709798,0
ISIC_5189688,0,0.02626244,0
ISIC_5182592,0,0.022741728,0
ISIC_5386739,0,0.034692027,0
ISIC_5189963,0,0.028264878,0
ISIC_5196913,0,0.026397936,0
ISIC_5390932,0,0.03052879,0
ISIC_5190562,0,0.028574405,0
ISIC_5198996,0,0.06802895,0
ISIC_5392958,0,0.02707166,0
ISIC_5192684,0,0.026220761,0
ISIC_5207050,0,0.055440273,0
ISIC_5393367,0,0.033244196,0
ISIC_5195360,0,0.02901966,0
ISIC_5209769,0,0.04686371,0
ISIC_5406633,0,0.0291304,0
ISIC_5196052,0,0.04122856,0
ISIC_5218530,0,0.029469496,0
ISIC_5406677,0,0.035955682,0
ISIC_5200993,0,0.028849991,0
ISIC_5218561,0,0.13056664,0
ISIC_5406752,0,0.08550884,0
ISIC_5203137,0,0.035023723,0
ISIC_5221189,0,0.02530195,0
ISIC_5407063,0,0.029588582,0
ISIC_5208357,0,0.032884184,0
ISIC_5233769,0,0.0488976,0
ISIC_5408756,0,0.027628778,0
ISIC_5209401,0,0.08585017,0
ISIC_5254982,0,0.04117326,0
ISIC_5418694,0,0.032342006,0
ISIC_5212189,0,0.027054941,0
ISIC_5259414,0,0.034044217,0
ISIC_5423896,0,0.027268523,0
ISIC_5214247,0,0.046380237,0
ISIC_5261146,0,0.032532133,0
ISIC_5425595,0,0.04548943,0
ISIC_5220578,0,0.026375292,0
ISIC_5264912,0,0.025345927,0
ISIC_5430554,0,0.032891337,0
ISIC_5220911,0,0.03037966,0
ISIC_5265488,0,0.14283942,0
ISIC_5435642,0,0.029162811,0
ISIC_5221636,0,0.027408041,0
ISIC_5272837,0,0.055266213,0
ISIC_5441990,0,0.04585978,0
ISIC_5221917,0,0.026201187,0
ISIC_5286203,0,0.026870137,0
ISIC_5442452,0,0.029567301,0
ISIC_5224107,0,0.04667035,0
ISIC_5297103,0,0.022240574,0
ISIC_5445188,0,0.026775332,0
ISIC_5225263,0,0.02337679,0
ISIC_5299464,0,0.02683899,0
ISIC_5449507,0,0.026775843,0
ISIC_5227635,0,0.042745378,0
ISIC_5299786,0,0.028275596,0
ISIC_5459056,0,0.0383947,0
ISIC_5230385,0,0.056644496,0
ISIC_5299821,0,0.027434766,0
ISIC_5460120,0,0.03432947,0
ISIC_5247508,1,0.15438434,0
ISIC_5308066,0,0.026107766,0
ISIC_5464614,0,0.024958132,0
ISIC_5252266,0,0.029807664,0
ISIC_5309101,0,0.026661586,0
ISIC_5474923,0,0.036246583,0
ISIC_5255175,0,0.031126147,0
ISIC_5309300,0,0.025306903,0
ISIC_5476775,0,0.026441127,0
ISIC_5263581,0,0.026285462,0
ISIC_5315486,0,0.027593298,0
ISIC_5497432,0,0.04998711,0
ISIC_5266861,0,0.025644947,0
ISIC_5317348,0,0.032053575,0
ISIC_5499474,0,0.04223509,0
ISIC_5283214,0,0.05505496,0
ISIC_5320143,0,0.16988398,0
ISIC_5502342,0,0.023337353,0
ISIC_5290569,0,0.02643025,0
ISIC_5320770,0,0.032974463,0
ISIC_5502702,0,0.038757592,0
ISIC_5294540,0,0.028725738,0
ISIC_5322232,0,0.02913345,0
ISIC_5504322,0,0.04769285,0
ISIC_5298608,0,0.026378108,0
ISIC_5324178,0,0.04119329,0
ISIC_5506099,0,0.028279703,0
ISIC_5301811,0,0.0334068,0
ISIC_5331089,0,0.2841645,0
ISIC_5508542,0,0.036465283,0
ISIC_5302073,0,0.03881438,0
ISIC_5333549,0,0.04504088,0
ISIC_5509212,0,0.025362842,0
ISIC_5303069,0,0.069553345,0
ISIC_5335049,0,0.05522325,0
ISIC_5512926,0,0.03185679,0
ISIC_5314534,0,0.3662854,0
ISIC_5336007,0,0.02717725,0
ISIC_5519378,0,0.02895373,0
ISIC_5326225,0,0.02581436,0
ISIC_5355302,0,0.029172271,0
ISIC_5538778,0,0.03193283,0
ISIC_5331102,1,0.036601897,0
ISIC_5357160,0,0.024519658,0
ISIC_5539701,0,0.045151178,0
ISIC_5331210,0,0.026776869,0
ISIC_5357975,0,0.022144621,0
ISIC_5546806,0,0.08231019,0
ISIC_5338721,0,0.037177052,0
ISIC_5358174,0,0.03189728,0
ISIC_5552066,0,0.038133726,0
ISIC_5351400,0,0.03419516,0
ISIC_5370599,0,0.10163849,0
ISIC_5552335,0,0.02503202,0
ISIC_5353454,0,0.023432177,0
ISIC_5386244,0,0.028886389,0
ISIC_5552385,0,0.07606261,0
ISIC_5362869,0,0.035703674,0
ISIC_5387829,0,0.05796546,0
ISIC_5555505,0,0.02645479,0
ISIC_5369000,1,0.036926527,0
ISIC_5397163,0,0.030184813,0
ISIC_5561397,0,0.027989797,0
ISIC_5377148,0,0.03851494,0
ISIC_5404908,0,0.10011447,0
ISIC_5564029,0,0.03511421,0
ISIC_5380326,0,0.037789878,0
ISIC_5408436,0,0.07473426,0
ISIC_5564432,0,0.06236354,0
ISIC_5380827,0,0.025976606,0
ISIC_5409716,0,0.05045613,0
ISIC_5565279,0,0.028939242,0
ISIC_5388245,0,0.058478393,0
ISIC_5415781,0,0.027233643,0
ISIC_5565517,0,0.043168996,0
ISIC_5388851,0,0.031716697,0
ISIC_5427407,0,0.10091012,0
ISIC_5566810,0,0.028237058,0
ISIC_5390261,0,0.027099818,0
ISIC_5434055,0,0.029387606,0
ISIC_5584734,0,0.087810576,0
ISIC_5390565,0,0.027910354,0
ISIC_5449597,0,0.056134913,0
ISIC_5588302,0,0.04549463,0
ISIC_5392994,0,0.028046345,0
ISIC_5464942,0,0.025635201,0
ISIC_5592257,0,0.027061313,0
ISIC_5400837,0,0.027239041,0
ISIC_5472470,0,0.03742318,0
ISIC_5601317,0,0.029977132,0
ISIC_5404729,0,0.026641631,0
ISIC_5474797,0,0.3875613,0
ISIC_5604397,0,0.025649978,0
ISIC_5405889,0,0.025105352,0
ISIC_5481242,0,0.032190647,0
ISIC_5606896,0,0.022924501,0
ISIC_5406576,0,0.027757322,0
ISIC_5483119,0,0.05694616,0
ISIC_5617339,0,0.03290577,0
ISIC_5408967,0,0.12459982,0
ISIC_5495413,1,0.07592562,0
ISIC_5624953,0,0.027289955,0
ISIC_5413674,0,0.025610931,0
ISIC_5495452,0,0.034079116,0
ISIC_5629697,0,0.028824179,0
ISIC_5413771,0,0.19371599,0
ISIC_5503634,0,0.029748917,0
ISIC_5631712,0,0.028814,0
ISIC_5414643,0,0.026013551,0
ISIC_5514893,0,0.022605104,0
ISIC_5636556,0,0.042660177,0
ISIC_5416004,0,0.028518043,0
ISIC_5516462,0,0.024942003,0
ISIC_5645789,0,0.027542748,0
ISIC_5419475,0,0.02421433,0
ISIC_5520553,0,0.027981175,0
ISIC_5651246,0,0.037337765,0
ISIC_5424547,0,0.034198057,0
ISIC_5524986,0,0.036112126,0
ISIC_5664256,0,0.035559207,0
ISIC_5425721,1,0.26524523,0
ISIC_5528563,0,0.02850871,0
ISIC_5665011,0,0.029153997,0
ISIC_5434229,0,0.056344867,0
ISIC_5533997,0,0.025235396,0
ISIC_5671321,0,0.02675846,0
ISIC_5434275,0,0.06081561,0
ISIC_5536429,0,0.028352803,0
ISIC_5679290,0,0.047156617,0
ISIC_5437785,0,0.038850274,0
ISIC_5537876,0,0.04942948,0
ISIC_5696315,0,0.05146176,0
ISIC_5438431,0,0.0418618,0
ISIC_5544791,0,0.040413618,0
ISIC_5696540,0,0.024612695,0
ISIC_5443036,0,0.026748179,0
ISIC_5544848,0,0.024544574,0
ISIC_5699328,0,0.03591714,0
ISIC_5443689,0,0.06429276,0
ISIC_5548717,0,0.036348924,0
ISIC_5704741,0,0.033796374,0
ISIC_5446127,0,0.025974715,0
ISIC_5556302,0,0.054250143,0
ISIC_5707762,0,0.036349017,0
ISIC_5459795,0,0.030344576,0
ISIC_5558141,0,0.03236807,0
ISIC_5713588,0,0.052100766,0
ISIC_5468989,0,0.025043266,0
ISIC_5559165,0,0.050527703,0
ISIC_5714090,0,0.025783217,0
ISIC_5471948,0,0.02434802,0
ISIC_5559730,0,0.041319493,0
ISIC_5715041,0,0.02774679,0
ISIC_5476463,0,0.02337616,0
ISIC_5563844,0,0.023810763,0
ISIC_5717378,0,0.042448267,0
ISIC_5478846,0,0.05273263,0
ISIC_5566237,0,0.028881548,0
ISIC_5717763,0,0.034202818,0
ISIC_5485254,0,0.04671793,0
ISIC_5585279,0,0.027386516,0
ISIC_5719183,0,0.17181544,0
ISIC_5488046,0,0.027218075,0
ISIC_5586153,0,0.03506383,0
ISIC_5721717,0,0.028114408,0
ISIC_5490247,0,0.023478795,0
ISIC_5588819,0,0.026623862,0
ISIC_5723062,0,0.029140415,0
ISIC_5490673,0,0.021507109,0
ISIC_5592799,0,0.034396224,0
ISIC_5723592,0,0.034266487,0
ISIC_5491443,0,0.03354205,0
ISIC_5600160,0,0.027164482,0
ISIC_5728067,0,0.04015615,0
ISIC_5497457,0,0.0406436,0
ISIC_5601256,0,0.028034927,0
ISIC_5736844,0,0.026553864,0
ISIC_5499820,0,0.026589984,0
ISIC_5601326,0,0.027163712,0
ISIC_5738661,0,0.04275978,0
ISIC_5501609,0,0.039524537,0
ISIC_5602053,0,0.027828615,0
ISIC_5739948,0,0.0679801,0
ISIC_5504525,0,0.067843884,0
ISIC_5612452,0,0.03520405,0
ISIC_5748858,0,0.050737187,0
ISIC_5522330,0,0.023540676,0
ISIC_5613199,0,0.07034201,0
ISIC_5755836,0,0.029025912,0
ISIC_5525877,0,0.059765544,0
ISIC_5613297,0,0.055940464,0
ISIC_5768032,0,0.04087484,0
ISIC_5531886,0,0.04487828,0
ISIC_5615520,0,0.06889262,0
ISIC_5768602,0,0.034540363,0
ISIC_5549768,0,0.04826423,0
ISIC_5615694,0,0.026936062,0
ISIC_5779699,0,0.024005258,0
ISIC_5552652,0,0.058691632,0
ISIC_5619661,0,0.02842701,0
ISIC_5781547,0,0.031264003,0
ISIC_5555096,0,0.03116356,0
ISIC_5634573,0,0.027334692,0
ISIC_5781852,0,0.06596878,0
ISIC_5555694,0,0.03551221,0
ISIC_5638873,0,0.030910922,0
ISIC_5783685,0,0.025676461,0
ISIC_5566396,0,0.031932853,0
ISIC_5651319,0,0.029199082,0
ISIC_5796736,0,0.025807189,0
ISIC_5566630,0,0.022723742,0
ISIC_5655181,0,0.102043174,0
ISIC_5798331,0,0.02618146,0
ISIC_5568834,0,0.025966894,0
ISIC_5657291,0,0.0903451,0
ISIC_5809781,0,0.03528535,0
ISIC_5569091,0,0.026878048,0
ISIC_5667519,0,0.029241027,0
ISIC_5819754,0,0.04313285,0
ISIC_5574940,0,0.048915472,0
ISIC_5668692,0,0.03066213,0
ISIC_5822017,0,0.027576584,0
ISIC_5575449,0,0.030687563,0
ISIC_5672389,0,0.027218195,0
ISIC_5823706,0,0.043238666,0
ISIC_5576354,1,0.09051037,0
ISIC_5674532,0,0.02541715,0
ISIC_5832792,0,0.04006852,0
ISIC_5584181,0,0.04291661,0
ISIC_5688274,0,0.025760567,0
ISIC_5833015,0,0.02788745,0
ISIC_5584859,0,0.02663252,0
ISIC_5688720,0,0.0278968,0
ISIC_5841774,0,0.034126714,0
ISIC_5587237,0,0.02550314,0
ISIC_5694928,0,0.028076882,0
ISIC_5842053,0,0.07262499,0
ISIC_5594342,0,0.026913939,0
ISIC_5697457,0,0.03418076,0
ISIC_5853931,0,0.030945553,0
ISIC_5594546,0,0.032980617,0
ISIC_5712645,0,0.024883319,0
ISIC_5855004,0,0.13682665,0
ISIC_5597726,0,0.025161194,0
ISIC_5713761,0,0.046526622,0
ISIC_5863435,0,0.038203564,0
ISIC_5599298,0,0.034177303,0
ISIC_5717503,0,0.025460701,0
ISIC_5864760,0,0.024722315,0
ISIC_5600499,0,0.024189252,0
ISIC_5722526,0,0.031892303,0
ISIC_5866419,0,0.033627752,0
ISIC_5602528,0,0.12083464,0
ISIC_5734866,0,0.02979412,0
ISIC_5869480,1,0.073157124,0
ISIC_5602724,0,0.028147085,0
ISIC_5738103,0,0.040163234,0
ISIC_5884413,0,0.026469521,0
ISIC_5606360,0,0.036935,0
ISIC_5739096,0,0.027325086,0
ISIC_5885403,0,0.036528543,0
ISIC_5607667,0,0.029769806,0
ISIC_5740023,0,0.030735202,0
ISIC_5887795,0,0.02994717,0
ISIC_5611529,0,0.053281438,0
ISIC_5743012,0,0.024679609,0
ISIC_5890896,0,0.039261088,0
ISIC_5612314,0,0.03699704,0
ISIC_5747907,0,0.063626096,0
ISIC_5891866,0,0.028869249,0
ISIC_5612942,0,0.026462696,0
ISIC_5757336,0,0.04212923,0
ISIC_5901919,0,0.02629367,0
ISIC_5614446,0,0.03908371,0
ISIC_5758379,0,0.03026381,0
ISIC_5902170,0,0.026270736,0
ISIC_5619286,0,0.023695601,0
ISIC_5760948,0,0.04523706,0
ISIC_5904617,0,0.03138498,0
ISIC_5620295,0,0.02481808,0
ISIC_5772144,0,0.023245072,0
ISIC_5913530,0,0.037131425,0
ISIC_5620520,0,0.026015507,0
ISIC_5774527,0,0.027480192,0
ISIC_5922056,0,0.029920828,0
ISIC_5623579,0,0.034751676,0
ISIC_5778927,0,0.026589327,0
ISIC_5924459,0,0.031091576,0
ISIC_5626944,0,0.026208667,0
ISIC_5786142,0,0.030971153,0
ISIC_5932996,0,0.033440307,0
ISIC_5632905,0,0.03393467,0
ISIC_5787522,0,0.03034414,0
ISIC_5937990,0,0.031317726,0
ISIC_5636983,0,0.024567308,0
ISIC_5789052,0,0.113202855,0
ISIC_5942593,0,0.043944716,0
ISIC_5638795,0,0.032580208,0
ISIC_5796081,0,0.038890537,0
ISIC_5948805,0,0.06327934,0
ISIC_5640804,0,0.033396576,0
ISIC_5797788,0,0.048219625,0
ISIC_5950041,0,0.025445776,0
ISIC_5647101,0,0.02603624,0
ISIC_5801307,0,0.028464077,0
ISIC_5950144,0,0.042577267,0
ISIC_5648767,0,0.026789637,0
ISIC_5803529,0,0.02470179,0
ISIC_5954790,0,0.029596318,0
ISIC_5656921,0,0.025775194,0
ISIC_5808758,0,0.027691573,0
ISIC_5960427,0,0.027134238,0
ISIC_5657535,0,0.023926925,0
ISIC_5809221,0,0.1798088,0
ISIC_5960608,0,0.041028444,0
ISIC_5667469,0,0.025015444,0
ISIC_5810196,0,0.025448702,0
ISIC_5963491,0,0.025390465,0
ISIC_5700599,0,0.030924506,0
ISIC_5816788,0,0.024531359,0
ISIC_5970180,0,0.02764043,0
ISIC_5707528,0,0.023336608,0
ISIC_5819274,0,0.024759566,0
ISIC_5970560,0,0.044158332,0
ISIC_5709767,0,0.024855154,0
ISIC_5821552,0,0.025245182,0
ISIC_5972994,0,0.021998398,0
ISIC_5712029,0,0.035368174,0
ISIC_5822691,0,0.074546434,0
ISIC_5988729,0,0.03727316,0
ISIC_5723495,0,0.025963323,0
ISIC_5822747,0,0.050911568,0
ISIC_5990316,0,0.026476365,0
ISIC_5725572,0,0.04022103,0
ISIC_5826465,0,0.043167487,0
ISIC_6003763,0,0.0334615,0
ISIC_5730062,0,0.027378328,0
ISIC_5828480,0,0.028885586,0
ISIC_6019322,0,0.025293594,0
ISIC_5732980,0,0.023920232,0
ISIC_5849715,0,0.032301832,0
ISIC_6020102,0,0.028336149,0
ISIC_5736624,0,0.025608642,0
ISIC_5870406,0,0.026513766,0
ISIC_6020376,0,0.026769495,0
ISIC_5736966,0,0.035933167,0
ISIC_5871706,0,0.03915061,0
ISIC_6023792,0,0.021887464,0
ISIC_5738369,0,0.030442027,0
ISIC_5877410,0,0.02783916,0
ISIC_6023882,0,0.027597783,0
ISIC_5746059,0,0.028267885,0
ISIC_5881871,0,0.032870214,0
ISIC_6026244,0,0.022807635,0
ISIC_5754233,0,0.040447913,0
ISIC_5887436,0,0.12551226,0
ISIC_6027459,0,0.03308756,0
ISIC_5759703,0,0.023812177,0
ISIC_5889246,0,0.030669363,0
ISIC_6034721,0,0.030790133,0
ISIC_5781908,0,0.024985207,0
ISIC_5894764,0,0.025575845,0
ISIC_6038355,0,0.056813523,0
ISIC_5785399,0,0.050859332,0
ISIC_5899408,0,0.03159838,0
ISIC_6041346,0,0.022139383,0
ISIC_5788537,0,0.027382238,0
ISIC_5902741,0,0.061543178,0
ISIC_6043051,0,0.027143717,0
ISIC_5795486,0,0.031361848,0
ISIC_5907931,0,0.02620421,0
ISIC_6045131,0,0.044064783,0
ISIC_5796495,0,0.04158135,0
ISIC_5910518,0,0.030215912,0
ISIC_6045709,0,0.17254215,0
ISIC_5797220,0,0.02613121,0
ISIC_5912560,0,0.040432516,0
ISIC_6054420,0,0.08292253,0
ISIC_5812008,0,0.024157055,0
ISIC_5914196,0,0.051887095,0
ISIC_6056839,0,0.10338998,0
ISIC_5813408,0,0.030149372,0
ISIC_5919470,0,0.05307931,0
ISIC_6059541,0,0.026486797,0
ISIC_5817346,0,0.033258468,0
ISIC_5928023,0,0.026994843,0
ISIC_6060915,0,0.02428297,0
ISIC_5823077,0,0.027557068,0
ISIC_5933559,0,0.026747363,0
ISIC_6065710,0,0.02806964,0
ISIC_5824220,0,0.08991976,0
ISIC_5935362,0,0.031000419,0
ISIC_6066129,0,0.062166262,0
ISIC_5826063,0,0.11711922,0
ISIC_5936601,0,0.024441624,0
ISIC_6067834,0,0.022379028,0
ISIC_5828120,0,0.029125081,0
ISIC_5941264,0,0.066673234,0
ISIC_6071069,0,0.069661036,0
ISIC_5828487,0,0.047869395,0
ISIC_5946099,0,0.028194733,0
ISIC_6079391,0,0.07863696,0
ISIC_5828787,0,0.03466468,0
ISIC_5964676,0,0.034364432,0
ISIC_6081738,0,0.034691136,0
ISIC_5832440,0,0.0767448,0
ISIC_5968606,0,0.043110892,0
ISIC_6083485,0,0.08936052,0
ISIC_5832581,0,0.026943851,0
ISIC_5974838,0,0.038518038,0
ISIC_6089318,1,0.37327197,0
ISIC_5833906,0,0.025293237,0
ISIC_5984674,0,0.026931686,0
ISIC_6093819,0,0.035324577,0
ISIC_5839679,0,0.030423833,0
ISIC_5992534,0,0.03261115,0
ISIC_6103766,0,0.03942957,0
ISIC_5840341,0,0.025368165,0
ISIC_5997266,0,0.0366889,0
ISIC_6110888,1,0.41755483,0
ISIC_5844751,0,0.024615448,0
ISIC_5999002,0,0.026865168,0
ISIC_6113248,0,0.053837452,0
ISIC_5852061,0,0.026504047,0
ISIC_5999541,0,0.0296517,0
ISIC_6113524,0,0.04237069,0
ISIC_5855400,0,0.024330052,0
ISIC_5999832,0,0.04047856,0
ISIC_6114762,0,0.036682453,0
ISIC_5857239,0,0.029877972,0
ISIC_6018905,0,0.040528048,0
ISIC_6117133,0,0.023909451,0
ISIC_5857823,0,0.03379443,0
ISIC_6019374,0,0.043481197,0
ISIC_6132725,0,0.03410913,0
ISIC_5860849,0,0.06149801,0
ISIC_6023518,0,0.027184682,0
ISIC_6138121,0,0.035292212,0
ISIC_5879917,0,0.031843923,0
ISIC_6023585,0,0.046269134,0
ISIC_6141339,0,0.03707381,0
ISIC_5882254,0,0.031156905,0
ISIC_6023795,0,0.32634386,0
ISIC_6143209,0,0.07597646,0
ISIC_5886168,0,0.036788948,0
ISIC_6024691,0,0.05456906,0
ISIC_6148533,0,0.030039228,0
ISIC_5892680,0,0.041362204,0
ISIC_6029508,0,0.025929296,0
ISIC_6150484,0,0.028787201,0
ISIC_5897134,0,0.029330665,0
ISIC_6063007,0,0.03199999,0
ISIC_6161590,0,0.024934411,0
ISIC_5910595,0,0.032293726,0
ISIC_6064843,0,0.027111711,0
ISIC_6162711,0,0.026914306,0
ISIC_5916255,0,0.031098867,0
ISIC_6067430,0,0.043757576,0
ISIC_6168754,0,0.027878564,0
ISIC_5924898,0,0.030839993,0
ISIC_6069236,0,0.0305425,0
ISIC_6178350,0,0.04541063,0
ISIC_5927617,0,0.025651693,0
ISIC_6081901,0,0.044694647,0
ISIC_6181505,0,0.089769855,0
ISIC_5933341,0,0.0443302,0
ISIC_6089798,0,0.03587888,0
ISIC_6201338,0,0.039453425,0
ISIC_5942312,0,0.026104717,0
ISIC_6099698,0,0.036164217,0
ISIC_6212809,0,0.024638807,0
ISIC_5943385,0,0.12876442,0
ISIC_6100064,0,0.024740135,0
ISIC_6217135,0,0.026706524,0
ISIC_5953243,0,0.04945278,0
ISIC_6107273,0,0.043373678,0
ISIC_6217831,0,0.035239078,0
ISIC_5961421,0,0.09044529,0
ISIC_6121857,0,0.025243612,0
ISIC_6224829,0,0.04762849,0
ISIC_5962414,0,0.027122205,0
ISIC_6122044,0,0.043486167,0
ISIC_6225107,0,0.0529026,0
ISIC_5964381,0,0.050842308,0
ISIC_6124241,0,0.043485615,0
ISIC_6225303,0,0.026904957,0
ISIC_5970460,0,0.13399039,0
ISIC_6125652,1,0.11647866,0
ISIC_6240945,0,0.033167604,0
ISIC_5979694,0,0.025971686,0
ISIC_6133377,0,0.03326199,0
ISIC_6242842,0,0.027158884,0
ISIC_5993356,0,0.055111397,0
ISIC_6133418,0,0.025830125,0
ISIC_6247584,0,0.028507829,0
ISIC_5994007,0,0.026981784,0
ISIC_6137928,0,0.055073533,0
ISIC_6255494,0,0.029816013,0
ISIC_5997133,0,0.05151749,0
ISIC_6153577,0,0.028390717,0
ISIC_6256314,0,0.029308243,0
ISIC_6000048,0,0.026161792,0
ISIC_6162545,0,0.025404977,0
ISIC_6258246,0,0.03939446,0
