image_name,target,pred,fold
ISIC_6681838,0,0.013807698,0
ISIC_6782898,0,0.027662119,0
ISIC_6510017,0,0.0429614,0
ISIC_6682360,0,0.020967055,0
ISIC_6784148,0,0.11455237,0
ISIC_6511141,0,0.5840232,0
ISIC_6687278,0,0.10705939,0
ISIC_6787208,0,0.0568384,0
ISIC_6514416,0,0.1184201,0
ISIC_6687927,0,0.023786698,0
ISIC_6793830,0,0.045527317,0
ISIC_6514525,0,0.020661715,0
ISIC_6688311,0,0.017857635,0
ISIC_6809329,0,0.1891008,0
ISIC_6526150,0,0.016234556,0
ISIC_6699817,0,0.01729292,0
ISIC_6811809,0,0.077784926,0
ISIC_6530659,0,0.030602988,0
ISIC_6708968,0,0.4286256,0
ISIC_6814478,0,0.59997874,0
ISIC_6533176,0,0.014940167,0
ISIC_6718969,0,0.012543345,0
ISIC_6826081,0,0.011182051,0
ISIC_6538955,0,0.030458208,0
ISIC_6719226,0,0.21404058,0
ISIC_6828587,0,0.04090722,0
ISIC_6549908,0,0.17244771,0
ISIC_6722005,0,0.052455653,0
ISIC_6851073,0,0.06508391,0
ISIC_6553041,0,0.09701709,0
ISIC_6725045,0,0.09503709,0
ISIC_6851482,0,0.052211206,0
ISIC_6556082,0,0.04901672,0
ISIC_6735519,0,0.8075003,0
ISIC_6851717,0,0.027396066,0
ISIC_6558904,0,0.07856498,0
ISIC_6737773,0,0.014359464,0
ISIC_6855941,0,0.012068193,0
ISIC_6559840,0,0.014339943,0
ISIC_6738013,0,0.035381135,0
ISIC_6857334,0,0.013790034,0
ISIC_6562217,0,0.010415182,0
ISIC_6739241,0,0.64348245,0
ISIC_6866186,0,0.061899047,0
ISIC_6567889,0,0.74084854,0
ISIC_6740979,0,0.009377064,0
ISIC_6877742,0,0.028045444,0
ISIC_6575871,0,0.018071147,0
ISIC_6753254,0,0.02662367,0
ISIC_6878588,0,0.4010857,0
ISIC_6580390,0,0.037792496,0
ISIC_6754247,0,0.013761678,0
ISIC_6884378,0,0.046459477,0
ISIC_6588103,0,0.030750036,0
ISIC_6762833,0,0.012844191,0
ISIC_6886237,0,0.0344557,0
ISIC_6592334,0,0.04161517,0
ISIC_6764193,0,0.10735835,0
ISIC_6888864,0,0.07785856,0
ISIC_6599891,0,0.033231206,0
ISIC_6764717,0,0.3988858,0
ISIC_6888906,0,0.043925457,0
ISIC_6602905,0,0.05291757,0
ISIC_6773042,0,0.05336557,0
ISIC_6890540,0,0.029441686,0
ISIC_6607197,0,0.024226438,0
ISIC_6773319,0,0.021469269,0
ISIC_6893398,0,0.05309593,0
ISIC_6610700,0,0.014269374,0
ISIC_6773833,0,0.025763517,0
ISIC_6904410,0,0.02441326,0
ISIC_6616542,0,0.049006257,0
ISIC_6780841,0,0.4701511,0
ISIC_6908286,0,0.009334489,0
ISIC_6619411,0,0.02609849,0
ISIC_6782861,0,0.3519671,0
ISIC_6927363,0,0.024203213,0
ISIC_6620135,0,0.013531647,0
ISIC_6786991,0,0.023351628,0
ISIC_6932481,0,0.01646437,0
ISIC_6622594,0,0.021874156,0
ISIC_6792277,0,0.31623375,0
ISIC_6933573,0,0.012498208,0
ISIC_6626544,0,0.04546742,0
ISIC_6799842,0,0.016049394,0
ISIC_6942436,0,0.017414879,0
ISIC_6627142,0,0.11877238,0
ISIC_6807667,0,0.018156826,0
ISIC_6943717,0,0.23789708,0
ISIC_6630570,0,0.028676879,0
ISIC_6828892,0,0.020777047,0
ISIC_6944481,0,0.27871048,0
ISIC_6635590,0,0.022273734,0
ISIC_6835115,0,0.03164503,0
ISIC_6954994,0,0.029007716,0
ISIC_6640686,0,0.015363117,0
ISIC_6843464,0,0.017583152,0
ISIC_6964033,0,0.14559095,0
ISIC_6646410,0,0.010104071,0
ISIC_6844858,0,0.07265853,0
ISIC_6966881,0,0.026255157,0
ISIC_6654875,0,0.2905398,0
ISIC_6850647,0,0.007102086,0
ISIC_6968422,0,0.028945912,0
ISIC_6661073,0,0.01868163,0
ISIC_6852275,0,0.039277133,0
ISIC_6968972,0,0.01691448,0
ISIC_6668604,0,0.016516969,0
ISIC_6855226,0,0.03925596,0
ISIC_6974432,0,0.14421867,0
ISIC_6678508,0,0.06371545,0
ISIC_6863391,0,0.32727617,0
ISIC_6976570,0,0.012198849,0
ISIC_6686144,0,0.01480705,0
ISIC_6871068,0,0.047631774,0
ISIC_6982693,0,0.3275141,0
ISIC_6687327,0,0.013299373,0
ISIC_6872792,0,0.14648633,0
ISIC_6985531,0,0.014067187,0
ISIC_6688054,0,0.013656656,0
ISIC_6873184,0,0.036917992,0
ISIC_6985882,0,0.01841087,0
ISIC_6688681,0,0.009766485,0
ISIC_6876691,0,0.73088866,0
ISIC_6992747,0,0.058005277,0
ISIC_6689310,0,0.3453574,0
ISIC_6876820,0,0.2189616,0
ISIC_6995731,0,0.024384342,0
ISIC_6691092,0,0.017135236,0
ISIC_6885016,0,0.037965417,0
ISIC_7001584,0,0.014621651,0
ISIC_6691217,0,0.012419089,0
ISIC_6888090,0,0.016834369,0
ISIC_7005376,0,0.012508279,0
ISIC_6704518,0,0.18231048,0
ISIC_6895778,0,0.031688258,0
ISIC_7007173,0,0.23927294,0
ISIC_6705094,0,0.12165161,0
ISIC_6898502,0,0.011880005,0
ISIC_7008022,0,0.4565729,0
ISIC_6705932,0,0.018945059,0
ISIC_6899397,0,0.053804442,0
ISIC_7009118,0,0.046501912,0
ISIC_6706678,0,0.028191648,0
ISIC_6905623,0,0.031122867,0
ISIC_7012349,0,0.037648246,0
ISIC_6710584,0,0.017936284,0
ISIC_6908183,0,0.027058346,0
ISIC_7017547,0,0.054006808,0
ISIC_6713062,0,0.037559967,0
ISIC_6909749,0,0.15957983,0
ISIC_7021038,0,0.0773398,0
ISIC_6714248,0,0.023760814,0
ISIC_6912233,0,0.019593278,0
ISIC_7025303,0,0.033400275,0
ISIC_6715805,0,0.08652148,0
ISIC_6916445,0,0.020317852,0
ISIC_7027536,0,0.021381184,0
ISIC_6716036,0,0.08197966,0
ISIC_6916479,0,0.031220544,0
ISIC_7028320,0,0.8995396,0
ISIC_6717114,0,0.033011716,0
ISIC_6917587,0,0.10059703,0
ISIC_7031550,0,0.029061278,0
ISIC_6731796,0,0.019440448,0
ISIC_6917681,0,0.09361354,0
ISIC_7035517,0,0.21836068,0
ISIC_6735728,0,0.13245302,0
ISIC_6920867,0,0.49046484,0
ISIC_7039465,0,0.01721935,0
ISIC_6750759,0,0.025571357,0
ISIC_6926865,0,0.13984354,0
ISIC_7045042,0,0.17952983,0
ISIC_6756517,0,0.026750825,0
ISIC_6927689,0,0.013247241,0
ISIC_7049334,0,0.022509918,0
ISIC_6757765,0,0.023453247,0
ISIC_6930828,0,0.11099661,0
ISIC_7050122,0,0.35754722,0
ISIC_6758042,0,0.037045427,0
ISIC_6931024,0,0.3207334,0
ISIC_7059744,0,0.10252979,0
ISIC_6759819,0,0.23084863,0
ISIC_6935923,0,0.016244154,0
ISIC_7064137,0,0.016790327,0
ISIC_6760466,0,0.3039186,0
ISIC_6938810,0,0.028263804,0
ISIC_7069404,0,0.019551706,0
ISIC_6767772,0,0.012540622,0
ISIC_6942437,0,0.02755177,0
ISIC_7070020,1,0.84242356,0
ISIC_6767860,0,0.020738885,0
ISIC_6947604,0,0.074847445,0
ISIC_7070384,0,0.011494273,0
ISIC_6768006,0,0.01560905,0
ISIC_6951464,0,0.02263175,0
ISIC_7071594,0,0.77638865,0
ISIC_6770630,0,0.009980128,0
ISIC_6953154,0,0.029197834,0
ISIC_7079714,0,0.03546095,0
ISIC_6785249,0,0.027840685,0
ISIC_6968933,0,0.025693763,0
ISIC_7094320,0,0.14750382,0
ISIC_6791904,0,0.022951124,0
ISIC_6971606,1,0.70246446,0
ISIC_7096389,0,0.035615455,0
ISIC_6792155,0,0.1390677,0
ISIC_6978997,0,0.026280863,0
ISIC_7096946,0,0.025832841,0
ISIC_6798517,0,0.033977833,0
ISIC_6981054,0,0.02420221,0
ISIC_7108282,0,0.08640901,0
ISIC_6811793,0,0.029354459,0
ISIC_6981061,0,0.02863779,0
ISIC_7109307,0,0.020018939,0
ISIC_6831244,0,0.043144256,0
ISIC_6982406,0,0.42316812,0
ISIC_7116781,0,0.03298663,0
ISIC_6831482,0,0.08472769,0
ISIC_6983485,0,0.012400414,0
ISIC_7122721,0,0.21066377,0
ISIC_6831734,0,0.2917198,0
ISIC_6996553,0,0.0124225635,0
ISIC_7127269,0,0.02072486,0
ISIC_6839272,0,0.05812318,0
ISIC_6996613,0,0.0134474225,0
ISIC_7128233,0,0.07956908,0
ISIC_6841463,0,0.015500676,0
ISIC_6996877,0,0.018860767,0
ISIC_7130929,1,0.8741304,0
ISIC_6845966,0,0.021593548,0
ISIC_7002323,0,0.019010438,0
ISIC_7138875,0,0.66297346,0
ISIC_6854168,0,0.03478101,0
ISIC_7010345,0,0.011014667,0
ISIC_7139484,0,0.01330908,0
ISIC_6858074,0,0.024683282,0
ISIC_7011683,0,0.27369142,0
ISIC_7140910,0,0.03291849,0
ISIC_6863226,0,0.083837494,0
ISIC_7013549,0,0.14112465,0
ISIC_7143388,0,0.101554714,0
ISIC_6872938,0,0.047852352,0
ISIC_7015694,0,0.016257528,0
ISIC_7161002,0,0.018235946,0
ISIC_6882582,0,0.1896139,0
ISIC_7018944,0,0.5438821,0
ISIC_7162343,0,0.02552329,0
ISIC_6892058,0,0.0356448,0
ISIC_7024161,0,0.017016925,0
ISIC_7164076,0,0.016320974,0
ISIC_6900579,0,0.023904134,0
ISIC_7024788,0,0.012227058,0
ISIC_7168106,0,0.012635107,0
ISIC_6913586,0,0.023859046,0
ISIC_7024807,0,0.40000606,0
ISIC_7169788,0,0.037998263,0
ISIC_6914698,0,0.01573371,0
ISIC_7036741,0,0.16881892,0
ISIC_7170431,0,0.017327182,0
ISIC_6914893,0,0.023853222,0
ISIC_7043828,0,0.015275995,0
ISIC_7171657,0,0.03725148,0
ISIC_6915188,0,0.01328645,0
ISIC_7045841,0,0.019423995,0
ISIC_7189455,0,0.02027799,0
ISIC_6928607,0,0.043016076,0
ISIC_7053159,0,0.008206846,0
ISIC_7200676,0,0.7923555,0
ISIC_6929781,0,0.02530526,0
ISIC_7059544,0,0.015514748,0
ISIC_7204247,0,0.02720758,0
ISIC_6931277,1,0.52159375,0
ISIC_7059790,0,0.24567835,0
ISIC_7208412,0,0.013289005,0
ISIC_6932694,0,0.01547523,0
ISIC_7064987,0,0.10260717,0
ISIC_7211424,0,0.011546498,0
ISIC_6940677,0,0.06366819,0
ISIC_7068021,0,0.014919897,0
ISIC_7216877,0,0.49090803,0
ISIC_6941505,0,0.010790091,0
ISIC_7068674,0,0.017806375,0
ISIC_7222570,0,0.035154104,0
ISIC_6946260,0,0.022668472,0
ISIC_7073546,0,0.022790642,0
ISIC_7226381,0,0.015429707,0
ISIC_6954782,0,0.016838226,0
ISIC_7075851,0,0.029441182,0
ISIC_7229357,0,0.054581743,0
ISIC_6963322,0,0.2679995,0
ISIC_7086619,0,0.050649744,0
ISIC_7240458,0,0.48235556,0
ISIC_6965441,0,0.14589484,0
ISIC_7091750,0,0.09567839,0
ISIC_7250728,0,0.018675124,0
ISIC_6966105,0,0.41620487,0
ISIC_7096320,0,0.14178035,0
ISIC_7250813,0,0.045505505,0
ISIC_6970727,0,0.28763556,0
ISIC_7106987,0,0.019541515,0
ISIC_7266571,0,0.2554895,0
ISIC_6974830,0,0.029385317,0
ISIC_7113612,0,0.15509859,0
ISIC_7271156,0,0.36663276,0
ISIC_6980914,0,0.07567288,0
ISIC_7122402,0,0.034601245,0
ISIC_7271718,0,0.030005228,0
ISIC_6983380,0,0.023485862,0
ISIC_7122967,0,0.086408496,0
ISIC_7280815,0,0.2410791,0
ISIC_6985561,0,0.040422786,0
ISIC_7123768,0,0.016874213,0
ISIC_7285277,0,0.2979863,0
ISIC_6993129,0,0.012730424,0
ISIC_7125512,0,0.022936486,0
ISIC_7287161,0,0.014323984,0
ISIC_6993830,0,0.037166767,0
ISIC_7129740,0,0.017622402,0
ISIC_7289716,0,0.3437569,0
ISIC_7000309,0,0.27063593,0
ISIC_7139346,0,0.021382868,0
ISIC_7290283,0,0.012715991,0
ISIC_7001063,0,0.4115642,0
ISIC_7150606,0,0.009874259,0
ISIC_7292853,0,0.8662794,0
ISIC_7037880,0,0.031133065,0
ISIC_7153006,0,0.08159344,0
ISIC_7296462,0,0.018282298,0
ISIC_7042596,0,0.013658464,0
ISIC_7153530,0,0.022591123,0
ISIC_7296583,0,0.01680603,0
ISIC_7044173,0,0.09289327,0
ISIC_7156796,0,0.7412286,0
ISIC_7299859,0,0.013928349,0
ISIC_7052158,0,0.26499504,0
ISIC_7164527,0,0.31788757,0
ISIC_7302456,0,0.014790358,0
ISIC_7054883,0,0.035339244,0
ISIC_7164970,0,0.40009317,0
ISIC_7304480,0,0.017153762,0
ISIC_7054957,0,0.033086807,0
ISIC_7166676,0,0.27626365,0
ISIC_7309600,0,0.21947414,0
ISIC_7058883,0,0.035988294,0
ISIC_7168151,0,0.010806965,0
ISIC_7311296,0,0.14925781,0
ISIC_7064844,0,0.028337743,0
ISIC_7168604,0,0.03059573,0
ISIC_7320371,1,0.9202822,0
ISIC_7069003,0,0.22187269,0
ISIC_7173973,0,0.055574138,0
ISIC_7321062,0,0.024122385,0
ISIC_7072802,0,0.03108782,0
ISIC_7175231,0,0.0105271125,0
ISIC_7339138,0,0.019502897,0
ISIC_7087676,0,0.036431357,0
ISIC_7179845,0,0.009156855,0
ISIC_7342741,0,0.36265245,0
ISIC_7090324,0,0.089252055,0
ISIC_7180318,0,0.017359575,0
ISIC_7353761,0,0.39774328,0
ISIC_7091938,0,0.22862548,0
ISIC_7181396,0,0.5253824,0
ISIC_7354733,0,0.5588388,0
ISIC_7096239,0,0.014896,0
ISIC_7183251,0,0.8417117,0
ISIC_7356842,0,0.076423265,0
ISIC_7103351,0,0.017562108,0
ISIC_7185381,0,0.6114981,0
ISIC_7368239,0,0.04905938,0
ISIC_7105964,0,0.011893941,0
ISIC_7188056,0,0.016514251,0
ISIC_7369896,0,0.37690014,0
ISIC_7106766,0,0.034275718,0
ISIC_7188164,0,0.032430857,0
ISIC_7375240,0,0.29609403,0
ISIC_7107128,0,0.015250461,0
ISIC_7193807,0,0.25120392,0
ISIC_7376321,0,0.032957215,0
ISIC_7109817,0,0.09112731,0
ISIC_7194471,0,0.9586969,0
ISIC_7383044,0,0.023277497,0
ISIC_7111544,0,0.12860548,0
ISIC_7196249,0,0.034833368,0
ISIC_7391454,0,0.014493989,0
ISIC_7113667,0,0.032627005,0
ISIC_7198887,0,0.03866992,0
ISIC_7399557,0,0.52355,0
ISIC_7117338,0,0.021934852,0
ISIC_7202071,0,0.016944258,0
ISIC_7399973,0,0.016590433,0
ISIC_7121344,0,0.018731743,0
ISIC_7206167,0,0.1953303,0
ISIC_7400522,0,0.03629709,0
ISIC_7125015,0,0.015663212,0
ISIC_7211332,0,0.12058824,0
ISIC_7405224,0,0.0355212,0
ISIC_7125703,0,0.40475342,0
ISIC_7212966,0,0.14839065,0
ISIC_7410598,0,0.0174252,0
ISIC_7129085,0,0.052379794,0
ISIC_7213944,0,0.035645,0
ISIC_7410794,0,0.12155838,0
ISIC_7129134,0,0.00889983,0
ISIC_7214104,0,0.06539444,0
ISIC_7416587,0,0.15136856,0
ISIC_7136896,0,0.073304996,0
ISIC_7216585,0,0.05628715,0
ISIC_7438013,0,0.025151871,0
ISIC_7137995,0,0.015800798,0
ISIC_7219628,0,0.014552169,0
ISIC_7440724,0,0.01544679,0
ISIC_7151808,0,0.18568575,0
ISIC_7230170,0,0.023360286,0
ISIC_7444096,0,0.23819359,0
ISIC_7154675,0,0.18276519,0
ISIC_7231313,0,0.029133417,0
ISIC_7447506,0,0.072137415,0
ISIC_7154730,0,0.09231537,0
ISIC_7233780,0,0.06800407,0
ISIC_7457969,0,0.17253357,0
ISIC_7178222,0,0.02092956,0
ISIC_7236842,0,0.6034201,0
ISIC_7460444,0,0.071220234,0
ISIC_7181043,0,0.054280985,0
ISIC_7243593,0,0.0096852435,0
ISIC_7461124,0,0.27696475,0
ISIC_7182702,0,0.71708673,0
ISIC_7252784,0,0.017411066,0
ISIC_7464309,0,0.10815776,0
ISIC_7185157,0,0.038927756,0
ISIC_7257671,0,0.07821771,0
ISIC_7464965,0,0.16520806,0
ISIC_7185913,0,0.100764,0
ISIC_7260365,0,0.024845168,0
ISIC_7465209,0,0.7548774,0
ISIC_7187577,0,0.1452916,0
ISIC_7263013,0,0.19196936,0
ISIC_7465470,0,0.022259528,0
ISIC_7195242,0,0.048758592,0
ISIC_7267098,0,0.11126391,0
ISIC_7468410,0,0.015426563,0
ISIC_7196094,0,0.011136681,0
ISIC_7268052,0,0.21985608,0
ISIC_7474840,0,0.4946897,0
ISIC_7215208,0,0.06754114,0
ISIC_7281598,0,0.020505682,0
ISIC_7480166,0,0.0078059295,0
ISIC_7216346,0,0.020326937,0
ISIC_7287338,0,0.042856023,0
ISIC_7488019,0,0.010869574,0
ISIC_7216769,0,0.13616227,0
ISIC_7290409,0,0.014435078,0
ISIC_7491389,0,0.020713178,0
ISIC_7218890,1,0.670926,0
ISIC_7298008,0,0.04840395,0
ISIC_7491492,0,0.013653891,0
ISIC_7225725,0,0.020641336,0
ISIC_7302580,0,0.019422343,0
ISIC_7492471,0,0.041244317,0
ISIC_7225873,0,0.01585964,0
ISIC_7303761,0,0.014544095,0
ISIC_7500238,0,0.018469546,0
ISIC_7227223,0,0.010094925,0
ISIC_7306131,0,0.013817814,0
ISIC_7500665,0,0.29277056,0
ISIC_7227599,0,0.012219903,0
ISIC_7308572,0,0.017127326,0
ISIC_7505533,0,0.05597058,0
ISIC_7231635,0,0.08051811,0
ISIC_7311624,0,0.22045118,0
ISIC_7505675,0,0.020682156,0
ISIC_7235862,0,0.013818885,0
ISIC_7319304,0,0.011134969,0
ISIC_7507286,0,0.017919494,0
ISIC_7240224,0,0.022141865,0
ISIC_7319686,0,0.047458354,0
ISIC_7507498,0,0.045349155,0
ISIC_7257380,0,0.014835902,0
ISIC_7329684,0,0.80574834,0
ISIC_7508527,0,0.07261247,0
ISIC_7262282,0,0.37731138,0
ISIC_7336190,0,0.027252391,0
ISIC_7513677,0,0.14235397,0
ISIC_7266462,0,0.93365586,0
ISIC_7337102,0,0.016681667,0
ISIC_7515463,0,0.016029205,0
ISIC_7266736,0,0.019815333,0
ISIC_7346228,1,0.43429476,0
ISIC_7520843,1,0.59120995,0
ISIC_7281296,0,0.009816371,0
ISIC_7350199,0,0.17523591,0
ISIC_7533334,0,0.090818554,0
ISIC_7287303,1,0.90848553,0
ISIC_7353400,0,0.018700624,0
ISIC_7536256,0,0.08666061,0
ISIC_7297759,0,0.01834273,0
ISIC_7355141,0,0.061208624,0
ISIC_7537925,0,0.18096657,0
ISIC_7301029,0,0.5124906,0
ISIC_7373780,0,0.011799005,0
ISIC_7538717,0,0.01520854,0
ISIC_7303401,0,0.016454695,0
ISIC_7376906,0,0.028567689,0
ISIC_7539588,0,0.012570276,0
ISIC_7311996,0,0.8309886,0
ISIC_7382594,0,0.02630429,0
ISIC_7545722,0,0.023096344,0
ISIC_7313442,0,0.045542933,0
ISIC_7383585,0,0.06456558,0
ISIC_7549766,0,0.03183843,0
ISIC_7319169,0,0.011181231,0
ISIC_7393225,0,0.03920064,0
ISIC_7552521,0,0.015328397,0
ISIC_7324840,0,0.5768239,0
ISIC_7393413,0,0.017268637,0
ISIC_7561802,0,0.029810831,0
ISIC_7334117,0,0.2328186,0
ISIC_7395166,0,0.019672554,0
ISIC_7562175,0,0.012289172,0
ISIC_7342840,0,0.08988953,0
ISIC_7402256,0,0.06055524,0
ISIC_7564217,0,0.046174966,0
ISIC_7343355,0,0.08618599,0
ISIC_7406359,0,0.20526409,0
ISIC_7566190,0,0.020155108,0
ISIC_7344540,0,0.0139145,0
ISIC_7409889,0,0.018055562,0
ISIC_7567699,0,0.018889327,0
ISIC_7351996,0,0.014310428,0
ISIC_7411913,0,0.011778783,0
ISIC_7575246,0,0.018597636,0
ISIC_7355316,0,0.3162352,0
ISIC_7418664,0,0.7573457,0
ISIC_7575815,0,0.017950192,0
ISIC_7355653,0,0.01840296,0
ISIC_7429524,0,0.041728325,0
ISIC_7578042,0,0.039444957,0
ISIC_7364411,0,0.059205607,0
ISIC_7438913,0,0.048373573,0
ISIC_7582315,0,0.47305998,0
ISIC_7372719,1,0.7090946,0
ISIC_7447456,0,0.021005234,0
ISIC_7583922,0,0.02084114,0
ISIC_7376243,0,0.00983273,0
ISIC_7449020,0,0.47813526,0
ISIC_7587078,0,0.058321312,0
ISIC_7382357,0,0.077597775,0
ISIC_7450481,0,0.05066877,0
ISIC_7589802,0,0.014579599,0
ISIC_7399433,0,0.111126274,0
ISIC_7452152,0,0.77557373,0
ISIC_7595859,0,0.016603729,0
ISIC_7401893,0,0.018219411,0
ISIC_7456030,0,0.025268294,0
ISIC_7602949,0,0.029885093,0
ISIC_7402087,0,0.02893648,0
ISIC_7457790,0,0.032528836,0
ISIC_7605547,0,0.015643895,0
ISIC_7411108,0,0.010970118,0
ISIC_7461985,0,0.020602856,0
ISIC_7607107,0,0.03389797,0
ISIC_7413468,0,0.016788935,0
ISIC_7466341,0,0.024796952,0
ISIC_7611464,0,0.018285122,0
ISIC_7424079,0,0.017489836,0
ISIC_7497699,0,0.010792226,0
ISIC_7615896,0,0.041927617,0
ISIC_7426927,0,0.04516658,0
ISIC_7498410,0,0.08892179,0
ISIC_7616324,0,0.44192332,0
ISIC_7429745,0,0.019516036,0
ISIC_7503521,0,0.025236432,0
ISIC_7618103,0,0.038293574,0
ISIC_7430481,0,0.048588414,0
ISIC_7505254,0,0.036453836,0
ISIC_7619022,0,0.033644907,0
ISIC_7430728,0,0.018231088,0
ISIC_7517099,0,0.030243136,0
ISIC_7619234,0,0.011826305,0
ISIC_7438675,0,0.01823442,0
ISIC_7521698,0,0.03414745,0
ISIC_7619467,0,0.016006533,0
ISIC_7440448,0,0.032396935,0
ISIC_7551178,0,0.016668543,0
ISIC_7633516,0,0.029370027,0
ISIC_7466678,1,0.6481204,0
ISIC_7557455,0,0.014710982,0
ISIC_7641395,0,0.047123704,0
ISIC_7468716,0,0.025302831,0
ISIC_7567670,0,0.026506782,0
ISIC_7653121,0,0.016670935,0
ISIC_7474949,0,0.019989869,0
ISIC_7570495,0,0.014572792,0
ISIC_7654071,0,0.016114337,0
ISIC_7489072,0,0.18080191,0
ISIC_7570891,0,0.068915464,0
ISIC_7658431,0,0.76697093,0
ISIC_7489108,0,0.01536887,0
ISIC_7577197,0,0.013405255,0
ISIC_7662847,0,0.026524289,0
ISIC_7517082,0,0.01939803,0
ISIC_7577395,1,0.32264206,0
ISIC_7667190,0,0.04694496,0
ISIC_7522753,0,0.024585659,0
ISIC_7585436,0,0.027968338,0
ISIC_7670304,0,0.8294605,0
ISIC_7526857,0,0.012565578,0
ISIC_7586378,0,0.95658076,0
ISIC_7670737,0,0.11129245,0
ISIC_7535412,0,0.015633529,0
ISIC_7588695,0,0.014286016,0
ISIC_7670817,0,0.0129517885,0
ISIC_7540824,0,0.042372197,0
ISIC_7593561,0,0.017248882,0
ISIC_7671589,0,0.01231242,0
ISIC_7542454,0,0.10154949,0
ISIC_7596681,0,0.06054198,0
ISIC_7688025,0,0.02400745,0
ISIC_7547609,0,0.055462122,0
ISIC_7600995,0,0.017561844,0
ISIC_7688919,0,0.047939606,0
ISIC_7548405,0,0.06912626,0
ISIC_7612589,0,0.018365921,0
ISIC_7694028,0,0.023883343,0
ISIC_7555839,0,0.014650182,0
ISIC_7614036,0,0.07630297,0
ISIC_7694184,0,0.013829064,0
ISIC_7557995,0,0.046089508,0
ISIC_7618200,0,0.018258521,0
ISIC_7696538,0,0.026595343,0
ISIC_7563168,0,0.016075151,0
ISIC_7620347,0,0.34428442,0
ISIC_7697051,0,0.15129273,0
ISIC_7563283,0,0.02106767,0
ISIC_7629241,0,0.06664242,0
ISIC_7706582,0,0.0126677295,0
ISIC_7563949,0,0.10127958,0
ISIC_7633322,0,0.016041262,0
ISIC_7707214,0,0.12914644,0
ISIC_7571027,0,0.048594207,0
ISIC_7633960,0,0.35194716,0
ISIC_7722716,0,0.14451483,0
ISIC_7571140,0,0.09504711,0
ISIC_7637091,0,0.12626168,0
ISIC_7724906,0,0.04537881,0
ISIC_7571957,0,0.06204285,0
ISIC_7638993,0,0.031117314,0
ISIC_7724959,0,0.014112552,0
ISIC_7572137,0,0.22800386,0
ISIC_7644573,0,0.034987815,0
ISIC_7729249,0,0.071196534,0
ISIC_7584991,0,0.08507488,0
ISIC_7653664,0,0.3075643,0
ISIC_7740744,0,0.022645455,0
ISIC_7593584,0,0.027780442,0
ISIC_7668627,0,0.012685969,0
ISIC_7742740,0,0.05737273,0
ISIC_7594124,0,0.019527717,0
ISIC_7680144,0,0.08427693,0
ISIC_7744262,0,0.014373717,0
ISIC_7594625,0,0.3164858,0
ISIC_7682042,0,0.023303298,0
ISIC_7758102,0,0.023463532,0
ISIC_7603865,0,0.13059773,0
ISIC_7682938,0,0.71222776,0
ISIC_7760948,0,0.018616283,0
ISIC_7604839,0,0.014548591,0
ISIC_7684290,0,0.02635739,0
ISIC_7768638,0,0.048997264,0
ISIC_7605678,0,0.04896074,0
ISIC_7685237,0,0.2604788,0
ISIC_7771615,0,0.011475747,0
ISIC_7617445,0,0.012283843,0
ISIC_7685761,0,0.24119446,0
ISIC_7773473,0,0.22877797,0
ISIC_7623407,0,0.04233032,0
ISIC_7688061,0,0.021843199,0
ISIC_7776719,0,0.01898418,0
ISIC_7628175,0,0.032671917,0
ISIC_7690228,0,0.024344943,0
ISIC_7778234,0,0.028030975,0
ISIC_7630073,0,0.2941809,0
ISIC_7694069,0,0.0643759,0
ISIC_7783346,0,0.016905293,0
ISIC_7642142,0,0.01631918,0
ISIC_7704533,0,0.032031484,0
ISIC_7783447,0,0.023959236,0
ISIC_7642500,0,0.022485668,0
ISIC_7706503,0,0.03995321,0
ISIC_7790213,0,0.03309864,0
ISIC_7644150,0,0.09657749,0
ISIC_7711715,0,0.022865245,0
ISIC_7792073,0,0.015107729,0
ISIC_7645625,0,0.41824165,0
ISIC_7720522,0,0.057146266,0
ISIC_7802344,0,0.31214413,0
ISIC_7650711,0,0.023668086,0
ISIC_7720684,0,0.46406808,0
ISIC_7803253,0,0.050318316,0
ISIC_7654085,0,0.015266486,0
ISIC_7728263,0,0.494962,0
ISIC_7804844,0,0.09597692,0
ISIC_7658268,0,0.03639748,0
ISIC_7730443,0,0.43181434,0
ISIC_7806612,0,0.22645386,0
ISIC_7663344,0,0.0133452965,0
ISIC_7736423,0,0.05722174,0
ISIC_7813206,0,0.011338919,0
ISIC_7665526,0,0.47875977,0
ISIC_7739457,0,0.031434085,0
ISIC_7813241,0,0.24903311,0
ISIC_7668345,0,0.032090817,0
ISIC_7753375,0,0.01785473,0
ISIC_7814144,0,0.016672833,0
ISIC_7672106,0,0.015072955,0
ISIC_7756791,0,0.017468914,0
ISIC_7820042,0,0.022266213,0
ISIC_7681144,0,0.024761979,0
ISIC_7759924,0,0.024527453,0
ISIC_7821046,0,0.035011638,0
ISIC_7681336,0,0.29196212,0
ISIC_7761308,0,0.01748612,0
ISIC_7829869,0,0.19368567,0
ISIC_7696218,0,0.13563421,0
ISIC_7763345,0,0.011660308,0
ISIC_7845281,0,0.05582337,0
ISIC_7702857,0,0.19598927,0
ISIC_7764481,0,0.21697962,0
ISIC_7846492,0,0.055931743,0
ISIC_7703883,0,0.69895506,0
ISIC_7767423,0,0.009905054,0
ISIC_7852508,0,0.040895134,0
ISIC_7707513,0,0.012465854,0
ISIC_7771320,0,0.05025231,0
